2238_121413_000000_000000	"I address you, because you know, that although I esteem him from my heart I am a little awed by the Comte de la Fere; but it is understood that what I offer you I offer him at the same time.	"I address you, because you know, that although I esteem him from my heart I am a little awed by the Comte de la Fere; but it is understood that what I offer you I offer him at the same time.	false	0	8.94	18.491987
2238_121413_000001_000000	"I am, as I trust you do not doubt, your devoted	"I am, as I trust you do not doubt, your devoted	false	8.94	11.715	20.029129
2238_121413_000002_000000	"Du Vallon de Bracieux de Pierrefonds."	"Du Vallon de Bracieux de Pierrefonds."	false	11.715	12.21	4
2238_121413_000003_000000	"Well," said Aramis, "what do you say to that?"	"Well," said Aramis, "what do you say to that?"	false	12.21	12.21	
2238_121413_000004_000000	"I say, my dear D'Herblay, that it is almost sacrilege to distrust Providence when one has such friends, and therefore we will divide the pistoles from Porthos, as we divided the louis sent by D'Artagnan."	"I say, my dear D'Herblay, that it is almost sacrilege to distrust Providence when one has such friends, and therefore we will divide the pistoles from Porthos, as we divided the louis sent by D'Artagnan."	false	12.21	22.74	18.255701
2238_121413_000005_000000	The division being made by the light of Bazin's taper, the two friends continued their road and a quarter of an hour later they had joined De Winter at the Porte Saint Denis.	The division being made by the light of Bazin's taper, the two friends continued their road and a quarter of an hour later they had joined De Winter at the Porte Saint Denis.	false	22.74	25.29	17.319193
2238_121413_000006_000000	43.	forty three.	true	25.29	26.23	18
2238_121413_000006_000001	In which it is proved that first Impulses are oftentimes the best.	In which it is proved that first Impulses are oftentimes the best.	true	26.33	30.64	20.47368
2238_121413_000007_000000	The three gentlemen took the road to Picardy, a road so well known to them and which recalled to Athos and Aramis some of the most picturesque adventures of their youth.	The three gentlemen took the road to Picardy, a road so well known to them and which recalled to Athos and Aramis some of the most picturesque adventures of their youth.	true	31.61	41.71	20.04682
2238_121413_000008_000000	"If Mousqueton were with us," observed Athos, on reaching the spot where they had had a dispute with the paviers, "how he would tremble at passing this!	"If Mousqueton were with us," observed Athos, on reaching the spot where they had had a dispute with the paviers, "how he would tremble at passing this!	true	42.83	51.85	20.50965
2238_121413_000008_000001	Do you remember, Aramis, that it was here he received that famous bullet wound?"	Do you remember, Aramis, that it was here he received that famous bullet wound?"	false	51.95	56.29	18
2238_121413_000009_000000	"By my faith, 'twould be excusable in him to tremble," replied Aramis, "for even I feel a shudder at the recollection; hold, just above that tree is the little spot where I thought I was killed."	"By my faith, 'twould be excusable in him to tremble," replied Aramis, "for even I feel a shudder at the recollection; hold, just above that tree is the little spot where I thought I was killed."	false	57.2	69.73	21.152424
2238_121413_000010_000000	It was soon time for Grimaud to recall the past.	It was soon time for Grimaud to recall the past.	true	70.67	73.54	20.786585
2238_121413_000010_000001	Arriving before the inn at which his master and himself had made such an enormous repast, he approached Athos and said, showing him the airhole of the cellar:	Arriving before the inn at which his master and himself had made such an enormous repast, he approached Athos and said, showing him the airhole of the cellar:	true	74	83.98	19.757484
2238_121413_000011_000000	"Sausages!"	"Sausages!"	true	84.11	85.42	14.743773
2238_121413_000012_000000	Athos began to laugh, for this juvenile escapade of his appeared to be as amusing as if some one had related it of another person.	Athos began to laugh, for this juvenile escapade of his appeared to be as amusing as if some one had related it of another person.	true	86.21	94.54	19
2238_121413_000013_000000	At last, after traveling two days and a night, they arrived at Boulogne toward the evening, favored by magnificent weather.	At last, after traveling two days and a night, they arrived at Boulogne toward the evening, favored by magnificent weather.	true	96.2	104.02	18.395264
2238_121413_000013_000001	Boulogne was a strong position, then almost a deserted town, built entirely on the heights; what is now called the lower town did not then exist.	Boulogne was a strong position, then almost a deserted town, built entirely on the heights; what is now called the lower town did not then exist.	true	104.6	113.77	20.973621
2238_121413_000014_000000	"Gentlemen," said De Winter, on reaching the gate of the town, "let us do here as at Paris--let us separate to avoid suspicion.	"Gentlemen," said De Winter, on reaching the gate of the town, "let us do here as at Paris-let us separate to avoid suspicion.	false	114.56	123.82	19.682562
2238_121413_000014_000001	I know an inn, little frequented, but of which the host is entirely devoted to me.	I know an inn, little frequented, but of which the host is entirely devoted to me.	true	124.19	129.82	18.716743
2238_121413_000014_000002	I will go there, where I expect to find letters, and you go to the first tavern in the town, to L'Epee du Grand Henri for instance, refresh yourselves, and in two hours be upon the jetty; our boat is waiting for us there."	I will go there, where I expect to find letters, and you go to the first tavern in the town, to L'Epee du Grand Henri for instance, refresh yourselves, and in two hours be upon the jetty; our boat is waiting for us there."	true	130.04	145.06	19.051489
2238_121413_000015_000000	The matter being thus decided, the two friends found, about two hundred paces further, the tavern indicated.	The matter being thus decided, the two friends found, about two hundred paces further, the tavern indicated.	true	146.6	153.37	19.891855
2238_121413_000015_000001	Their horses were fed, but not unsaddled; the grooms supped, for it was already late, and their two masters, impatient to return, appointed a place of meeting with them on the jetty and desired them on no account to exchange a word with any one.	Their horses were fed, but not unsaddled; the grooms supped, for it was already late, and their two masters, impatient to return, appointed a place of meeting with them on the jetty and desired them on no account to exchange a word with any one.	true	153.65	169.6	19.345022
2238_121413_000015_000002	It is needless to say that this caution concerned Blaisois alone--long enough since it had been a useless one to Grimaud.	It is needless to say that this caution concerned Blaisois alone-long enough since it had been a useless one to Grimaud.	true	169.94	177.67	17.343933
2238_121413_000016_000000	Athos and Aramis walked down toward the port.	Athos and Aramis walked down toward the port.	true	178.82	181.78	20.934721
2238_121413_000016_000001	From their dress, covered with dust, and from a certain easy manner by means of which a man accustomed to travel is always recognizable, the two friends excited the attention of a few promenaders.	From their dress, covered with dust, and from a certain easy manner by means of which a man accustomed to travel is always recognizable, the two friends excited the attention of a few promenaders.	true	182.57	194.92	19.578854
2238_121413_000016_000002	There was more especially one upon whom their arrival had produced a decided impression.	There was more especially one upon whom their arrival had produced a decided impression.	true	196.28	201.37	19
