8225_274375_000002_000001	The rapid progress of the royalists threatened the parliament with immediate subjection: the factions and discontents among themselves in the city, and throughout the neighboring counties, prognosticated some dangerous division or insurrection.	The rapid progress of the royalists threatened the parliament with immediate subjection: the factions and discontents among themselves in the city, and throughout the neighboring counties, prognosticated some dangerous division or insurrection.
8225_274375_000002_000002	Those parliamentary leaders, it must be owned, who had introduced such mighty innovations into the English constitution, and who had projected so much greater, had not engaged in an enterprise which exceeded their courage and capacity.	Those parliamentary leaders, it must be owned, who had introduced such mighty innovations into the English constitution, and who had projected so much greater, had not engaged in an enterprise which exceeded their courage and capacity.
8225_274375_000002_000003	Great vigor, from the beginning, as well as wisdom, they had displayed in all their counsels; and a furious, headstrong body, broken loose from the restraint of law, had hitherto been retained in subjection under their authority, and firmly united by zeal and passion, as by the most legal and established government.	Great vigor, from the beginning, as well as wisdom, they had displayed in all their counsels; and a furious, headstrong body, broken loose from the restraint of law, had hitherto been retained in subjection under their authority, and firmly united by zeal and passion, as by the most legal and established government.
8225_274375_000002_000006	In the beginning of this summer, a combination, formed against them in London, had obliged them to exert the plenitude of their authority.	In the beginning of this summer, a combination, formed against them in London, had obliged them to exert the plenitude of their authority.
8225_274375_000004_000000	Edward Waller, the first refiner of English versification, was a member of the lower house; a man of considerable fortune, and not more distinguished by his poetical genius than by his parliamentary talents, and by the politeness and elegance of his manners.	Edward Waller, the first refiner of English versification, was a member of the lower house; a man of considerable fortune, and not more distinguished by his poetical genius than by his parliamentary talents, and by the politeness and elegance of his manners.
8225_274375_000004_000001	As full of keen satire and invective in his eloquence, as of tenderness and panegyric in his poetry, he caught the attention of his hearers, and exerted the utmost boldness in blaming those violent counsels by which the commons were governed.	As full of keen satire and invective in his eloquence, as of tenderness and panegyric in his poetry, he caught the attention of his hearers, and exerted the utmost boldness in blaming those violent counsels by which the commons were governed.
8225_274375_000004_000005	While this affair was in agitation, and lists were making of such as they conceived to be well affected to their design, a servant of Tomkins, who had overheard their discourse, immediately carried intelligence to Pym.	While this affair was in agitation, and lists were making of such as they conceived to be well affected to their design, a servant of Tomkins, who had overheard their discourse, immediately carried intelligence to Pym.
8225_274375_000006_000000	They were all three condemned, and the two latter executed on gibbets erected before their own doors.	They were all three condemned, and the two latter executed on gibbets erected before their own doors.
8225_274375_000006_000001	A covenant, as a test, was taken by the lords and commons, and imposed on their army, and on all who lived within their quarters.	A covenant, as a test, was taken by the lords and commons, and imposed on their army, and on all who lived within their quarters.
8225_274375_000007_000000	Waller, as soon as imprisoned, sensible of the great danger into which he had fallen, was so seized with the dread of death, that all his former spirit deserted him; and he confessed whatever he knew, without sparing his most intimate friends, without regard to the confidence reposed in him, without distinguishing between the negligence of familiar conversation and the schemes of a regular conspiracy.	Waller, as soon as imprisoned, sensible of the great danger into which he had fallen, was so seized with the dread of death, that all his former spirit deserted him; and he confessed whatever he knew, without sparing his most intimate friends, without regard to the confidence reposed in him, without distinguishing between the negligence of familiar conversation and the schemes of a regular conspiracy.
8225_274375_000007_000001	With the most profound dissimulation, he counterfeited such remorse of conscience, that his execution was put off, out of mere Christian compassion, till he might recover the use of his understanding.	With the most profound dissimulation, he counterfeited such remorse of conscience, that his execution was put off, out of mere Christian compassion, till he might recover the use of his understanding.
8225_274375_000008_000001	But by the progress of the king's arms, the defeat of Sir William Waller, the taking of Bristol, the siege of Gloucester, a cry for peace was renewed, and with more violence than ever.	But by the progress of the king's arms, the defeat of Sir William Waller, the taking of Bristol, the siege of Gloucester, a cry for peace was renewed, and with more violence than ever.
8225_274375_000014_000000	The upper house sent down terms of accommodation, more moderate than had hitherto been insisted on.	The upper house sent down terms of accommodation, more moderate than had hitherto been insisted on.
8225_274375_000014_000001	It even passed by a majority among the commons, that these proposals should be transmitted to the King.	It even passed by a majority among the commons, that these proposals should be transmitted to the King.
8225_274375_000014_000002	The zealots took the alarm.	The zealots took the alarm.
8225_274375_000014_000003	A petition against peace was framed in the city, and presented by Pennington, the factious mayor.	A petition against peace was framed in the city, and presented by Pennington, the factious mayor.
8225_274375_000017_000000	Massey, resolute to make a vigorous defence, and having under his command a city and garrison ambitious of the crown of martyrdom, had hitherto maintained the siege with courage and abilities, and had much retarded the advances of the king's army.	Massey, resolute to make a vigorous defence, and having under his command a city and garrison ambitious of the crown of martyrdom, had hitherto maintained the siege with courage and abilities, and had much retarded the advances of the king's army.
8225_274375_000017_000001	By continual sallies he infested them in their trenches, and gained sudden advantages over them: by disputing every inch of ground, he repressed the vigor and alacrity of their courage, elated by former successes.	By continual sallies he infested them in their trenches, and gained sudden advantages over them: by disputing every inch of ground, he repressed the vigor and alacrity of their courage, elated by former successes.
8225_274375_000017_000002	His garrison, however, was reduced to the last extremity; and he failed not from time to time to inform the parliament that, unless speedily relieved, he should be necessitated, from the extreme want of provisions and ammunition, to open his gates to the enemy.	His garrison, however, was reduced to the last extremity; and he failed not from time to time to inform the parliament that, unless speedily relieved, he should be necessitated, from the extreme want of provisions and ammunition, to open his gates to the enemy.
8225_274375_000018_000000	The parliament, in order to repair their broken condition, and put themselves in a posture of defence, now exerted to the utmost their power and authority.	The parliament, in order to repair their broken condition, and put themselves in a posture of defence, now exerted to the utmost their power and authority.
