1913_147989_000001_000001	There had been a warm thaw all day, with mushy yards and little streams of dark water gurgling cheerfully into the streets out of old snow-banks.	There had been a warm thaw all day, with mushy yards and little streams of dark water gurgling cheerfully into the streets out of old snow banks.
1913_147989_000001_000005	I did so regretfully, and the dim objects in the room emerged from the shadows and took their place about me with the helpfulness which custom breeds.	I did so regretfully, and the dim objects in the room emerged from the shadows and took their place about me with the helpfulness which custom breeds.
1913_147989_000002_000000	I propped my book open and stared listlessly at the page of the Georgics where to-morrow's lesson began.	I propped my book open and stared listlessly at the page of the Georgics where to morrow's lesson began.
1913_147989_000003_000000	Cleric said he thought Virgil, when he was dying at Brindisi, must have remembered that passage.	Cleric said he thought Virgil, when he was dying at Brindisi, must have remembered that passage.
1913_147989_000004_000000	We left the classroom quietly, conscious that we had been brushed by the wing of a great feeling, though perhaps I alone knew Cleric intimately enough to guess what that feeling was.	We left the classroom quietly, conscious that we had been brushed by the wing of a great feeling, though perhaps I alone knew Cleric intimately enough to guess what that feeling was.
1913_147989_000004_000001	In the evening, as I sat staring at my book, the fervor of his voice stirred through the quantities on the page before me.	In the evening, as I sat staring at my book, the fervor of his voice stirred through the quantities on the page before me.
1913_147989_000004_000002	I was wondering whether that particular rocky strip of New England coast about which he had so often told me was Cleric's patria. Before I had got far with my reading I was disturbed by a knock.	I was wondering whether that particular rocky strip of New England coast about which he had so often told me was Cleric's patria. Before I had got far with my reading I was disturbed by a knock.
1913_147989_000004_000003	I hurried to the door and when I opened it saw a woman standing in the dark hall.	I hurried to the door and when I opened it saw a woman standing in the dark hall.
1913_147989_000006_000001	She was so quietly conventionalized by city clothes that I might have passed her on the street without seeing her.	She was so quietly conventionalized by city clothes that I might have passed her on the street without seeing her.
1913_147989_000006_000002	Her black suit fitted her figure smoothly, and a black lace hat, with pale-blue forget-me-nots, sat demurely on her yellow hair.	Her black suit fitted her figure smoothly, and a black lace hat, with pale blue forget me nots, sat demurely on her yellow hair.
1913_147989_000007_000000	I led her toward Cleric's chair, the only comfortable one I had, questioning her confusedly.	I led her toward Cleric's chair, the only comfortable one I had, questioning her confusedly.
1913_147989_000008_000001	She looked about her with the naive curiosity I remembered so well.	She looked about her with the naive curiosity I remembered so well.
1913_147989_000008_000003	I live in Lincoln now, too, Jim.	I live in Lincoln now, too, Jim.
1913_147989_000008_000004	I'm in business for myself. I have a dressmaking shop in the Raleigh Block, out on O Street.	I'm in business for myself. I have a dressmaking shop in the Raleigh Block, out on O Street.
1913_147989_000008_000005	I've made a real good start."	I've made a real good start."
1913_147989_000010_000003	I did n't know whether you'd be glad to see me." She laughed her mellow, easy laugh, that was either very artless or very comprehending, one never quite knew which. "You seem the same, though,--except you're a young man, now, of course.	I did n't know whether you'd be glad to see me." She laughed her mellow, easy laugh, that was either very artless or very comprehending, one never quite knew which. "You seem the same, though,--except you're a young man, now, of course.
1913_147989_000010_000004	Do you think I've changed?"	Do you think I've changed?"
1913_147989_000011_000000	"Maybe you're prettier--though you were always pretty enough.	"Maybe you're prettier-though you were always pretty enough.
1913_147989_000011_000001	Perhaps it's your clothes that make a difference."	Perhaps it's your clothes that make a difference."
1913_147989_000012_000000	"You like my new suit?	"You like my new suit?
1913_147989_000012_000001	I have to dress pretty well in my business." She took off her jacket and sat more at ease in her blouse, of some soft, flimsy silk.	I have to dress pretty well in my business." She took off her jacket and sat more at ease in her blouse, of some soft, flimsy silk.
1913_147989_000012_000002	She was already at home in my place, had slipped quietly into it, as she did into everything.	She was already at home in my place, had slipped quietly into it, as she did into everything.
1913_147989_000012_000003	She told me her business was going well, and she had saved a little money.	She told me her business was going well, and she had saved a little money.
1913_147989_000013_000000	"This summer I'm going to build the house for mother I've talked about so long.	"This summer I'm going to build the house for mother I've talked about so long.
1913_147989_000013_000001	I won't be able to pay up on it at first, but I want her to have it before she is too old to enjoy it.	I won't be able to pay up on it at first, but I want her to have it before she is too old to enjoy it.
1913_147989_000013_000002	Next summer I'll take her down new furniture and carpets, so she'll have something to look forward to all winter."	Next summer I'll take her down new furniture and carpets, so she'll have something to look forward to all winter."
1913_147989_000014_000000	I watched Lena sitting there so smooth and sunny and well cared-for, and thought of how she used to run barefoot over the prairie until after the snow began to fly, and how Crazy Mary chased her round and round the cornfields.	I watched Lena sitting there so smooth and sunny and well cared for, and thought of how she used to run barefoot over the prairie until after the snow began to fly, and how Crazy Mary chased her round and round the cornfields.
1913_147989_000014_000001	It seemed to me wonderful that she should have got on so well in the world.	It seemed to me wonderful that she should have got on so well in the world.
1913_147989_000015_000001	"Look at me; I've never earned a dollar, and I don't know that I'll ever be able to."	"Look at me; I've never earned a dollar, and I don't know that I'll ever be able to."
1913_147989_000018_000000	"She's fine.	"She's fine.
1913_147989_000018_000001	She works for Mrs. Gardener at the hotel now.	She works for mrs Gardener at the hotel now.
1913_147989_000018_000002	She's housekeeper.	She's housekeeper.
1913_147989_000018_000003	Mrs. Gardener's health is n't what it was, and she can't see after everything like she used to.	mrs Gardener's health is n't what it was, and she can't see after everything like she used to.
1913_147989_000020_000001	I guess they're engaged.	I guess they're engaged.
1913_147989_000020_000002	Tony talks about him like he was president of the railroad.	Tony talks about him like he was president of the railroad.
1913_147989_000020_000004	She won't hear a word against him.	She won't hear a word against him.
1913_147989_000020_000005	She's so sort of innocent."	She's so sort of innocent."
1913_147989_000021_000000	I said I did n't like Larry, and never would.	I said I did n't like Larry, and never would.
1913_147989_000022_000001	"Some of us could tell her things, but it would n't do any good.	"Some of us could tell her things, but it would n't do any good.
1913_147989_000022_000002	She'd always believe him.	She'd always believe him.
1913_147989_000022_000003	That's Antonia's failing, you know; if she once likes people, she won't hear anything against them."	That's Antonia's failing, you know; if she once likes people, she won't hear anything against them."
1913_147989_000023_000000	"I think I'd better go home and look after Antonia," I said.	"I think I'd better go home and look after Antonia," I said.
1913_147989_000024_000001	"It's a good thing the Harlings are friendly with her again.	"It's a good thing the Harlings are friendly with her again.
