5039_1189_000002_000000	Soon the entire party was gathered on the road of yellow bricks, quite beyond the reach of the beautiful but treacherous plants.	Soon the entire party was gathered on the road of yellow bricks, quite beyond the reach of the beautiful but treacherous plants.
5039_1189_000002_000001	The Shaggy Man, staring first at one and then at the other, seemed greatly pleased and interested.	The Shaggy Man, staring first at one and then at the other, seemed greatly pleased and interested.
5039_1189_000003_000001	Let us sit down a while, and have a talk and get acquainted."	Let us sit down a while, and have a talk and get acquainted."
5039_1189_000004_000000	"Haven't you always lived in the Land of Oz?" asked the Munchkin boy.	"Haven't you always lived in the Land of Oz?" asked the Munchkin boy.
5039_1189_000005_000001	But I came here once with Dorothy, and Ozma let me stay."	But I came here once with Dorothy, and Ozma let me stay."
5039_1189_000007_000000	"It's the finest country in all the world, even if it is a fairyland, and I'm happy every minute I live in it," said the Shaggy Man.	"It's the finest country in all the world, even if it is a fairyland, and I'm happy every minute I live in it," said the Shaggy Man.
5039_1189_000007_000001	"But tell me something about yourselves."	"But tell me something about yourselves."
5039_1189_000008_000001	Then he told how he had set out to find the five different things which the Magician needed to make a charm that would restore the marble figures to life, one requirement being three hairs from a Woozy's tail.	Then he told how he had set out to find the five different things which the Magician needed to make a charm that would restore the marble figures to life, one requirement being three hairs from a Woozy's tail.
5039_1189_000009_000000	"We found the Woozy," explained the boy, "and he agreed to give us the three hairs; but we couldn't pull them out.	"We found the Woozy," explained the boy, "and he agreed to give us the three hairs; but we couldn't pull them out.
5039_1189_000010_000000	"I see," returned the Shaggy Man, who had listened with interest to the story.	"I see," returned the Shaggy Man, who had listened with interest to the story.
5039_1189_000010_000001	"But perhaps I, who am big and strong, can pull those three hairs from the Woozy's tail."	"But perhaps I, who am big and strong, can pull those three hairs from the Woozy's tail."
5039_1189_000011_000000	"Try it, if you like," said the Woozy.	"Try it, if you like," said the Woozy.
5039_1189_000012_000000	So the Shaggy Man tried it, but pull as hard as he could he failed to get the hairs out of the Woozy's tail.	So the Shaggy Man tried it, but pull as hard as he could he failed to get the hairs out of the Woozy's tail.
5039_1189_000012_000001	So he sat down again and wiped his shaggy face with a shaggy silk handkerchief and said:	So he sat down again and wiped his shaggy face with a shaggy silk handkerchief and said:
5039_1189_000013_000000	"It doesn't matter.	"It doesn't matter.
5039_1189_000013_000002	What are the other things you are to find?"	What are the other things you are to find?"
5039_1189_000014_000000	"One," said Ojo, "is a six-leaved clover."	"One," said Ojo, "is a six leaved clover."
5039_1189_000015_000001	"There is a Law against picking six-leaved clovers, but I think I can get Ozma to let you have one."	"There is a Law against picking six leaved clovers, but I think I can get Ozma to let you have one."
5039_1189_000016_000000	"Thank you," replied Ojo.	"Thank you," replied Ojo.
5039_1189_000016_000001	"The next thing is the left wing of a yellow butterfly."	"The next thing is the left wing of a yellow butterfly."
5039_1189_000017_000000	"For that you must go to the Winkie Country," the Shaggy Man declared. "I've never noticed any butterflies there, but that is the yellow country of Oz and it's ruled by a good friend of mine, the Tin Woodman."	"For that you must go to the Winkie Country," the Shaggy Man declared. "I've never noticed any butterflies there, but that is the yellow country of Oz and it's ruled by a good friend of mine, the Tin Woodman."
5039_1189_000018_000000	"Oh, I've heard of him!" exclaimed Ojo.	"Oh, I've heard of him!" exclaimed Ojo.
5039_1189_000018_000001	"He must be a wonderful man."	"He must be a wonderful man."
5039_1189_000020_000000	"The next thing I must find," said the Munchkin boy, "is a gill of water from a dark well."	"The next thing I must find," said the Munchkin boy, "is a gill of water from a dark well."
5039_1189_000021_000000	"Indeed!	"Indeed!
5039_1189_000021_000001	Well, that is more difficult," said the Shaggy Man, scratching his left ear in a puzzled way.	Well, that is more difficult," said the Shaggy Man, scratching his left ear in a puzzled way.
5039_1189_000021_000002	"I've never heard of a dark well; have you?"	"I've never heard of a dark well; have you?"
5039_1189_000023_000000	"Do you know where one may be found?" inquired the Shaggy Man.	"Do you know where one may be found?" inquired the Shaggy Man.
5039_1189_000024_000000	"I can't imagine," said Ojo.	"I can't imagine," said Ojo.
5039_1189_000026_000000	"The Scarecrow!	"The Scarecrow!
5039_1189_000026_000001	But surely, sir, a scarecrow can't know anything."	But surely, sir, a scarecrow can't know anything."
5039_1189_000027_000000	"Most scarecrows don't, I admit," answered the Shaggy Man.	"Most scarecrows don't, I admit," answered the Shaggy Man.
5039_1189_000027_000001	"But this Scarecrow of whom I speak is very intelligent.	"But this Scarecrow of whom I speak is very intelligent.
5039_1189_000030_000001	"If anyone knows where a dark well is, it's my friend the Scarecrow."	"If anyone knows where a dark well is, it's my friend the Scarecrow."
5039_1189_000031_000000	"Where does he live?" inquired Ojo.	"Where does he live?" inquired Ojo.
5039_1189_000032_000000	"He has a splendid castle in the Winkie Country, near to the palace of his friend the Tin Woodman, and he is often to be found in the Emerald City, where he visits Dorothy at the royal palace."	"He has a splendid castle in the Winkie Country, near to the palace of his friend the Tin Woodman, and he is often to be found in the Emerald City, where he visits Dorothy at the royal palace."
5039_1189_000033_000000	"Then we will ask him about the dark well," said Ojo.	"Then we will ask him about the dark well," said Ojo.
5039_1189_000034_000000	"But what else does this Crooked Magician want?" asked the Shaggy Man.	"But what else does this Crooked Magician want?" asked the Shaggy Man.
5039_1189_000035_000000	"A drop of oil from a live man's body."	"A drop of oil from a live man's body."
5039_1189_000036_000000	"Oh; but there isn't such a thing."	"Oh; but there isn't such a thing."
5039_1189_000037_000000	"That is what I thought," replied Ojo; "but the Crooked Magician said it wouldn't be called for by the recipe if it couldn't be found, and therefore I must search until I find it."	"That is what I thought," replied Ojo; "but the Crooked Magician said it wouldn't be called for by the recipe if it couldn't be found, and therefore I must search until I find it."
5039_1189_000038_000000	"I wish you good luck," said the Shaggy Man, shaking his head doubtfully; "but I imagine you'll have a hard job getting a drop of oil from a live man's body.	"I wish you good luck," said the Shaggy Man, shaking his head doubtfully; "but I imagine you'll have a hard job getting a drop of oil from a live man's body.
5039_1189_000038_000001	There's blood in a body, but no oil."	There's blood in a body, but no oil."
5039_1189_000039_000000	"There's cotton in mine," said Scraps, dancing a little jig.	"There's cotton in mine," said Scraps, dancing a little jig.
5039_1189_000040_000001	"You're a regular comforter and as sweet as patchwork can be.	"You're a regular comforter and as sweet as patchwork can be.
5039_1189_000040_000002	All you lack is dignity."	All you lack is dignity."
5039_1189_000041_000001	"Half the fools and all the wise folks are dignified, and I'm neither the one nor the other."	"Half the fools and all the wise folks are dignified, and I'm neither the one nor the other."
5039_1189_000042_000000	"She's just crazy," explained the Glass Cat.	"She's just crazy," explained the Glass Cat.
5039_1189_000043_000000	The Shaggy Man laughed.	The Shaggy Man laughed.
5039_1189_000044_000000	"She's delightful, in her way," he said.	"She's delightful, in her way," he said.
5039_1189_000044_000001	"I'm sure Dorothy will be pleased with her, and the Scarecrow will dote on her.	"I'm sure Dorothy will be pleased with her, and the Scarecrow will dote on her.
5039_1189_000044_000002	Did you say you were traveling toward the Emerald City?"	Did you say you were traveling toward the Emerald City?"
5039_1189_000045_000000	"Yes," replied Ojo.	"Yes," replied Ojo.
5039_1189_000046_000000	"I'll go with you," said the Shaggy Man, "and show you the way."	"I'll go with you," said the Shaggy Man, "and show you the way."
5039_1189_000047_000000	"Thank you," exclaimed Ojo.	"Thank you," exclaimed Ojo.
5039_1189_000047_000001	"I hope it won't put you out any."	"I hope it won't put you out any."
5039_1189_000048_000000	"No," said the other, "I wasn't going anywhere in particular.	"No," said the other, "I wasn't going anywhere in particular.
5039_1189_000048_000001	I've been a rover all my life, and although Ozma has given me a suite of beautiful rooms in her palace I still get the wandering fever once in a while and start out to roam the country over.	I've been a rover all my life, and although Ozma has given me a suite of beautiful rooms in her palace I still get the wandering fever once in a while and start out to roam the country over.
5039_1189_000049_000000	"That will be very nice," said the boy, gratefully.	"That will be very nice," said the boy, gratefully.
5039_1189_000051_000000	"Some are, and some are not," he answered; "but I never criticise my friends.	"Some are, and some are not," he answered; "but I never criticise my friends.
5039_1189_000051_000001	If they are really true friends, they may be anything they like, for all of me."	If they are really true friends, they may be anything they like, for all of me."
5039_1189_000052_000000	"There's some sense in that," said Scraps, nodding her queer head in approval.	"There's some sense in that," said Scraps, nodding her queer head in approval.
5039_1189_000053_000000	"It is quite a distance from here to the Emerald City," remarked the Shaggy Man, "so we shall not get there to-day, nor to-morrow.	"It is quite a distance from here to the Emerald City," remarked the Shaggy Man, "so we shall not get there to day, nor to morrow.
5039_1189_000053_000002	I'm an old traveler and have found that I never gain anything by being in a hurry.	I'm an old traveler and have found that I never gain anything by being in a hurry.
5039_1189_000053_000003	'Take it easy' is my motto.	'Take it easy' is my motto.
5039_1189_000053_000004	If you can't take it easy, take it as easy as you can."	If you can't take it easy, take it as easy as you can."
