8075_279229_000003_000000	It is not generally known that the newt, although one of the smallest of our North American animals, has an extremely happy home-life.	It is not generally known that the newt, although one of the smallest of our North American animals, has an extremely happy home life.
8075_279229_000003_000001	It is just one of those facts which never get bruited about.	It is just one of those facts which never get bruited about.
8075_279229_000005_000001	Since that time I have practically lived among newts, jotting down observations, making lantern-slides, watching them in their work and in their play (and you may rest assured that the little rogues have their play--as who does not?) until, from much lying in a research posture on my stomach, over the inclosure in which they were confined, I found myself developing what I feared might be rudimentary creepers.	Since that time I have practically lived among newts, jotting down observations, making lantern slides, watching them in their work and in their play (and you may rest assured that the little rogues have their play-as who does not?) until, from much lying in a research posture on my stomach, over the inclosure in which they were confined, I found myself developing what I feared might be rudimentary creepers.
8075_279229_000005_000002	And so, late this autumn, I stood erect and walked into my house, where I immediately set about the compilation of the notes I had made.	And so, late this autumn, I stood erect and walked into my house, where I immediately set about the compilation of the notes I had made.
8075_279229_000006_000000	So much for the non-technical introduction.	So much for the non technical introduction.
8075_279229_000006_000001	The remainder of this article bids fair to be fairly scientific.	The remainder of this article bids fair to be fairly scientific.
8075_279229_000007_000000	In studying the more intimate phases of newt life, one is chiefly impressed with the methods by means of which the males force their attentions upon the females, with matrimony as an object.	In studying the more intimate phases of newt life, one is chiefly impressed with the methods by means of which the males force their attentions upon the females, with matrimony as an object.
8075_279229_000007_000001	For the newt is, after all, only a newt, and has his weaknesses just as any of the rest of us.	For the newt is, after all, only a newt, and has his weaknesses just as any of the rest of us.
8075_279229_000007_000002	And I, for one, would not have it different.	And I, for one, would not have it different.
8075_279229_000007_000003	There is little enough fun in the world as it is.	There is little enough fun in the world as it is.
8075_279229_000008_000000	The peculiar thing about a newt's courtship is its restraint.	The peculiar thing about a newt's courtship is its restraint.
8075_279229_000008_000001	It is carried on, at all times, with a minimum distance of fifty paces (newt measure) between the male and the female.	It is carried on, at all times, with a minimum distance of fifty paces (newt measure) between the male and the female.
8075_279229_000008_000002	Some of the bolder males may now and then attempt to overstep the bounds of good sportsmanship and crowd in to forty-five paces, but such tactics are frowned upon by the Rules Committee.	Some of the bolder males may now and then attempt to overstep the bounds of good sportsmanship and crowd in to forty five paces, but such tactics are frowned upon by the Rules Committee.
8075_279229_000008_000003	To the eye of an uninitiated observer, the pair might be dancing a few of the more open figures of the minuet.	To the eye of an uninitiated observer, the pair might be dancing a few of the more open figures of the minuet.
