8225_274376_000003_000000	When the Scottish Covenanters obtained that end for which they so earnestly contended, the establishment of Presbyterian discipline in their own country, they were not satisfied, but indulged still in an ardent passion for propagating, by all methods, that mode of religion in the neighboring kingdoms.	When the Scottish Covenanters obtained that end for which they so earnestly contended, the establishment of Presbyterian discipline in their own country, they were not satisfied, but indulged still in an ardent passion for propagating, by all methods, that mode of religion in the neighboring kingdoms.
8225_274376_000003_000003	Should the king, they said, be able by force of arms to prevail over the parliament of England, and reestablish his authority in that powerful kingdom, he will undoubtedly retract all those concessions which, with so many circumstances of violence and indignity, the Scots have extorted from him.	Should the king, they said, be able by force of arms to prevail over the parliament of England, and reestablish his authority in that powerful kingdom, he will undoubtedly retract all those concessions which, with so many circumstances of violence and indignity, the Scots have extorted from him.
8225_274376_000003_000006	Does not the parliament consist of those very men who have ever opposed all war with Scotland, who have punished the authors of our oppressions, who have obtained us the redress of every grievance, and who, with many honorable expressions, have conferred on us an ample reward for our brotherly assistance?	Does not the parliament consist of those very men who have ever opposed all war with Scotland, who have punished the authors of our oppressions, who have obtained us the redress of every grievance, and who, with many honorable expressions, have conferred on us an ample reward for our brotherly assistance?
8225_274376_000003_000007	And is not the court full of Papists, prelates, malignants; all of them zealous enemies to our religious model, and resolute to sacrifice their lives for their idolatrous establishments?	And is not the court full of Papists, prelates, malignants; all of them zealous enemies to our religious model, and resolute to sacrifice their lives for their idolatrous establishments?
8225_274376_000003_000008	Not to mention our own necessary security can we better express our gratitude to Heaven for that pure light with which we are, above all nations, so eminently distinguished, than by conveying the same divine knowledge to our unhappy neighbors, who are wading through a sea of blood in order to attain it?	Not to mention our own necessary security can we better express our gratitude to Heaven for that pure light with which we are, above all nations, so eminently distinguished, than by conveying the same divine knowledge to our unhappy neighbors, who are wading through a sea of blood in order to attain it?
8225_274376_000006_000001	The commissioners were also empowered to press the king on the article of religion, and to recommend to him the Scottish model of ecclesiastic worship and discipline.	The commissioners were also empowered to press the king on the article of religion, and to recommend to him the Scottish model of ecclesiastic worship and discipline.
8225_274376_000012_000001	Under color of providing for national peace, endangered by the neighborhood of English armies, was a convention called; an assembly which though it meets with less solemnity, has the same authority as a parliament in raising money and levying forces.	Under color of providing for national peace, endangered by the neighborhood of English armies, was a convention called; an assembly which though it meets with less solemnity, has the same authority as a parliament in raising money and levying forces.
8225_274376_000012_000002	Hamilton, and his brother the earl of Laneric, who had been sent into Scotland in order to oppose, these measures, wanted either authority or sincerity; and passively yielded to the torrent.	Hamilton, and his brother the earl of Laneric, who had been sent into Scotland in order to oppose, these measures, wanted either authority or sincerity; and passively yielded to the torrent.
8225_274376_000012_000003	The general assembly of the church met at the same time with the convention; and exercising an authority almost absolute over the whole civil power, made every political consideration yield to their theological zeal and prejudices.	The general assembly of the church met at the same time with the convention; and exercising an authority almost absolute over the whole civil power, made every political consideration yield to their theological zeal and prejudices.
8225_274376_000013_000000	The English parliament was at that time fallen into great distress by the progress of the royal arms; and they gladly sent to Edinburgh commissioners, with ample powers to treat of a nearer union and confederacy with the Scottish nation.	The English parliament was at that time fallen into great distress by the progress of the royal arms; and they gladly sent to Edinburgh commissioners, with ample powers to treat of a nearer union and confederacy with the Scottish nation.
8225_274376_000016_000000	In this negotiation, the man chiefly trusted was Vane, who, in eloquence, address, capacity, as well as in art and dissimulation, was not surpassed by any one even during that age, so famous for active talents.	In this negotiation, the man chiefly trusted was Vane, who, in eloquence, address, capacity, as well as in art and dissimulation, was not surpassed by any one even during that age, so famous for active talents.
