2299_6524_000000_000000	Looking back it is easy to see that we were terribly incautious in our treatment of this decaying ice.	Looking back it is easy to see that we were terribly incautious in our treatment of this decaying ice.	false	0	24.825	20.745308
2299_6524_000001_000000	CHAPTER IV	CHAPTER four	true	24.825	25.87	24.342896
2299_6524_000002_000000	Settling In	Settling In	true	25.97	27	16.998632
2299_6524_000003_000000	_Sunday, January 8_.--A day of disaster.	underscore sunday january eighth underscore.--A day of disaster.	false	27	30.55	17.61037
2299_6524_000003_000001	I stupidly gave permission for the third motor to be got out this morning.	I stupidly gave permission for the third motor to be got out this morning.	true	31.16	34.93	22.700798
2299_6524_000003_000002	This was done first thing and the motor placed on firm ice.	This was done first thing and the motor placed on firm ice.	true	35.3	38.53	24.63073
2299_6524_000003_000003	Later Campbell told me one of the men had dropped a leg through crossing a sludgy patch some 200 yards from the ship.	Later Campbell told me one of the men had dropped a leg through crossing a sludgy patch some two hundred yards from the ship.	true	39.02	45.52	20
2299_6524_000003_000004	I didn't consider it very serious, as I imagined the man had only gone through the surface crust.	I didn't consider it very serious, as I imagined the man had only gone through the surface crust.	true	46.4	51.64	17.869837
2299_6524_000003_000005	About 7 A.M.	About seven a m	true	52.07	53.22	14.50021
2299_6524_000003_000006	I started for the shore with a single man load, leaving Campbell looking about for the best crossing for the motor.	I started for the shore with a single man load, leaving Campbell looking about for the best crossing for the motor.	true	53.22	58.9	21
2299_6524_000003_000007	I sent Meares and the dogs over with a can of petrol on arrival.	I sent Meares and the dogs over with a can of petrol on arrival.	true	58.91	62.38	20.55525
2299_6524_000003_000008	After some twenty minutes he returned to tell me the motor had gone through.	After some twenty minutes he returned to tell me the motor had gone through.	true	62.66	66.31	20.67152
2299_6524_000003_000009	Soon after Campbell and Day arrived to confirm the dismal tidings.	Soon after Campbell and Day arrived to confirm the dismal tidings.	true	66.86	70.93	21.972425
2299_6524_000003_000010	It appears that getting frightened of the state of affairs Campbell got out a line and attached it to the motor--then manning the line well he attempted to rush the machine across the weak place.	It appears that getting frightened of the state of affairs Campbell got out a line and attached it to the motor-then manning the line well he attempted to rush the machine across the weak place.	true	71.3	81.73	22.98614
2299_6524_000003_000011	A man on the rope, Wilkinson, suddenly went through to the shoulders, but was immediately hauled out.	A man on the rope, Wilkinson, suddenly went through to the shoulders, but was immediately hauled out.	true	82.22	88.06	22.404016
2299_6524_000003_000012	During the operation the ice under the motor was seen to give, and suddenly it and the motor disappeared.	During the operation the ice under the motor was seen to give, and suddenly it and the motor disappeared.	true	88.49	94.03	19.87803
2299_6524_000003_000013	The men kept hold of the rope, but it cut through the ice towards them with an ever increasing strain, obliging one after another to let go.	The men kept hold of the rope, but it cut through the ice towards them with an ever increasing strain, obliging one after another to let go.	true	94.43	102.1	24.181303
2299_6524_000003_000014	Half a minute later nothing remained but a big hole.	Half a minute later nothing remained but a big hole.	true	102.71	105.55	23.752369
2299_6524_000003_000015	Perhaps it was lucky there was no accident to the men, but it's a sad incident for us in any case.	Perhaps it was lucky there was no accident to the men, but it's a sad incident for us in any case.	true	106.01	111.46	21.362394
2299_6524_000003_000016	It's a big blow to know that one of the two best motors, on which so much time and trouble have been spent, now lies at the bottom of the sea.	It's a big blow to know that one of the two best motors, on which so much time and trouble have been spent, now lies at the bottom of the sea.	true	111.65	119.5	21.425585
2299_6524_000003_000017	The actual spot where the motor disappeared was crossed by its fellow motor with a very heavy load as well as by myself with heavy ponies only yesterday.	The actual spot where the motor disappeared was crossed by its fellow motor with a very heavy load as well as by myself with heavy ponies only yesterday.	true	119.93	128.08	21.754442
2299_6524_000004_000000	Meares took Campbell back and returned with the report that the ice in the vicinity of the accident was hourly getting more dangerous.	Meares took Campbell back and returned with the report that the ice in the vicinity of the accident was hourly getting more dangerous.	false	128.87	135.67	20.8956
2299_6524_000005_000000	It was clear that we were practically cut off, certainly as regards heavy transport.	It was clear that we were practically cut off, certainly as regards heavy transport.	true	136.16	141.16	23.006018
2299_6524_000005_000001	Bowers went back again with Meares and managed to ferry over some wind clothes and odds and ends.	Bowers went back again with Meares and managed to ferry over some wind clothes and odds and ends.	true	141.44	146.35	20
2299_6524_000005_000002	Since that no communication has been held; the shore party have been working, but the people on board have had a half holiday.	Since that no communication has been held; the shore party have been working, but the people on board have had a half holiday.	false	146.96	154.18	21.247839
2299_6524_000006_000000	At 6 I went to the ice edge farther to the north.	At six I went to the ice edge farther to the north.	true	155.12	158.02	22.500418
2299_6524_000006_000001	I found a place where the ship could come and be near the heavy ice over which sledging is still possible.	I found a place where the ship could come and be near the heavy ice over which sledging is still possible.	true	158.15	163.66	22.24037
2299_6524_000006_000002	I went near the ship and semaphored directions for her to get to this place as soon as she could, using steam if necessary.	I went near the ship and semaphored directions for her to get to this place as soon as she could, using steam if necessary.	true	164	170.98	22.720366
2299_6524_000006_000003	She is at present wedged in with the pack, and I think Pennell hopes to warp her along when the pack loosens.	She is at present wedged in with the pack, and I think Pennell hopes to warp her along when the pack loosens.	true	171.56	177.52	23.596706
2299_6524_000007_000000	Meares and I marked the new trail with kerosene tins before returning.	Meares and I marked the new trail with kerosene tins before returning.	true	177.83	181.42	23
2299_6524_000007_000001	So here we are waiting again till fortune is kinder.	So here we are waiting again till fortune is kinder.	true	181.88	185.02	17.724052
