4064_12118_000000_000000	They had reached the offices; the carriage stopped, but not before Kate's hand had sought and found the stranger's in silent token that she understood.	They had reached the offices; the carriage stopped, but not before Kate's hand had sought and found the stranger's in silent token that she understood.	false	0	15.57	21.322111
4064_12118_000001_000000	_Chapter XXXV_	underscore Chapter thirty five underscore	false	15.57	18.54	18.250051
4064_12118_000002_000000	A FIEND AT BAY	A FIEND AT BAY	true	18.54	20.2	19
4064_12118_000003_000000	Kate, on leaving her carriage, directed the driver to go back to The Pines to await Mr. Britton's return and bring him immediately to the office.	Kate, on leaving her carriage, directed the driver to go back to The Pines to await mr Britton's return and bring him immediately to the office.	true	20.99	29.59	15
4064_12118_000003_000001	She then unlocked the door to the room which had been Darrell's office and which opened directly upon the street, and she and her companion entered and seated themselves in the darkness.	She then unlocked the door to the room which had been Darrell's office and which opened directly upon the street, and she and her companion entered and seated themselves in the darkness.	true	29.75	40.57	15
4064_12118_000003_000002	The room next adjoining was Walcott's private office, and beyond that was Mr. Underwood's private office, the two latter rooms being separated by a small entrance.	The room next adjoining was Walcott's private office, and beyond that was mr Underwood's private office, the two latter rooms being separated by a small entrance.	true	41.15	50.5	15
4064_12118_000003_000003	They had waited but a few moments when Mr. Underwood's carriage stopped before this entrance, and an instant later Kate heard her father's voice directing the coachman to call for him in about an hour.	They had waited but a few moments when mr Underwood's carriage stopped before this entrance, and an instant later Kate heard her father's voice directing the coachman to call for him in about an hour.	true	50.84	61.96	14
4064_12118_000003_000004	As the key turned in the lock she heard Walcott's voice also.	As the key turned in the lock she heard Walcott's voice also.	true	62.51	66.19	13
4064_12118_000003_000005	The two men entered and went at once into Mr. Underwood's private office.	The two men entered and went at once into mr Underwood's private office.	true	66.38	70.69	14
4064_12118_000004_000000	Mr. Underwood immediately proceeded to business in his usual abrupt fashion:	mr Underwood immediately proceeded to business in his usual abrupt fashion:	true	71.12	75.94	15
4064_12118_000005_000000	"Mr. Walcott, there is no use dallying or beating about the bush; I want this partnership terminated at once.	"mr Walcott, there is no use dallying or beating about the bush; I want this partnership terminated at once.	true	76.46	83.62	21.828712
4064_12118_000005_000001	There's no use in an honest man and a thief trying to do business together, and this interview to-night is to find the shortest way of dissolving the partnership."	There's no use in an honest man and a thief trying to do business together, and this interview to night is to find the shortest way of dissolving the partnership."	true	83.72	92.38	17
4064_12118_000006_000000	"I think that can be very easily and quickly done, Mr. Underwood," Walcott replied.	"I think that can be very easily and quickly done, mr Underwood," Walcott replied.	true	92.93	98.26	16
4064_12118_000007_000000	Kate, who had stationed herself in the entrance where she had a view of both men, saw the cruel leer that accompanied Walcott's words and understood their significance as her father did not.	Kate, who had stationed herself in the entrance where she had a view of both men, saw the cruel leer that accompanied Walcott's words and understood their significance as her father did not.	true	98.75	109.99	16
4064_12118_000007_000001	Her hand sought the bosom of her dress for an instant, then dropped quietly at her side, but swift as the movement was, her companion had seen in the dim light the gleam of the weapon now partially concealed by the folds of her skirt. With noiseless, cat-like step she approached Kate and touched her arm.	Her hand sought the bosom of her dress for an instant, then dropped quietly at her side, but swift as the movement was, her companion had seen in the dim light the gleam of the weapon now partially concealed by the folds of her skirt. With noiseless, cat like step she approached Kate and touched her arm.	true	110.42	130.96	19
4064_12118_000008_000000	"You will not shoot?	"You will not shoot?	true	131.6	133.12	17.961872
4064_12118_000008_000001	You will not kill him?" she breathed rather than whispered.	You will not kill him?" she breathed rather than whispered.	true	133.19	136.93	21
4064_12118_000009_000000	Kate's only reply was to lay her finger on her lips, never removing her eyes from Walcott's face, but even then, in her absorption, she noted a peculiar quality in those scarcely audible tones, something that was neither fear nor love; there seemed somehow an element of savagery in them.	Kate's only reply was to lay her finger on her lips, never removing her eyes from Walcott's face, but even then, in her absorption, she noted a peculiar quality in those scarcely audible tones, something that was neither fear nor love; there seemed somehow an element of savagery in them.	true	137.3	156.1	14
