500_125123_000000_000000	As an incontrovertible proof that those baleful attributes were all there, Mrs Wilfer shuddered on the spot.	As an incontrovertible proof that those baleful attributes were all there, Mrs Wilfer shuddered on the spot.	false	2.46	20.235	20.570717
500_125123_000001_000000	Chapter 10	Chapter ten	true	20.235	21.28	21.333372
500_125123_000002_000000	A MARRIAGE CONTRACT	A MARRIAGE CONTRACT	true	21.59	23.35	22.853813
500_125123_000003_000000	There is excitement in the Veneering mansion.	There is excitement in the Veneering mansion.	true	25.82	27.85	14
500_125123_000003_000001	The mature young lady is going to be married (powder and all) to the mature young gentleman, and she is to be married from the Veneering house, and the Veneerings are to give the breakfast.	The mature young lady is going to be married (powder and all) to the mature young gentleman, and she is to be married from the Veneering house, and the Veneerings are to give the breakfast.	false	28.01	37.12	19
500_125123_000003_000002	The Analytical, who objects as a matter of principle to everything that occurs on the premises, necessarily objects to the match; but his consent has been dispensed with, and a spring-van is delivering its load of greenhouse plants at the door, in order that to-morrow's feast may be crowned with flowers.	The Analytical, who objects as a matter of principle to everything that occurs on the premises, necessarily objects to the match; but his consent has been dispensed with, and a spring van is delivering its load of greenhouse plants at the door, in order that to morrow's feast may be crowned with flowers.	false	37.88	54.58	22.544106
500_125123_000004_000000	The mature young lady is a lady of property.	The mature young lady is a lady of property.	true	55.67	58.42	17
500_125123_000004_000001	The mature young gentleman is a gentleman of property.	The mature young gentleman is a gentleman of property.	true	58.73	61.48	17
500_125123_000004_000002	He invests his property.	He invests his property.	true	61.82	63.28	23.24488
500_125123_000004_000003	He goes, in a condescending amateurish way, into the City, attends meetings of Directors, and has to do with traffic in Shares.	He goes, in a condescending amateurish way, into the City, attends meetings of Directors, and has to do with traffic in Shares.	true	63.5	71.26	20
500_125123_000004_000004	As is well known to the wise in their generation, traffic in Shares is the one thing to have to do with in this world.	As is well known to the wise in their generation, traffic in Shares is the one thing to have to do with in this world.	true	72.11	79.09	16
500_125123_000004_000005	Have no antecedents, no established character, no cultivation, no ideas, no manners; have Shares.	Have no antecedents, no established character, no cultivation, no ideas, no manners; have Shares.	true	79.46	86.2	21
500_125123_000004_000006	Have Shares enough to be on Boards of Direction in capital letters, oscillate on mysterious business between London and Paris, and be great.	Have Shares enough to be on Boards of Direction in capital letters, oscillate on mysterious business between London and Paris, and be great.	false	86.69	93.97	20
500_125123_000004_000007	Where does he come from?	Where does he come from?	true	94.22	95.5	20.239998
500_125123_000004_000008	Shares.	Shares.	true	95.51	96.4	23.321321
500_125123_000004_000009	Where is he going to?	Where is he going to?	true	96.77	97.9	21.872696
500_125123_000004_000010	Shares.	Shares.	true	98.12	98.95	18.38801
500_125123_000004_000011	What are his tastes?	What are his tastes?	true	99.26	100.42	28.397766
500_125123_000004_000012	Shares. Has he any principles?	Shares. Has he any principles?	true	100.46	103.39	20.177782
500_125123_000004_000013	Shares.	Shares.	true	103.52	104.41	19.588722
500_125123_000004_000014	What squeezes him into Parliament? Shares.	What squeezes him into Parliament? Shares.	true	104.87	107.56	26.243519
500_125123_000004_000015	Perhaps he never of himself achieved success in anything, never originated anything, never produced anything?	Perhaps he never of himself achieved success in anything, never originated anything, never produced anything?	true	108.05	115.27	20.780695
500_125123_000004_000016	Sufficient answer to all; Shares.	Sufficient answer to all; Shares.	true	115.64	118.15	19.923403
500_125123_000004_000017	O mighty Shares!	O mighty Shares!	true	118.67	120.225	19.94777
500_125123_000004_000018	To set those blaring images so high, and to cause us smaller vermin, as under the influence of henbane or opium, to cry out, night and day, 'Relieve us of our money, scatter it for us, buy us and sell us, ruin us, only we beseech ye take rank among the powers of the earth, and fatten on us'!	To set those blaring images so high, and to cause us smaller vermin, as under the influence of henbane or opium, to cry out, night and day, 'Relieve us of our money, scatter it for us, buy us and sell us, ruin us, only we beseech ye take rank among the powers of the earth, and fatten on us'!	false	120.225	137.31	19
500_125123_000005_000000	While the Loves and Graces have been preparing this torch for Hymen, which is to be kindled to-morrow, Mr Twemlow has suffered much in his mind.	While the Loves and Graces have been preparing this torch for Hymen, which is to be kindled to morrow, Mr Twemlow has suffered much in his mind.	true	137.31	145.03	19
500_125123_000005_000001	It would seem that both the mature young lady and the mature young gentleman must indubitably be Veneering's oldest friends.	It would seem that both the mature young lady and the mature young gentleman must indubitably be Veneering's oldest friends.	true	145.55	152.11	17
500_125123_000005_000002	Wards of his, perhaps?	Wards of his, perhaps?	true	152.36	153.73	22.341404
500_125123_000005_000003	Yet that can scarcely be, for they are older than himself. Veneering has been in their confidence throughout, and has done much to lure them to the altar.	Yet that can scarcely be, for they are older than himself. Veneering has been in their confidence throughout, and has done much to lure them to the altar.	true	154.13	162.1	21.37529
500_125123_000005_000004	He has mentioned to Twemlow how he said to Mrs Veneering, 'Anastatia, this must be a match.' He has mentioned to Twemlow how he regards Sophronia Akershem (the mature young lady) in the light of a sister, and Alfred Lammle (the mature young gentleman) in the light of a brother.	He has mentioned to Twemlow how he said to Mrs Veneering, 'Anastatia, this must be a match.' He has mentioned to Twemlow how he regards Sophronia Akershem (the mature young lady) in the light of a sister, and Alfred Lammle (the mature young gentleman) in the light of a brother.	true	162.53	178.81	22.721199
500_125123_000005_000005	Twemlow has asked him whether he went to school as a junior with Alfred?	Twemlow has asked him whether he went to school as a junior with Alfred?	true	179.06	182.29	18
500_125123_000005_000006	He has answered, 'Not exactly.' Whether Sophronia was adopted by his mother?	He has answered, 'Not exactly.' Whether Sophronia was adopted by his mother?	true	182.54	188.23	23.570282
500_125123_000005_000007	He has answered, 'Not precisely so.' Twemlow's hand has gone to his forehead with a lost air.	He has answered, 'Not precisely so.' Twemlow's hand has gone to his forehead with a lost air.	true	188.36	195.13	20.18131
500_125123_000006_000000	But, two or three weeks ago, Twemlow, sitting over his newspaper, and over his dry-toast and weak tea, and over the stable-yard in Duke Street, St James's, received a highly-perfumed cocked-hat and monogram from Mrs Veneering, entreating her dearest Mr T., if not particularly engaged that day, to come like a charming soul and make a fourth at dinner with dear Mr Podsnap, for the discussion of an interesting family topic; the last three words doubly underlined and pointed with a note of admiration.	But, two or three weeks ago, Twemlow, sitting over his newspaper, and over his dry toast and weak tea, and over the stable yard in Duke Street, saint James's, received a highly perfumed cocked hat and monogram from Mrs Veneering, entreating her dearest Mr t, if not particularly engaged that day, to come like a charming soul and make a fourth at dinner with dear Mr Podsnap, for the discussion of an interesting family topic; the last three words doubly underlined and pointed with a note of admiration.	true	196.01	225.46	21.622171
500_125123_000006_000001	And Twemlow replying, 'Not engaged, and more than delighted,' goes, and this takes place:	And Twemlow replying, 'Not engaged, and more than delighted,' goes, and this takes place:	false	225.77	231.61	23.164843
