6550_65820_000002_000000	I have formerly censured the French for their extreme attachment to theatrical exhibitions, because I thought that they tended to render them vain and unnatural characters; but I must acknowledge, especially as women of the town never appear in the Parisian as at our theatres, that the little saving of the week is more usefully expended there every Sunday than in porter or brandy, to intoxicate or stupify the mind.	I have formerly censured the French for their extreme attachment to theatrical exhibitions, because I thought that they tended to render them vain and unnatural characters; but I must acknowledge, especially as women of the town never appear in the Parisian as at our theatres, that the little saving of the week is more usefully expended there every Sunday than in porter or brandy, to intoxicate or stupify the mind.
6550_65820_000002_000001	The common people of France have a great superiority over that class in every other country on this very score.	The common people of France have a great superiority over that class in every other country on this very score.
6550_65820_000002_000002	It is merely the sobriety of the Parisians which renders their fetes more interesting, their gaiety never becoming disgusting or dangerous, as is always the case when liquor circulates.	It is merely the sobriety of the Parisians which renders their fetes more interesting, their gaiety never becoming disgusting or dangerous, as is always the case when liquor circulates.
6550_65820_000002_000003	Intoxication is the pleasure of savages, and of all those whose employments rather exhaust their animal spirits than exercise their faculties.	Intoxication is the pleasure of savages, and of all those whose employments rather exhaust their animal spirits than exercise their faculties.
6550_65820_000002_000004	Is not this, in fact, the vice, both in England and the northern states of Europe, which appears to be the greatest impediment to general improvement?	Is not this, in fact, the vice, both in England and the northern states of Europe, which appears to be the greatest impediment to general improvement?
6550_65820_000002_000005	Drinking is here the principal relaxation of the men, including smoking, but the women are very abstemious, though they have no public amusements as a substitute.	Drinking is here the principal relaxation of the men, including smoking, but the women are very abstemious, though they have no public amusements as a substitute.
6550_65820_000003_000000	The play was founded on the story of the "Mock Doctor;" and, from the gestures of the servants, who were the best actors, I should imagine contained some humour.	The play was founded on the story of the "Mock Doctor;" and, from the gestures of the servants, who were the best actors, I should imagine contained some humour.
6550_65820_000003_000001	The farce, termed ballet, was a kind of pantomime, the childish incidents of which were sufficient to show the state of the dramatic art in Denmark, and the gross taste of the audience.	The farce, termed ballet, was a kind of pantomime, the childish incidents of which were sufficient to show the state of the dramatic art in Denmark, and the gross taste of the audience.
6550_65820_000003_000004	The tinker, with the frying-pan for a shield, renders them immovable, and blacks their cheeks.	The tinker, with the frying pan for a shield, renders them immovable, and blacks their cheeks.
6550_65820_000003_000005	Each laughs at the other, unconscious of his own appearance; meanwhile the women enter to enjoy the sport, "the rare fun," with other incidents of the same species.	Each laughs at the other, unconscious of his own appearance; meanwhile the women enter to enjoy the sport, "the rare fun," with other incidents of the same species.
6550_65820_000005_000000	I have likewise visited the public library and museum, as well as the palace of Rosembourg.	I have likewise visited the public library and museum, as well as the palace of Rosembourg.
6550_65820_000005_000002	Every object carried me back to past times, and impressed the manners of the age forcibly on my mind.	Every object carried me back to past times, and impressed the manners of the age forcibly on my mind.
6550_65820_000006_000000	The vacuum left by departed greatness was everywhere observable, whilst the battles and processions portrayed on the walls told you who had here excited revelry after retiring from slaughter, or dismissed pageantry in search of pleasure.	The vacuum left by departed greatness was everywhere observable, whilst the battles and processions portrayed on the walls told you who had here excited revelry after retiring from slaughter, or dismissed pageantry in search of pleasure.
6550_65820_000006_000003	Could the thoughts, of which there remained so many vestiges, have vanished quite away?	Could the thoughts, of which there remained so many vestiges, have vanished quite away?
6550_65820_000006_000005	It cannot be!--as easily could I believe that the large silver lions at the top of the banqueting room thought and reasoned.	It cannot be!--as easily could I believe that the large silver lions at the top of the banqueting room thought and reasoned.
6550_65820_000006_000006	But avaunt! ye waking dreams!	But avaunt! ye waking dreams!
6550_65820_000006_000007	yet I cannot describe the curiosities to you.	yet I cannot describe the curiosities to you.
6550_65820_000007_000000	There were cabinets full of baubles and gems, and swords which must have been wielded by giant's hand.	There were cabinets full of baubles and gems, and swords which must have been wielded by giant's hand.
6550_65820_000008_000000	I have not visited any other palace, excepting Hirsholm, the gardens of which are laid out with taste, and command the finest views the country affords.	I have not visited any other palace, excepting Hirsholm, the gardens of which are laid out with taste, and command the finest views the country affords.
6550_65820_000008_000001	As they are in the modern and English style, I thought I was following the footsteps of Matilda, who wished to multiply around her the images of her beloved country.	As they are in the modern and English style, I thought I was following the footsteps of Matilda, who wished to multiply around her the images of her beloved country.
6550_65820_000008_000002	I was also gratified by the sight of a Norwegian landscape in miniature, which with great propriety makes a part of the Danish King's garden.	I was also gratified by the sight of a Norwegian landscape in miniature, which with great propriety makes a part of the Danish King's garden.
6550_65820_000008_000003	The cottage is well imitated, and the whole has a pleasing effect, particularly so to me who love Norway--its peaceful farms and spacious wilds.	The cottage is well imitated, and the whole has a pleasing effect, particularly so to me who love Norway-its peaceful farms and spacious wilds.
6550_65820_000009_000000	The public library consists of a collection much larger than I expected to see; and it is well arranged.	The public library consists of a collection much larger than I expected to see; and it is well arranged.
6550_65820_000009_000003	It might with propriety, perhaps, be termed the malady of genius; the cause of that characteristic melancholy which "grows with its growth, and strengthens with its strength."	It might with propriety, perhaps, be termed the malady of genius; the cause of that characteristic melancholy which "grows with its growth, and strengthens with its strength."
6550_65820_000010_000000	There are some good pictures in the royal museum.	There are some good pictures in the royal museum.
6550_65820_000010_000002	The good pictures were mixed indiscriminately with the bad ones, in order to assort the frames.	The good pictures were mixed indiscriminately with the bad ones, in order to assort the frames.
6550_65820_000010_000003	The same fault is conspicuous in the new splendid gallery forming at Paris; though it seems an obvious thought that a school for artists ought to be arranged in such a manner, as to show the progressive discoveries and improvements in the art.	The same fault is conspicuous in the new splendid gallery forming at Paris; though it seems an obvious thought that a school for artists ought to be arranged in such a manner, as to show the progressive discoveries and improvements in the art.
6550_65820_000012_000000	There are some respectable men of science here, but few literary characters, and fewer artists.	There are some respectable men of science here, but few literary characters, and fewer artists.
6550_65820_000013_000000	Besides, the Prince Royal, determined to be economical, almost descends to parsimony; and perhaps depresses his subjects, by labouring not to oppress them; for his intentions always seem to be good--yet nothing can give a more forcible idea of the dulness which eats away all activity of mind, than the insipid routine of a court, without magnificence or elegance.	Besides, the Prince Royal, determined to be economical, almost descends to parsimony; and perhaps depresses his subjects, by labouring not to oppress them; for his intentions always seem to be good-yet nothing can give a more forcible idea of the dulness which eats away all activity of mind, than the insipid routine of a court, without magnificence or elegance.
