7828_105179_000002_000002	There were places where the ape-man alone might have negotiated the ascent but none where the others could hope successfully to reach the plateau, nor where Tarzan, powerful and agile as he was, could have ventured safely to carry them aloft.	There were places where the ape man alone might have negotiated the ascent but none where the others could hope successfully to reach the plateau, nor where Tarzan, powerful and agile as he was, could have ventured safely to carry them aloft.
7828_105179_000003_000003	Nor could he help but admire her fortitude and the uncomplaining effort she was making to push on.	Nor could he help but admire her fortitude and the uncomplaining effort she was making to push on.
7828_105179_000004_000001	"It's no use," he said to Tarzan.	"It's no use," he said to Tarzan.
7828_105179_000004_000002	"I can go no farther.	"I can go no farther.
7828_105179_000004_000004	You will have to go on without me."	You will have to go on without me."
7828_105179_000005_000000	"No," said the girl, "we cannot do that.	"No," said the girl, "we cannot do that.
7828_105179_000005_000001	We have all been through so much together and the chances of our escape are still so remote that whatever comes, let us remain together, unless," and she looked up at Tarzan, "you, who have done so much for us to whom you are under no obligations, will go on without us.	We have all been through so much together and the chances of our escape are still so remote that whatever comes, let us remain together, unless," and she looked up at Tarzan, "you, who have done so much for us to whom you are under no obligations, will go on without us.
7828_105179_000005_000003	It must be as evident to you as it is to me that you cannot save us, for though you succeeded in dragging us from the path of our pursuers, even your great strength and endurance could never take one of us across the desert waste which lies between here and the nearest fertile country."	It must be as evident to you as it is to me that you cannot save us, for though you succeeded in dragging us from the path of our pursuers, even your great strength and endurance could never take one of us across the desert waste which lies between here and the nearest fertile country."
7828_105179_000006_000000	The ape-man returned her serious look with a smile.	The ape man returned her serious look with a smile.
7828_105179_000006_000001	"You are not dead," he said to her, "nor is the lieutenant, nor Otobu, nor myself.	"You are not dead," he said to her, "nor is the lieutenant, nor Otobu, nor myself.
7828_105179_000006_000003	Because we remain here and rest is no indication that we shall die here.	Because we remain here and rest is no indication that we shall die here.
7828_105179_000006_000005	So far we have found a way.	So far we have found a way.
7828_105179_000006_000006	Let us take things as they come.	Let us take things as they come.
7828_105179_000006_000007	Let us rest now because you and Lieutenant Smith-Oldwick need the rest, and when you are stronger we will go on again."	Let us rest now because you and Lieutenant Smith Oldwick need the rest, and when you are stronger we will go on again."
7828_105179_000008_000000	"Yes," he said, "they probably will.	"Yes," he said, "they probably will.
7828_105179_000008_000001	But we need not be concerned with them until they come."	But we need not be concerned with them until they come."
7828_105179_000009_000000	"I wish," said the girl, "that I possessed your philosophy but I am afraid it is beyond me."	"I wish," said the girl, "that I possessed your philosophy but I am afraid it is beyond me."
7828_105179_000010_000000	"You were not born and reared in the jungle by wild beasts and among wild beasts, or you would possess, as I do, the fatalism of the jungle."	"You were not born and reared in the jungle by wild beasts and among wild beasts, or you would possess, as I do, the fatalism of the jungle."
7828_105179_000011_000000	And so they moved to the side of the gorge beneath the shade of an overhanging rock and lay down in the hot sand to rest.	And so they moved to the side of the gorge beneath the shade of an overhanging rock and lay down in the hot sand to rest.
7828_105179_000011_000001	Numa wandered restlessly to and fro and finally, after sprawling for a moment close beside the ape-man, rose and moved off up the gorge to be lost to view a moment later beyond the nearest turn.	Numa wandered restlessly to and fro and finally, after sprawling for a moment close beside the ape man, rose and moved off up the gorge to be lost to view a moment later beyond the nearest turn.
7828_105179_000012_000000	For an hour the little party rested and then Tarzan suddenly rose and, motioning the others to silence, listened.	For an hour the little party rested and then Tarzan suddenly rose and, motioning the others to silence, listened.
7828_105179_000012_000002	"What is it?" asked the girl.	"What is it?" asked the girl.
