1160_139730_000000_000000	We acted in concert to supply Braddock's army with provisions; and, when the shocking news arrived of his defeat, the governor sent in haste for me, to consult with him on measures for preventing the desertion of the back counties.	We acted in concert to supply Braddock's army with provisions; and, when the shocking news arrived of his defeat, the governor sent in haste for me, to consult with him on measures for preventing the desertion of the back counties.	false	0	1.62	100
1160_139730_000000_000001	I forget now the advice I gave; but I think it was, that Dunbar should be written to, and prevail'd with, if possible, to post his troops on the frontiers for their protection, till, by reinforcements from the colonies, he might be able to proceed on the expedition.	I forget now the advice I gave; but I think it was, that Dunbar should be written to, and prevail'd with, if possible, to post his troops on the frontiers for their protection, till, by reinforcements from the colonies, he might be able to proceed on the expedition.	false	1.62	2.13	6
1160_139730_000000_000002	And, after my return from the frontier, he would have had me undertake the conduct of such an expedition with provincial troops, for the reduction of Fort Duquesne, Dunbar and his men being otherwise employed; and he proposed to commission me as general.	And, after my return from the frontier, he would have had me undertake the conduct of such an expedition with provincial troops, for the reduction of Fort Duquesne, Dunbar and his men being otherwise employed; and he proposed to commission me as general.	false	2.13	3.57	18.228037
1160_139730_000000_000003	I had not so good an opinion of my military abilities as he profess'd to have, and I believe his professions must have exceeded his real sentiments; but probably he might think that my popularity would facilitate the raising of the men, and my influence in Assembly, the grant of money to pay them, and that, perhaps, without taxing the proprietary estate.	I had not so good an opinion of my military abilities as he profess'd to have, and I believe his professions must have exceeded his real sentiments; but probably he might think that my popularity would facilitate the raising of the men, and my influence in Assembly, the grant of money to pay them, and that, perhaps, without taxing the proprietary estate.	false	3.57	13.41	19.109169
1160_139730_000000_000004	Finding me not so forward to engage as he expected, the project was dropt, and he soon after left the government, being superseded by Captain Denny.	Finding me not so forward to engage as he expected, the project was dropt, and he soon after left the government, being superseded by Captain Denny.	false	13.41	21.87	17.284952
1160_139730_000001_000000	XVIII	eighteen	true	21.87	22.74	18.500113
1160_139730_000002_000000	SCIENTIFIC EXPERIMENTS	SCIENTIFIC EXPERIMENTS	true	22.74	24.61	20.52266
1160_139730_000003_000000	Before I proceed in relating the part I had in public affairs under this new governor's administration, it may not be amiss here to give some account of the rise and progress of my philosophical reputation.	Before I proceed in relating the part one had in public affairs under this new governor's administration, it may not be amiss here to give some account of the rise and progress of my philosophical reputation.	false	25.25	38.32	18.776016
1160_139730_000004_000000	In 1746, being at Boston, I met there with a Dr. Spence, who was lately arrived from Scotland, and show'd me some electric experiments. They were imperfectly perform'd, as he was not very expert; but, being on a subject quite new to me, they equally surpris'd and pleased me. Soon after my return to Philadelphia, our library company receiv'd from Mr. P. Collinson, Fellow of the Royal Society[106] of London, a present of a glass tube, with some account of the use of it in making such experiments.	In seventeen forty six, being at Boston, I met there with a dr Spence, who was lately arrived from Scotland, and show'd me some electric experiments. They were imperfectly perform'd, as he was not very expert; but, being on a subject quite new to me, they equally surpris'd and pleased me. Soon after my return to Philadelphia, our library company receiv'd from mr p Collinson, Fellow of the Royal Society[one hundred six] of London, a present of a glass tube, with some account of the use of it in making such experiments.	false	38.48	72.73	20
1160_139730_000004_000001	I eagerly seized the opportunity of repeating what I had seen at Boston; and, by much practice, acquired great readiness in performing those, also, which we had an account of from England, adding a number of new ones.	I eagerly seized the opportunity of repeating what I had seen at Boston; and, by much practice, acquired great readiness in performing those, also, which we had an account of from England, adding a number of new ones.	false	73.1	87.67	20.864527
