8635_295759_000000_000000	Wash-ing-ton thought it a wild scheme; for the snow lay deep on the hills, his men were worn out, and had no arms, nor tents, nor clothes, nor food, such as would fit them to take the field.	Wash ing ton thought it a wild scheme; for the snow lay deep on the hills, his men were worn out, and had no arms, nor tents, nor clothes, nor food, such as would fit them to take the field.	false	2.88	50.89	22.671797
8635_295759_000000_000001	It would need gold to buy these things, as well as to pay for fresh troops.	It would need gold to buy these things, as well as to pay for fresh troops.	true	50.96	55.845	23.615213
8635_295759_000001_000000	Gold was placed in the Gov-er-nor's hands to use as he pleased.	Gold was placed in the Gov er nor's hands to use as he pleased.	true	55.845	59.7	23.802345
8635_295759_000001_000001	Our force was spread out in-to ten bands, of 100 men each.	Our force was spread out in to ten bands, of one hundred men each.	true	59.7	64.33	23.250696
8635_295759_000001_000002	The King's troops were put in high rank, and Col-o-nel Wash-ing-ton was made Cap-tain.	The King's troops were put in high rank, and Col o nel Wash ing ton was made Cap tain.	false	64.52	69.97	24.842154
8635_295759_000001_000003	This, of course, was more than he could bear, so he left the ar-my at once, and with a sad heart.	This, of course, was more than he could bear, so he left the ar my at once, and with a sad heart.	true	70.37	76	24.953648
8635_295759_000002_000000	In a short time Gov-er-nor Sharpe of Ma-ry-land was placed by King George at the head of all the force that was to fight the French.	In a short time Gov er nor Sharpe of Ma ry land was placed by King George at the head of all the force that was to fight the French.	false	76.16	82.63	23.98395
8635_295759_000002_000001	He knew that he would need the aid of Wash-ing-ton, and he begged him to come back and serve with him in the field.	He knew that he would need the aid of Wash ing ton, and he begged him to come back and serve with him in the field.	false	82.79	88.29	21.533579
8635_295759_000002_000002	But Wash-ing-ton did not like the terms, and paid no heed to the call.	But Wash ing ton did not like the terms, and paid no heed to the call.	false	88.29	91.96	23.217625
8635_295759_000003_000000	The next Spring, Gen-er-al Brad-dock came from Eng-land with two large bands of well-trained troops, which it was thought would drive the French back in-to Can-a-da.	The next Spring, Gen er al Brad dock came from Eng land with two large bands of well trained troops, which it was thought would drive the French back in to Can a da.	false	92.15	100.74	25.268486
8635_295759_000003_000001	Our men were full of joy, and thought the war would soon be at an end.	Our men were full of joy, and thought the war would soon be at an end.	true	100.74	105.07	22.992771
8635_295759_000003_000002	Brad-dock urged Wash-ing-ton to join him in the field.	Brad dock urged Wash ing ton to join him in the field.	false	105.2	108.27	24.440056
8635_295759_000003_000003	Wash-ing-ton felt that he could be of great use, as he knew the land and the ways of red-men, so he took up the sword once more, as Brad-dock's aide-de-camp.	Wash ing ton felt that he could be of great use, as he knew the land and the ways of red men, so he took up the sword once more, as Brad dock's aide de camp.	false	108.27	117.61	22.13434
8635_295759_000004_000000	Ben-ja-min Frank-lin, who had charge of the mails, lent his aid to the cause, and did all that he could to serve Brad-dock and his men. Brad-dock, with his staff and a guard of horse-men, set out for Will's Creek, by the way of Win-ches-ter, in A-pril, 1755.	Ben ja min Frank lin, who had charge of the mails, lent his aid to the cause, and did all that he could to serve Brad dock and his men. Brad dock, with his staff and a guard of horse men, set out for Will's Creek, by the way of Win ches ter, in A pril, seventeen fifty five.	false	117.71	134.38	23.509504
8635_295759_000004_000001	He rode in a fine turn-out that he had bought of Gov-er-nor Sharpe, which he soon found out was not meant for use on rough roads.	He rode in a fine turn out that he had bought of Gov er nor Sharpe, which he soon found out was not meant for use on rough roads.	true	134.39	142.27	23.328703
