5717_94876_000000_000000	11.	eleven.	true	8.04	8.685	15
5717_94876_000000_000001	Johnny Dooit Does It	Johnny Dooit Does It	true	8.685	10.87	24.082785
5717_94876_000001_000000	"It's getting awful rough walking," said Dorothy, as they trudged along.	"It's getting awful rough walking," said Dorothy, as they trudged along.	true	11.18	15.525	25
5717_94876_000001_000001	Button-Bright gave a deep sigh and said he was hungry.	Button Bright gave a deep sigh and said he was hungry.	true	15.525	18.96	19
5717_94876_000001_000002	Indeed, all were hungry, and thirsty, too; for they had eaten nothing but the apples since breakfast; so their steps lagged and they grew silent and weary.	Indeed, all were hungry, and thirsty, too; for they had eaten nothing but the apples since breakfast; so their steps lagged and they grew silent and weary.	true	18.96	28.99	24
5717_94876_000001_000003	At last they slowly passed over the crest of a barren hill and saw before them a line of green trees with a strip of grass at their feet.	At last they slowly passed over the crest of a barren hill and saw before them a line of green trees with a strip of grass at their feet.	true	29.6	39.01	21.691103
5717_94876_000001_000004	An agreeable fragrance was wafted toward them.	An agreeable fragrance was wafted toward them.	true	39.11	42.21	21.553535
5717_94876_000002_000000	Our travelers, hot and tired, ran forward on beholding this refreshing sight and were not long in coming to the trees.	Our travelers, hot and tired, ran forward on beholding this refreshing sight and were not long in coming to the trees.	true	42.21	50.38	21.993816
5717_94876_000002_000001	Here they found a spring of pure bubbling water, around which the grass was full of wild strawberry plants, their pretty red berries ripe and ready to eat. Some of the trees bore yellow oranges and some russet pears, so the hungry adventurers suddenly found themselves provided with plenty to eat and to drink.	Here they found a spring of pure bubbling water, around which the grass was full of wild strawberry plants, their pretty red berries ripe and ready to eat. Some of the trees bore yellow oranges and some russet pears, so the hungry adventurers suddenly found themselves provided with plenty to eat and to drink.	true	50.45	72.7	22.864775
5717_94876_000002_000002	They lost no time in picking the biggest strawberries and ripest oranges and soon had feasted to their hearts' content.	They lost no time in picking the biggest strawberries and ripest oranges and soon had feasted to their hearts' content.	true	73.46	81.58	23.066553
5717_94876_000002_000003	Walking beyond the line of trees they saw before them a fearful, dismal desert, everywhere gray sand.	Walking beyond the line of trees they saw before them a fearful, dismal desert, everywhere gray sand.	true	81.65	90.73	24.204103
