335_125945_000002_000000	"It is but honest that I should acknowledge at the beginning of my recital that I was born an ordinary Woggle-Bug," began the creature, in a frank and friendly tone.	"It is but honest that I should acknowledge at the beginning of my recital that I was born an ordinary Woggle Bug," began the creature, in a frank and friendly tone.
335_125945_000002_000001	"Knowing no better, I used my arms as well as my legs for walking, and crawled under the edges of stones or hid among the roots of grasses with no thought beyond finding a few insects smaller than myself to feed upon.	"Knowing no better, I used my arms as well as my legs for walking, and crawled under the edges of stones or hid among the roots of grasses with no thought beyond finding a few insects smaller than myself to feed upon.
335_125945_000003_000000	"The chill nights rendered me stiff and motionless, for I wore no clothing, but each morning the warm rays of the sun gave me new life and restored me to activity.	"The chill nights rendered me stiff and motionless, for I wore no clothing, but each morning the warm rays of the sun gave me new life and restored me to activity.
335_125945_000004_000000	"But Destiny had singled me out, humble though I was, for a grander fate! One day I crawled near	"But Destiny had singled me out, humble though I was, for a grander fate! One day I crawled near
335_125945_000006_000000	"No one noticed so small a creature as a Woggle-Bug, and when I found that the hearth was even warmer and more comfortable than the sunshine, I resolved to establish my future home beside it.	"No one noticed so small a creature as a Woggle Bug, and when I found that the hearth was even warmer and more comfortable than the sunshine, I resolved to establish my future home beside it.
335_125945_000007_000001	Not one of them was more attentive than the humble, unnoticed Woggle-Bug, and I acquired in this way a fund of knowledge that I will myself confess is simply marvelous.	Not one of them was more attentive than the humble, unnoticed Woggle Bug, and I acquired in this way a fund of knowledge that I will myself confess is simply marvelous.
335_125945_000007_000002	That is why I place 'T.E.' Thoroughly Educated upon my cards; for my greatest pride lies in the fact that the world cannot produce another Woggle-Bug with a tenth part of my own culture and erudition."	That is why I place 't e' Thoroughly Educated upon my cards; for my greatest pride lies in the fact that the world cannot produce another Woggle Bug with a tenth part of my own culture and erudition."
335_125945_000008_000000	"I do not blame you," said the Scarecrow.	"I do not blame you," said the Scarecrow.
335_125945_000008_000001	"Education is a thing to be proud of.	"Education is a thing to be proud of.
335_125945_000008_000002	I'm educated myself.	I'm educated myself.
335_125945_000010_000000	"Nevertheless," interrupted the Tin Woodman, "a good heart is, I believe, much more desirable than education or brains."	"Nevertheless," interrupted the Tin Woodman, "a good heart is, I believe, much more desirable than education or brains."
335_125945_000011_000000	"To me," said the Saw-Horse, "a good leg is more desirable than either."	"To me," said the Saw Horse, "a good leg is more desirable than either."
335_125945_000012_000000	"Could seeds be considered in the light of brains?" enquired the Pumpkinhead, abruptly.	"Could seeds be considered in the light of brains?" enquired the Pumpkinhead, abruptly.
335_125945_000013_000000	"Keep quiet!" commanded Tip, sternly.	"Keep quiet!" commanded Tip, sternly.
