1112_128136_000007_000001	It is somewhat lacking in actuality, and the picturesque style in which it is written rather contributes to this effect, lending the story beauty but robbing it of truth.	It is somewhat lacking in actuality, and the picturesque style in which it is written rather contributes to this effect, lending the story beauty but robbing it of truth.
1112_128136_000007_000003	The hero of the poem is a young clergyman of the muscular Christian school:	The hero of the poem is a young clergyman of the muscular Christian school:
1112_128136_000010_000000	A gallant fish, all flashing in the sun In silver mail inlaid with scarlet gems, His back thick-sprinkled as a leopard's hide With rich brown spots, and belly of bright gold.	A gallant fish, all flashing in the sun In silver mail inlaid with scarlet gems, His back thick sprinkled as a leopard's hide With rich brown spots, and belly of bright gold.
1112_128136_000011_000000	They naturally fall in love with each other and marry, and for many years David Westren leads a perfectly happy life.	They naturally fall in love with each other and marry, and for many years David Westren leads a perfectly happy life.
1112_128136_000011_000001	Suddenly calamity comes upon him, his wife and children die and he finds himself alone and desolate. Then begins his struggle.	Suddenly calamity comes upon him, his wife and children die and he finds himself alone and desolate. Then begins his struggle.
1112_128136_000011_000004	He finds no comfort in contemplating Leviathan:	He finds no comfort in contemplating Leviathan:
1112_128136_000012_000000	As if we lacked reminding of brute force, As if we never felt the clumsy hoof, As if the bulk of twenty million whales Were worth one pleading soul, or all the laws That rule the lifeless suns could soothe the sense Of outrage in a loving human heart! Sublime? majestic?	As if we lacked reminding of brute force, As if we never felt the clumsy hoof, As if the bulk of twenty million whales Were worth one pleading soul, or all the laws That rule the lifeless suns could soothe the sense Of outrage in a loving human heart! Sublime? majestic?
1112_128136_000013_000000	Mr. Hayes states the problem of life extremely well, but his solution is sadly inadequate both from a psychological and from a dramatic point of view.	mr Hayes states the problem of life extremely well, but his solution is sadly inadequate both from a psychological and from a dramatic point of view.
1112_128136_000013_000001	David Westren ultimately becomes a mild Unitarian, a sort of pastoral Stopford Brooke with leanings towards Positivism, and we leave him preaching platitudes to a village congregation.	David Westren ultimately becomes a mild Unitarian, a sort of pastoral Stopford Brooke with leanings towards Positivism, and we leave him preaching platitudes to a village congregation.
1112_128136_000013_000002	However, in spite of this commonplace conclusion there is a great deal in Mr. Hayes's poem that is strong and fine, and he undoubtedly possesses a fair ear for music and a remarkable faculty of poetical expression.	However, in spite of this commonplace conclusion there is a great deal in mr Hayes's poem that is strong and fine, and he undoubtedly possesses a fair ear for music and a remarkable faculty of poetical expression.
1112_128136_000013_000003	Some of his descriptive touches of nature, such as	Some of his descriptive touches of nature, such as
1112_128136_000014_000000	In meeting woods, whereon a film of mist Slept like the bloom upon the purple grape,	In meeting woods, whereon a film of mist Slept like the bloom upon the purple grape,
1112_128136_000015_000000	are very graceful and suggestive, and he will probably make his mark in literature.	are very graceful and suggestive, and he will probably make his mark in literature.
1112_128136_000017_000000	Lift thee o'er thy 'here' and 'now,' Look beyond thine 'I' and 'thou,'	Lift thee o'er thy 'here' and 'now,' Look beyond thine 'I' and 'thou,'
1112_128136_000018_000000	are excessively tedious.	are excessively tedious.
1112_128136_000018_000001	But when Mr. Rodd leaves the problem of the Unconditioned to take care of itself, and makes no attempt to solve the mysteries of the Ego and the non-Ego, he is very pleasant reading indeed. A Mazurka of Chopin is charming, in spite of the awkwardness of the fifth line, and so are the verses on Assisi, and those on San Servolo at Venice.	But when mr Rodd leaves the problem of the Unconditioned to take care of itself, and makes no attempt to solve the mysteries of the Ego and the non Ego, he is very pleasant reading indeed. A Mazurka of Chopin is charming, in spite of the awkwardness of the fifth line, and so are the verses on Assisi, and those on San Servolo at Venice.
1112_128136_000018_000002	These last have all the brilliancy of a clever pastel.	These last have all the brilliancy of a clever pastel.
1112_128136_000018_000003	The prettiest thing in the whole volume is this little lyric on Spring:	The prettiest thing in the whole volume is this little lyric on Spring:
1112_128136_000020_000000	We do not care for 'palely fair' in the first line, and the repetition of the word 'strikes' is not very felicitous, but the grace of movement and delicacy of touch are pleasing.	We do not care for 'palely fair' in the first line, and the repetition of the word 'strikes' is not very felicitous, but the grace of movement and delicacy of touch are pleasing.
1112_128136_000021_000000	The Wind, by Mr. James Ross, is a rather gusty ode, written apparently without any definite scheme of metre, and not very impressive as it lacks both the strength of the blizzard and the sweetness of Zephyr.	The Wind, by mr james Ross, is a rather gusty ode, written apparently without any definite scheme of metre, and not very impressive as it lacks both the strength of the blizzard and the sweetness of Zephyr.
1112_128136_000021_000001	Here is the opening:	Here is the opening:
1112_128136_000023_000000	Nothing could be much worse than this, and if the line 'Where fierce hyaenas seek their awful feast' is intended to frighten us, it entirely misses its effect.	Nothing could be much worse than this, and if the line 'Where fierce hyaenas seek their awful feast' is intended to frighten us, it entirely misses its effect.
1112_128136_000023_000001	The ode is followed by some sonnets which are destined, we fear, to be ludibria ventis.	The ode is followed by some sonnets which are destined, we fear, to be ludibria ventis.
1112_128136_000023_000002	Immortality, even in the nineteenth century, is not granted to those who rhyme 'awe' and 'war' together.	Immortality, even in the nineteenth century, is not granted to those who rhyme 'awe' and 'war' together.
1112_128136_000024_000000	Mr. Isaac Sharp's Saul of Tarsus is an interesting, and, in some respects, a fine poem.	mr Isaac Sharp's Saul of Tarsus is an interesting, and, in some respects, a fine poem.
1112_128136_000025_000000	Saul of Tarsus, silently, With a silent company, To Damascus' gates drew nigh.	Saul of Tarsus, silently, With a silent company, To Damascus' gates drew nigh.
1112_128136_000026_000000	And his eyes, too, and his mien Were, as are the eagles, keen; All the man was aquiline--	And his eyes, too, and his mien Were, as are the eagles, keen; All the man was aquiline-
1112_128136_000027_000000	are two strong, simple verses, and indeed the spirit of the whole poem is dignified and stately.	are two strong, simple verses, and indeed the spirit of the whole poem is dignified and stately.
1112_128136_000027_000001	The rest of the volume, however, is disappointing.	The rest of the volume, however, is disappointing.
1112_128136_000027_000002	Ordinary theology has long since converted its gold into lead, and words and phrases that once touched the heart of the world have become wearisome and meaningless through repetition.	Ordinary theology has long since converted its gold into lead, and words and phrases that once touched the heart of the world have become wearisome and meaningless through repetition.
1112_128136_000027_000003	If Theology desires to move us, she must re-write her formulas.	If Theology desires to move us, she must re write her formulas.
1112_128136_000028_000000	There is something very pleasant in coming across a poet who can apostrophise Byron as	There is something very pleasant in coming across a poet who can apostrophise Byron as
1112_128136_000030_000000	and can speak of Longfellow as a 'mighty Titan.' Reckless panegyrics of this kind show a kindly nature and a good heart, and Mr. Mackenzie's Highland Daydreams could not possibly offend any one.	and can speak of Longfellow as a 'mighty Titan.' Reckless panegyrics of this kind show a kindly nature and a good heart, and mr Mackenzie's Highland Daydreams could not possibly offend any one.
1112_128136_000030_000001	It must be admitted that they are rather old-fashioned, but this is usually the case with natural spontaneous verse.	It must be admitted that they are rather old-fashioned, but this is usually the case with natural spontaneous verse.
1112_128136_000031_000000	The Story of the Cross, an attempt to versify the Gospel narratives, is a strange survival of the Tate and Brady school of poetry.	The Story of the Cross, an attempt to versify the Gospel narratives, is a strange survival of the Tate and Brady school of poetry.
1112_128136_000031_000001	Mr. Nash, who styles himself 'a humble soldier in the army of Faith,' expresses a hope that his book may 'invigorate devotional feeling, especially among the young, to whom verse is perhaps more attractive than to their elders,' but we should be sorry to think that people of any age could admire such a paraphrase as the following:	mr Nash, who styles himself 'a humble soldier in the army of Faith,' expresses a hope that his book may 'invigorate devotional feeling, especially among the young, to whom verse is perhaps more attractive than to their elders,' but we should be sorry to think that people of any age could admire such a paraphrase as the following:
