639_124526_000000_000000	Next day she saw Miles Bjornstam on the street.	Next day she saw Miles Bjornstam on the street.	false	0	3.75	23.59287
639_124526_000001_000000	"Just back from Montana.	"Just back from Montana.	false	3.75	5.43	20.628532
639_124526_000001_000001	Great summer.	Great summer.	false	5.43	6.24	13
639_124526_000001_000002	Pumped my lungs chuck-full of Rocky Mountain air.	Pumped my lungs chuck full of Rocky Mountain air.	false	6.24	10.02	20.183187
639_124526_000001_000003	Now for another whirl at sassing the bosses of Gopher Prairie." She smiled at him, and the Perrys faded, the pioneers faded, till they were but daguerreotypes in a black walnut cupboard.	Now for another whirl at sassing the bosses of Gopher Prairie." She smiled at him, and the Perrys faded, the pioneers faded, till they were but daguerreotypes in a black walnut cupboard.	false	10.02	23.4	18.74411
639_124526_000002_000000	CHAPTER XIII	CHAPTER thirteen	true	23.4	24.67	21.219961
639_124526_000003_000000	SHE tried, more from loyalty than from desire, to call upon the Perrys on a November evening when Kennicott was away.	SHE tried, more from loyalty than from desire, to call upon the Perrys on a November evening when Kennicott was away.	true	27.83	35.2	15
639_124526_000003_000001	They were not at home.	They were not at home.	true	35.48	36.94	19.724207
639_124526_000004_000000	Like a child who has no one to play with she loitered through the dark hall.	Like a child who has no one to play with she loitered through the dark hall.	true	37.34	41.62	19
639_124526_000004_000001	She saw a light under an office door.	She saw a light under an office door.	true	41.84	44.05	20.788338
639_124526_000004_000002	She knocked.	She knocked.	true	44.09	45.1	23.606085
639_124526_000004_000003	To the person who opened she murmured, "Do you happen to know where the Perrys are?" She realized that it was Guy Pollock.	To the person who opened she murmured, "Do you happen to know where the Perrys are?" She realized that it was Guy Pollock.	true	45.29	52.81	20.44079
639_124526_000005_000000	"I'm awfully sorry, Mrs. Kennicott, but I don't know.	"I'm awfully sorry, mrs Kennicott, but I don't know.	true	53.12	56.11	18
639_124526_000005_000001	Won't you come in and wait for them?"	Won't you come in and wait for them?"	true	56.24	57.9	22
639_124526_000006_000000	"W-why----" she observed, as she reflected that in Gopher Prairie it is not decent to call on a man; as she decided that no, really, she wouldn't go in; and as she went in.	"W why----" she observed, as she reflected that in Gopher Prairie it is not decent to call on a man; as she decided that no, really, she wouldn't go in; and as she went in.	false	57.9	70.27	19.720793
639_124526_000007_000000	"I didn't know your office was up here."	"I didn't know your office was up here."	true	70.88	72.85	21
639_124526_000008_000000	"Yes, office, town-house, and chateau in Picardy.	"Yes, office, town house, and chateau in Picardy.	true	73.16	76.21	17
639_124526_000008_000001	But you can't see the chateau and town-house (next to the Duke of Sutherland's).	But you can't see the chateau and town house (next to the Duke of Sutherland's).	true	76.43	80.2	18
639_124526_000008_000002	They're beyond that inner door.	They're beyond that inner door.	true	80.36	82.33	17
639_124526_000008_000003	They are a cot and a wash-stand and my other suit and the blue crepe tie you said you liked."	They are a cot and a wash stand and my other suit and the blue crepe tie you said you liked."	true	82.43	88.06	20
639_124526_000009_000000	"You remember my saying that?"	"You remember my saying that?"	true	88.25	90.01	17
639_124526_000010_000000	"Of course.	"Of course.	true	90.32	91.17	22.006868
639_124526_000010_000001	I always shall.	I always shall.	true	91.17	92.32	16
639_124526_000010_000002	Please try this chair."	Please try this chair."	true	92.54	93.94	22.579382
639_124526_000011_000000	She glanced about the rusty office--gaunt stove, shelves of tan law-books, desk-chair filled with newspapers so long sat upon that they were in holes and smudged to grayness.	She glanced about the rusty office-gaunt stove, shelves of tan law books, desk chair filled with newspapers so long sat upon that they were in holes and smudged to grayness.	true	94.55	105.94	20
639_124526_000011_000001	There were only two things which suggested Guy Pollock.	There were only two things which suggested Guy Pollock.	true	106.94	109.99	20.35821
639_124526_000011_000002	On the green felt of the table-desk, between legal blanks and a clotted inkwell, was a cloissone vase.	On the green felt of the table desk, between legal blanks and a clotted inkwell, was a cloissone vase.	false	110.12	116.41	18.447903
639_124526_000011_000003	On a swing shelf was a row of books unfamiliar to Gopher Prairie: Mosher editions of the poets, black and red German novels, a Charles Lamb in crushed levant.	On a swing shelf was a row of books unfamiliar to Gopher Prairie: Mosher editions of the poets, black and red German novels, a Charles Lamb in crushed levant.	true	116.84	127.27	19.579964
639_124526_000012_000000	Guy did not sit down.	Guy did not sit down.	true	128.36	130	19.809956
639_124526_000012_000001	He quartered the office, a grayhound on the scent; a grayhound with glasses tilted forward on his thin nose, and a silky indecisive brown mustache.	He quartered the office, a grayhound on the scent; a grayhound with glasses tilted forward on his thin nose, and a silky indecisive brown mustache.	true	130.16	139.99	20.517271
