5809_51163_000003_000000	"Now, why couldn't you have done that long ago, you addlepated old fool," he said mildly to Netteke.	"Now, why couldn't you have done that long ago, you addlepated old fool," he said mildly to Netteke.
5809_51163_000003_000001	"You have made no end of trouble for us, and gained nothing for yourself!	"You have made no end of trouble for us, and gained nothing for yourself!
5809_51163_000003_000003	We may even have to spend the night in dangerous territory, and all because you're just as mulish as, as a mule," he finished helplessly.	We may even have to spend the night in dangerous territory, and all because you're just as mulish as, as a mule," he finished helplessly.
5809_51163_000005_000000	"There isn't a thing," answered his father.	"There isn't a thing," answered his father.
5809_51163_000006_000000	"Well," answered Joseph, "there are a whole lot of other things beside balky mules in this world that I wish had never been made.	"Well," answered Joseph, "there are a whole lot of other things beside balky mules in this world that I wish had never been made.
5809_51163_000006_000001	There are spiders, and rats, and Germans.	There are spiders, and rats, and Germans.
5809_51163_000006_000002	They are all pests.	They are all pests.
5809_51163_000007_000000	Father De Smet became serious at once.	Father De Smet became serious at once.
5809_51163_000008_000000	"Son," he said sternly, "don't ever let me hear you say such a thing again.	"Son," he said sternly, "don't ever let me hear you say such a thing again.
5809_51163_000008_000001	There are spiders, and rats, and balky mules, and Germans, and it doesn't do a bit of good to waste words fussing because they are here.	There are spiders, and rats, and balky mules, and Germans, and it doesn't do a bit of good to waste words fussing because they are here.
5809_51163_000008_000002	The thing to do is to deal with them!"	The thing to do is to deal with them!"
5809_51163_000009_000000	Father De Smet was so much in earnest that he boomed these words out in quite a loud voice.	Father De Smet was so much in earnest that he boomed these words out in quite a loud voice.
5809_51163_000009_000001	Joseph seized his hand.	Joseph seized his hand.
5809_51163_000011_000000	Father De Smet looked up.	Father De Smet looked up.
5809_51163_000011_000001	There, standing right in front of them in the tow-path, was a German soldier!	There, standing right in front of them in the tow path, was a German soldier!
5809_51163_000013_000000	But Netteke was now just as much bent upon going as she had been before upon standing still.	But Netteke was now just as much bent upon going as she had been before upon standing still.
5809_51163_000015_000000	But Netteke had had no military training, and she simply kept on.	But Netteke had had no military training, and she simply kept on.
5809_51163_000015_000001	In one more step she would have come down upon the soldier's toes, if he had not moved aside just in time.	In one more step she would have come down upon the soldier's toes, if he had not moved aside just in time.
5809_51163_000015_000002	He was very angry.	He was very angry.
5809_51163_000016_000000	"Why didn't you stop your miserable old mule when I told you to?" he said to Father De Smet.	"Why didn't you stop your miserable old mule when I told you to?" he said to Father De Smet.
5809_51163_000017_000000	"It's a balky mule," replied Father De Smet mildly, "and very obstinate."	"It's a balky mule," replied Father De Smet mildly, "and very obstinate."
5809_51163_000018_000000	"Indeed!" sneered the soldier; "then, I suppose you have named him Albert after your pig-headed King!"	"Indeed!" sneered the soldier; "then, I suppose you have named him Albert after your pig headed King!"
5809_51163_000019_000000	"No," answered Father De Smet, "I think too much of my King to name my mule after him."	"No," answered Father De Smet, "I think too much of my King to name my mule after him."
5809_51163_000022_000000	"No," Father De Smet called back, "I didn't name her after the Kaiser. I think too much of my mule!"	"No," Father De Smet called back, "I didn't name her after the Kaiser. I think too much of my mule!"
5809_51163_000023_000001	"I'll make you pay well for your impudence!" he shouted.	"I'll make you pay well for your impudence!" he shouted.
5809_51163_000024_000000	"Very likely," muttered Father De Smet under his breath.	"Very likely," muttered Father De Smet under his breath.
5809_51163_000024_000001	He was now more than ever anxious to get beyond the German lines before dark, but as the afternoon passed it became certain that they would not be able to do it.	He was now more than ever anxious to get beyond the German lines before dark, but as the afternoon passed it became certain that they would not be able to do it.
5809_51163_000025_000000	"I think we shall have to stop soon and feed the mule or she will be too tired to get us across the line at all.	"I think we shall have to stop soon and feed the mule or she will be too tired to get us across the line at all.
5809_51163_000025_000001	I believe we should save time by stopping for supper.	I believe we should save time by stopping for supper.
5809_51163_000025_000002	Besides, I want to send over there," she pointed to a farmhouse not a great distance from the river, "and get some milk and eggs."	Besides, I want to send over there," she pointed to a farmhouse not a great distance from the river, "and get some milk and eggs."
5809_51163_000026_000000	"Very well," said her husband; "we'll stop under that bunch of willows."	"Very well," said her husband; "we'll stop under that bunch of willows."
5809_51163_000030_000003	When Father De Smet returned, supper was nearly ready.	When Father De Smet returned, supper was nearly ready.
5809_51163_000033_000000	Father De Smet was so startled that he dropped the eggs.	Father De Smet was so startled that he dropped the eggs.
5809_51163_000034_000000	"Ha!	"Ha!
5809_51163_000034_000001	I told you we should meet again!" shouted the soldier to Father De Smet.	I told you we should meet again!" shouted the soldier to Father De Smet.
5809_51163_000034_000002	"And it was certainly thoughtful of you to provide for our entertainment.	"And it was certainly thoughtful of you to provide for our entertainment.
5809_51163_000034_000003	Comrades, fall to!"	Comrades, fall to!"
5809_51163_000035_000001	The instant she heard the gruff voice she had dropped her spoon, and, seizing a baby under each arm, had fled up the gangplank on to the boat.	The instant she heard the gruff voice she had dropped her spoon, and, seizing a baby under each arm, had fled up the gangplank on to the boat.
5809_51163_000036_000000	"What do you want here?" he said.	"What do you want here?" he said.
5809_51163_000037_000000	"Some supper first," said the soldier gayly, helping himself to some onions and passing the pan to his friends.	"Some supper first," said the soldier gayly, helping himself to some onions and passing the pan to his friends.
5809_51163_000037_000001	"Then, perhaps, a few supplies for our brave army.	"Then, perhaps, a few supplies for our brave army.
5809_51163_000037_000002	There is no hurry.	There is no hurry.
5809_51163_000037_000003	After supper will do; but first we'll drink a health to the Kaiser, and since you are host here, you shall propose it!"	After supper will do; but first we'll drink a health to the Kaiser, and since you are host here, you shall propose it!"
5809_51163_000038_000000	He pointed to the pail of milk which Father De Smet still held.	He pointed to the pail of milk which Father De Smet still held.
5809_51163_000040_000000	Father De Smet looked them in the face and said not a word.	Father De Smet looked them in the face and said not a word.
5809_51163_000041_000001	The river had now quite a current, which helped them, and while the soldiers were still having their joke with Father De Smet the boat moved quietly out of sight.	The river had now quite a current, which helped them, and while the soldiers were still having their joke with Father De Smet the boat moved quietly out of sight.
5809_51163_000041_000003	She was beside herself with anxiety.	She was beside herself with anxiety.
5809_51163_000043_000000	Meanwhile his captors were busy with Father De Smet.	Meanwhile his captors were busy with Father De Smet.
5809_51163_000043_000001	"Come!	"Come!
5809_51163_000043_000002	Drink to the Kaiser!" shouted the first soldier, "or we'll feed you to the fishes!	Drink to the Kaiser!" shouted the first soldier, "or we'll feed you to the fishes!
5809_51163_000043_000003	We want our supper, and you delay us." Still Father De Smet said nothing.	We want our supper, and you delay us." Still Father De Smet said nothing.
5809_51163_000044_000000	But he did not finish the sentence.	But he did not finish the sentence.
5809_51163_000044_000001	From an unexpected quarter a shot rang out.	From an unexpected quarter a shot rang out.
5809_51163_000044_000004	One of his companions gave a howl and fell to the ground.	One of his companions gave a howl and fell to the ground.
5809_51163_000044_000005	Still no one appeared at whom the Germans could direct their fire.	Still no one appeared at whom the Germans could direct their fire.
5809_51163_000045_000000	Father De Smet fled, too.	Father De Smet fled, too.
5809_51163_000045_000003	"Boys!" shouted Father De Smet.	"Boys!" shouted Father De Smet.
5809_51163_000045_000004	"Get aboard!	"Get aboard!
5809_51163_000045_000007	On went the boat at Netteke's best speed, which seemed no better than a snail's pace to the fleeing family.	On went the boat at Netteke's best speed, which seemed no better than a snail's pace to the fleeing family.
5809_51163_000045_000009	It was after ten o'clock at night when the "Old Woman" at last approached the twinkling lights of Antwerp, and they knew that, for the time being at least, they were safe.	It was after ten o'clock at night when the "Old Woman" at last approached the twinkling lights of Antwerp, and they knew that, for the time being at least, they were safe.
5809_51163_000046_000001	Here, in a suburb of the city, Father De Smet decided to dock for the night.	Here, in a suburb of the city, Father De Smet decided to dock for the night.
5809_51163_000046_000002	A distant clock struck eleven as the hungry but thankful family gathered upon the deck of the "Old Woman" to eat a meager supper of bread and cheese with only the moon to light their repast.	A distant clock struck eleven as the hungry but thankful family gathered upon the deck of the "Old Woman" to eat a meager supper of bread and cheese with only the moon to light their repast.
5809_51163_000047_000000	"They overreached themselves," he said.	"They overreached themselves," he said.
5809_51163_000047_000002	"You were brave boys!	"You were brave boys!
5809_51163_000047_000003	If you had not started the boat when you did, it is quite likely they might have got me, after all, and the potatoes too.	If you had not started the boat when you did, it is quite likely they might have got me, after all, and the potatoes too.
5809_51163_000047_000004	I am proud of you."	I am proud of you."
5809_51163_000049_000000	"Neither did I," answered his father; "and neither did the Germans for that matter.	"Neither did I," answered his father; "and neither did the Germans for that matter.
5809_51163_000050_000000	"Oh," cried Mother De Smet, "it was as if the good God himself intervened to save you!"	"Oh," cried Mother De Smet, "it was as if the good God himself intervened to save you!"
5809_51163_000051_000002	But the smell of the onions was too much for him!	But the smell of the onions was too much for him!
5809_51163_000051_000003	If he hadn't been greedy, he might have carried out his plan, but he wanted our potatoes and our supper too; and so he got neither!" he chuckled.	If he hadn't been greedy, he might have carried out his plan, but he wanted our potatoes and our supper too; and so he got neither!" he chuckled.
