122_121734_000000_000000	There is a tide in the affairs of men, which, taken at the flood, leads on to Fortune--But most of us catch our watered stock on the ebb.	There is a tide in the affairs of men, which, taken at the flood, leads on to Fortune-But most of us catch our watered stock on the ebb.	true	23.22	32.4	17
122_121734_000001_000000	=UMBRELLA= A good thing to put up in a shower--or pawn-shop; but, like skating, never seen after Lent.	equals UMBRELLA equals A good thing to put up in a shower-or pawn shop; but, like skating, never seen after Lent.	false	32.4	40.77	20.231474
122_121734_000002_000000	=UNBOSOMED=	equals u n b o s o m e d equals	false	40.77	42.78	20.333303
122_121734_000003_000000	[Illustration]	[Illustration]	false	42.78	42.975	-20
122_121734_000004_000000	A shirt just returned from a steam laundry.	A shirt just returned from a steam laundry.	true	42.975	45.96	13
122_121734_000005_000000	=UNION= An ailing individual frequently troubled by scabs and liable to strike without warning.	equals UNION equals An ailing individual frequently troubled by scabs and liable to strike without warning.	false	45.96	53.55	19
122_121734_000006_000000	=UMPIRE= No jeweler, but a high authority on diamonds.	equals UMPIRE equals No jeweler, but a high authority on diamonds.	false	53.55	58.47	20.770514
122_121734_000007_000000	=USHER= One who takes a leading part in a theatre.	equals USHER equals One who takes a leading part in a theatre.	false	58.47	63.15	21.826782
122_121734_000008_000000	=VACCINATION= Where "jabbing the needle" is never a vice.	equals VACCINATION equals Where "jabbing the needle" is never a vice.	false	63.15	68.1	18
122_121734_000009_000000	=VAUDEVILLE= From Lat.	equals VAUDEVILLE equals From Lat.	false	68.1	71.1	18.746965
122_121734_000009_000001	_vaut_, good for, and _villageois_, countryman.	underscore vaut underscore, good for, and underscore villageois underscore, countryman.	false	71.1	77.13	17.727991
122_121734_000009_000002	Good for countrymen.	Good for countrymen.	true	77.13	78.72	20
122_121734_000010_000000	=VERANDA=	equals VERANDA equals	false	78.72	80.88	15.352133
122_121734_000011_000000	[Illustration]	[Illustration]	false	80.88	81	0
122_121734_000012_000000	An open-air enclosure often used as a spoon-holder.	An open air enclosure often used as a spoon holder.	true	81	84.87	13
122_121734_000013_000000	=VEST= A waistcoat sold at halfprice.	equals VEST equals A waistcoat sold at halfprice.	false	84.87	89.22	18.58074
122_121734_000014_000000	=VIRTUE= A quality oftentimes associated with intelligence, but rarely with beauty.	equals VIRTUE equals A quality oftentimes associated with intelligence, but rarely with beauty.	false	89.22	96.21	16.658154
122_121734_000015_000000	=VULGARITY= The conduct of others.	equals VULGARITY equals The conduct of others.	false	96.21	100.15	21.288002
122_121734_000016_000000	A rolling stone gathers no moss--except at roulette.	A rolling stone gathers no moss-except at roulette.	true	101.03	105.22	15
122_121734_000017_000000	W	W	true	106.01	107.17	13
122_121734_000018_000000	But a stony roll always gathers the stony stare.	But a stony roll always gathers the stony stare.	false	107.6	111.48	12
122_121734_000019_000000	=WAITER= An Inn-experienced servant.	equals WAITER equals An Inn experienced servant.	false	111.48	115.8	19.881407
122_121734_000020_000000	=WAR= A wholesale means of making heroes which, if planned in a small way, would produce only murderers.	equals WAR equals A wholesale means of making heroes which, if planned in a small way, would produce only murderers.	false	115.8	124.65	18.15126
122_121734_000021_000000	=WATER= A thin substance applied to stocks with which to soak buyers.	equals WATER equals A thin substance applied to stocks with which to soak buyers.	false	124.65	131.7	17.14436
122_121734_000022_000000	=WEDDING= A trade in which the bride is generally given away, and the groom is often sold.	equals WEDDING equals A trade in which the bride is generally given away, and the groom is often sold.	false	131.7	138.9	17
122_121734_000023_000000	=WEEDS= Found in gardens and widows.	equals WEEDS equals Found in gardens and widows.	false	138.9	142.6	18.96583
122_121734_000023_000001	For removing easily, marry the widow.	For removing easily, marry the widow.	true	142.7	145.38	14
122_121734_000024_000000	=WICKEDNESS= A myth invented by good people to account for the singular attractiveness of others.	equals WICKEDNESS equals A myth invented by good people to account for the singular attractiveness of others.	false	145.38	153	19.641155
122_121734_000025_000000	=WIDOW= The wife of a golfer during the open season, unless she golfs, too.	equals WIDOW equals The wife of a golfer during the open season, unless she golfs, too.	false	153	159.49	18.720684
122_121734_000025_000001	In that event the children are golf orphans.	In that event the children are golf orphans.	true	159.5	162.15	14
122_121734_000026_000000	=WHISKY= Trouble put up in liquid form.	equals WHISKY equals Trouble put up in liquid form.	false	162.15	166.11	21.290646
