708_129393_000001_000000	M	M
708_129393_000002_000001	A staff of office signifying authority.	A staff of office signifying authority.
708_129393_000012_000002	Popularly, a woman found out.	Popularly, a woman found out.
708_129393_000012_000005	In England the word is pronounced Maudlin, whence maudlin, adjective, unpleasantly sentimental.	In England the word is pronounced Maudlin, whence maudlin, adjective, unpleasantly sentimental.
708_129393_000013_000002	There are other arts serving the same high purpose, but the discreet lexicographer does not name them.	There are other arts serving the same high purpose, but the discreet lexicographer does not name them.
708_129393_000014_000001	Something acted upon by magnetism.	Something acted upon by magnetism.
708_129393_000015_000001	Something acting upon a magnet.	Something acting upon a magnet.
708_129393_000019_000001	A bird whose thievish disposition suggested to someone that it might be taught to talk.	A bird whose thievish disposition suggested to someone that it might be taught to talk.
708_129393_000022_000000	Opoline Jones	Opoline Jones
708_129393_000023_000001	The state and title of a king.	The state and title of a king.
708_129393_000024_000003	The genus has two varieties: good providers and bad providers.	The genus has two varieties: good providers and bad providers.
708_129393_000035_000002	They were in a state of dull discomfort until the bodies from which they had exhaled were buried and burned; and they seem not to have been particularly happy afterward.	They were in a state of dull discomfort until the bodies from which they had exhaled were buried and burned; and they seem not to have been particularly happy afterward.
708_129393_000036_000002	When Good gave up the fight the Persians joined the victorious Opposition.	When Good gave up the fight the Persians joined the victorious Opposition.
708_129393_000040_000002	Important.	Important.
708_129393_000045_000002	The personal pronoun in English has three cases, the dominative, the objectionable and the oppressive.	The personal pronoun in English has three cases, the dominative, the objectionable and the oppressive.
708_129393_000045_000003	Each is all three.	Each is all three.
708_129393_000061_000001	Addicted to rhetoric.	Addicted to rhetoric.
708_129393_000063_000001	An attribute beloved of detected offenders.	An attribute beloved of detected offenders.
708_129393_000070_000001	Less objectionable.	Less objectionable.
708_129393_000080_000006	The ion differs from the molecule, the corpuscle and the atom in that it is an ion.	The ion differs from the molecule, the corpuscle and the atom in that it is an ion.
708_129393_000084_000001	In Christian countries, the day after the baseball game.	In Christian countries, the day after the baseball game.
708_129393_000102_000001	A child of two races, ashamed of both.	A child of two races, ashamed of both.
708_129393_000103_000005	Whence comes it?	Whence comes it?
