7525_101265_000008_000000	When she had quenched her thirst, she came straight up to the queen, and said to her: 'Do not take it evil, noble lady, that I dare to speak to you, and do not be afraid of me, for it may be that I shall bring you good luck.'	When she had quenched her thirst, she came straight up to the queen, and said to her: 'Do not take it evil, noble lady, that I dare to speak to you, and do not be afraid of me, for it may be that I shall bring you good luck.'
7525_101265_000010_000000	'Under rough bark lies smooth wood and sweet kernel,' replied the old woman.	'Under rough bark lies smooth wood and sweet kernel,' replied the old woman.
7525_101265_000011_000000	The queen held out her hand, and the old woman examined its lines closely.	The queen held out her hand, and the old woman examined its lines closely.
7525_101265_000011_000004	Your happiness is spoilt because you have no children.' At these words the queen became scarlet, and tried to draw away her hand, but the old woman said:	Your happiness is spoilt because you have no children.' At these words the queen became scarlet, and tried to draw away her hand, but the old woman said:
7525_101265_000013_000000	'But who are you?' asked the queen, 'for you seem to be able to read my heart.'	'But who are you?' asked the queen, 'for you seem to be able to read my heart.'
7525_101265_000014_000000	'Never mind my name,' answered she, 'but rejoice that it is permitted to me to show you a way to lessen your grief.	'Never mind my name,' answered she, 'but rejoice that it is permitted to me to show you a way to lessen your grief.
7525_101265_000015_000000	'Oh, I will obey you exactly,' cried the queen, 'and if you can help me you shall have in return anything you ask for.'	'Oh, I will obey you exactly,' cried the queen, 'and if you can help me you shall have in return anything you ask for.'
7525_101265_000016_000000	The old woman stood thinking for a little: then she drew something from the folds of her dress, and, undoing a number of wrappings, brought out a tiny basket made of birch-bark.	The old woman stood thinking for a little: then she drew something from the folds of her dress, and, undoing a number of wrappings, brought out a tiny basket made of birch bark.
7525_101265_000016_000001	She held it out to the queen, saying, 'In the basket you will find a bird's egg.	She held it out to the queen, saying, 'In the basket you will find a bird's egg.
7525_101265_000016_000004	The boy you will bring up yourself, but you must entrust the little girl to a nurse.	The boy you will bring up yourself, but you must entrust the little girl to a nurse.
7525_101265_000016_000005	When the time comes to have them christened you will invite me to be godmother to the princess, and this is how you must send the invitation.	When the time comes to have them christened you will invite me to be godmother to the princess, and this is how you must send the invitation.
7525_101265_000016_000006	Hidden in the cradle, you will find a goose's wing: throw this out of the window, and I will be with you directly; but be sure you tell no one of all the things that have befallen you.'	Hidden in the cradle, you will find a goose's wing: throw this out of the window, and I will be with you directly; but be sure you tell no one of all the things that have befallen you.'
7525_101265_000017_000001	Feeling a different being from the poor sad woman who had wandered into the garden so short a time before, she hastened to her room, and felt carefully in the basket for the egg. There it was, a tiny thing of soft blue with little green spots, and she took it out and kept it in her bosom, which was the warmest place she could think of.	Feeling a different being from the poor sad woman who had wandered into the garden so short a time before, she hastened to her room, and felt carefully in the basket for the egg. There it was, a tiny thing of soft blue with little green spots, and she took it out and kept it in her bosom, which was the warmest place she could think of.
7525_101265_000018_000001	At this proof that the old woman had spoken truth, the queen's heart bounded, for she now had fresh hopes that the rest of the prophecy might be fulfilled.	At this proof that the old woman had spoken truth, the queen's heart bounded, for she now had fresh hopes that the rest of the prophecy might be fulfilled.
7525_101265_000020_000000	Three months passed, and, as the old woman had bidden her, the queen took the egg from her bosom, and laid it snugly amidst the warm woollen folds.	Three months passed, and, as the old woman had bidden her, the queen took the egg from her bosom, and laid it snugly amidst the warm woollen folds.
7525_101265_000020_000001	The next morning she went to look at it, and the first thing she saw was the broken eggshell, and a little doll lying among the pieces. Then she felt happy at last, and leaving the doll in peace to grow, waited, as she had been told, for a baby of her own to lay beside it.	The next morning she went to look at it, and the first thing she saw was the broken eggshell, and a little doll lying among the pieces. Then she felt happy at last, and leaving the doll in peace to grow, waited, as she had been told, for a baby of her own to lay beside it.
7525_101265_000021_000000	In course of time, this came also, and the queen took the little girl out of the basket, and placed it with her son in a golden cradle which glittered with precious stones.	In course of time, this came also, and the queen took the little girl out of the basket, and placed it with her son in a golden cradle which glittered with precious stones.
7525_101265_000021_000001	Next she sent for the king, who nearly went mad with joy at the sight of the children.	Next she sent for the king, who nearly went mad with joy at the sight of the children.
7525_101265_000022_000003	The boy was called Willem.	The boy was called Willem.
7525_101265_000023_000000	After the feast was over and the guests were going away, the godmother laid the baby in the cradle, and said to the queen, 'Whenever the baby goes to sleep, be sure you lay the basket beside her, and leave the eggshells in it.	After the feast was over and the guests were going away, the godmother laid the baby in the cradle, and said to the queen, 'Whenever the baby goes to sleep, be sure you lay the basket beside her, and leave the eggshells in it.
7525_101265_000023_000001	As long as you do that, no evil can come to her; so guard this treasure as the apple of your eye, and teach your daughter to do so likewise.' Then, kissing the baby three times, she mounted her coach and drove away.	As long as you do that, no evil can come to her; so guard this treasure as the apple of your eye, and teach your daughter to do so likewise.' Then, kissing the baby three times, she mounted her coach and drove away.
7525_101265_000024_000001	Every day the little girl seemed to grow prettier, and people used to say she would soon be as beautiful as her godmother, but no one knew, except the nurse, that at night, when the child slept, a strange and lovely lady bent over her.	Every day the little girl seemed to grow prettier, and people used to say she would soon be as beautiful as her godmother, but no one knew, except the nurse, that at night, when the child slept, a strange and lovely lady bent over her.
7525_101265_000024_000002	At length she told the queen what she had seen, but they determined to keep it as a secret between themselves.	At length she told the queen what she had seen, but they determined to keep it as a secret between themselves.
7525_101265_000025_000000	The twins were by this time nearly two years old, when the queen was taken suddenly ill.	The twins were by this time nearly two years old, when the queen was taken suddenly ill.
7525_101265_000025_000001	All the best doctors in the country were sent for, but it was no use, for there is no cure for death.	All the best doctors in the country were sent for, but it was no use, for there is no cure for death.
7525_101265_000025_000003	To her, as her most faithful servant, she gave the lucky basket in charge, and besought her to treasure it carefully.	To her, as her most faithful servant, she gave the lucky basket in charge, and besought her to treasure it carefully.
7525_101265_000025_000004	'When my daughter,' said the queen, 'is ten years old, you are to hand it over to her, but warn her solemnly that her whole future happiness depends on the way she guards it.	'When my daughter,' said the queen, 'is ten years old, you are to hand it over to her, but warn her solemnly that her whole future happiness depends on the way she guards it.
7525_101265_000025_000005	About my son, I have no fears.	About my son, I have no fears.
7525_101265_000026_000000	After some years the king married again, but he did not love his second wife as he had done his first, and had only married her for reasons of ambition.	After some years the king married again, but he did not love his second wife as he had done his first, and had only married her for reasons of ambition.
7525_101265_000026_000002	But if they ever strayed across the path of the queen, she would kick them out of her sight like dogs.	But if they ever strayed across the path of the queen, she would kick them out of her sight like dogs.
7525_101265_000027_000000	On Dotterine's tenth birthday her nurse handed her over the cradle, and repeated to her her mother's dying words; but the child was too young to understand the value of such a gift, and at first thought little about it.	On Dotterine's tenth birthday her nurse handed her over the cradle, and repeated to her her mother's dying words; but the child was too young to understand the value of such a gift, and at first thought little about it.
7525_101265_000028_000000	Two more years slipped by, when one day during the king's absence the stepmother found Dotterine sitting under a lime tree.	Two more years slipped by, when one day during the king's absence the stepmother found Dotterine sitting under a lime tree.
7525_101265_000028_000002	Her nurse was not there, but suddenly, as she stood weeping, her eyes fell upon the golden case in which lay the precious basket.	Her nurse was not there, but suddenly, as she stood weeping, her eyes fell upon the golden case in which lay the precious basket.
7525_101265_000028_000003	She thought it might contain something to amuse her, and looked eagerly inside, but nothing was there save a handful of wool and two empty eggshells.	She thought it might contain something to amuse her, and looked eagerly inside, but nothing was there save a handful of wool and two empty eggshells.
7525_101265_000028_000004	Very much disappointed, she lifted the wool, and there lay the goose's wing.	Very much disappointed, she lifted the wool, and there lay the goose's wing.
7525_101265_000028_000005	'What old rubbish,' said the child to herself, and, turning, threw the wing out of the open window.	'What old rubbish,' said the child to herself, and, turning, threw the wing out of the open window.
7525_101265_000029_000000	In a moment a beautiful lady stood beside her.	In a moment a beautiful lady stood beside her.
7525_101265_000029_000001	'Do not be afraid,' said the lady, stroking Dotterine's head.	'Do not be afraid,' said the lady, stroking Dotterine's head.
7525_101265_000029_000002	'I am your godmother, and have come to pay you a visit.	'I am your godmother, and have come to pay you a visit.
7525_101265_000029_000003	Your red eyes tell me that you are unhappy.	Your red eyes tell me that you are unhappy.
7525_101265_000029_000004	I know that your stepmother is very unkind to you, but be brave and patient, and better days will come.	I know that your stepmother is very unkind to you, but be brave and patient, and better days will come.
7525_101265_000029_000006	But if you should happen to find yourself in any difficulty, and cannot tell what to do, take the goose's wing from the basket, and throw it out of the window, and in a moment I will come to help you.	But if you should happen to find yourself in any difficulty, and cannot tell what to do, take the goose's wing from the basket, and throw it out of the window, and in a moment I will come to help you.
7525_101265_000029_000007	Now come into the garden, that I may talk to you under the lime trees, where no one can hear us.'	Now come into the garden, that I may talk to you under the lime trees, where no one can hear us.'
