208_126851_000005_000000	And often even after they got well, they did not want to go away--they liked the Doctor and his house so much.	And often even after they got well, they did not want to go away-they liked the Doctor and his house so much.
208_126851_000005_000002	So in this way he went on getting more and more pets.	So in this way he went on getting more and more pets.
208_126851_000006_000001	So he took the monkey away from the Italian, gave the man a shilling and told him to go.	So he took the monkey away from the Italian, gave the man a shilling and told him to go.
208_126851_000007_000003	He asked couldn't he sleep in the fish-pond at the bottom of the garden, if he promised not to eat the fish.	He asked couldn't he sleep in the fish pond at the bottom of the garden, if he promised not to eat the fish.
208_126851_000007_000005	But to every one in the house he was always as gentle as a kitten.	But to every one in the house he was always as gentle as a kitten.
208_126851_000008_000002	But he wept such big tears, and begged so hard to be allowed to stay, that the Doctor hadn't the heart to turn him out.	But he wept such big tears, and begged so hard to be allowed to stay, that the Doctor hadn't the heart to turn him out.
208_126851_000009_000003	This is the last straw.	This is the last straw.
208_126851_000011_000000	"I don't care what you call it," said his sister.	"I don't care what you call it," said his sister.
208_126851_000011_000001	"It's a nasty thing to find under the bed.	"It's a nasty thing to find under the bed.
208_126851_000012_000000	"But he has promised me," the Doctor answered, "that he will not bite any one.	"But he has promised me," the Doctor answered, "that he will not bite any one.
208_126851_000012_000003	Don't be so fussy."	Don't be so fussy."
208_126851_000016_000001	With all these mouths to fill, and the house to look after, and no one to do the mending, and no money coming in to pay the butcher's bill, things began to look very difficult.	With all these mouths to fill, and the house to look after, and no one to do the mending, and no money coming in to pay the butcher's bill, things began to look very difficult.
208_126851_000019_000001	At least we can do that much.	At least we can do that much.
208_126851_000020_000000	So it was agreed that the monkey, Chee-Chee, was to do the cooking and mending; the dog was to sweep the floors; the duck was to dust and make the beds; the owl, Too-Too, was to keep the accounts, and the pig was to do the gardening.	So it was agreed that the monkey, Chee Chee, was to do the cooking and mending; the dog was to sweep the floors; the duck was to dust and make the beds; the owl, Too Too, was to keep the accounts, and the pig was to do the gardening.
208_126851_000024_000000	But still they didn't seem to make enough money to pay all the bills--and still the Doctor wouldn't worry.	But still they didn't seem to make enough money to pay all the bills-and still the Doctor wouldn't worry.
208_126851_000025_000000	"Never mind.	"Never mind.
208_126851_000025_000001	So long as the hens lay eggs and the cow gives milk we can have omelettes and junket.	So long as the hens lay eggs and the cow gives milk we can have omelettes and junket.
208_126851_000025_000003	The Winter is still a long way off.	The Winter is still a long way off.
208_126851_000025_000004	Don't fuss.	Don't fuss.
