1349_135891_000000_000000	The day after his arrival the sultan gave all his courtiers a very ample account of the circumstances, which, contrary to his expectation, had detained him so long.	The day after his arrival the sultan gave all his courtiers a very ample account of the circumstances, which, contrary to his expectation, had detained him so long.	false	0	6.9	13.242944
1349_135891_000000_000001	He acquainted them with his having adopted the king of the Four Black Islands, who was willing to leave a great kingdom, to accompany and live with him; and, in reward for their loyalty, he made each of them presents according to their rank.	He acquainted them with his having adopted the king of the Four Black Islands, who was willing to leave a great kingdom, to accompany and live with him; and, in reward for their loyalty, he made each of them presents according to their rank.	false	6.9	21.54	24.302977
1349_135891_000001_000000	As for the fisherman, as he was the first cause of the deliverance of the young prince, the sultan gave him a plentiful fortune, which made him and his family happy the rest of their days.	As for the fisherman, as he was the first cause of the deliverance of the young prince, the sultan gave him a plentiful fortune, which made him and his family happy the rest of their days.	false	21.54	30.93	21.671501
1349_135891_000002_000000	STORY OF THE THREE CALENDERS, SONS OF SULTANS; AND OF THE FIVE LADIES OF BAGDAD.	STORY OF THE THREE CALENDERS, SONS OF SULTANS; AND OF THE FIVE LADIES OF BAGDAD.	true	30.93	35.98	21.430136
1349_135891_000003_000000	In the reign of Caliph Haroon al Rusheed, there was at Bagdad, a porter, who, notwithstanding his mean and laborious business, was a fellow of wit and good humour.	In the reign of Caliph Haroon al Rusheed, there was at Bagdad, a porter, who, notwithstanding his mean and laborious business, was a fellow of wit and good humour.	true	37.61	47.41	21.730473
1349_135891_000003_000001	One morning as he was at the place where he usually plyed, with a great basket, waiting for employment, a handsome young lady, covered with a great muslin veil, accosted him, and said with a pleasant air, "Hark you, porter, take your basket and follow me." The porter, charmed with these words, pronounced in so agreeable a manner, took his basket immediately, set it on his head, and followed the lady, exclaiming, "O happy day, O day of good luck!"	One morning as he was at the place where he usually plyed, with a great basket, waiting for employment, a handsome young lady, covered with a great muslin veil, accosted him, and said with a pleasant air, "Hark you, porter, take your basket and follow me." The porter, charmed with these words, pronounced in so agreeable a manner, took his basket immediately, set it on his head, and followed the lady, exclaiming, "O happy day, O day of good luck!"	false	47.9	73.09	23.174288
1349_135891_000004_000000	In a short time the lady stopped before a gate that was shut, and knocked: a Christian, with a venerable long white beard, opened it; and she put money into his hand, without speaking; but the Christian, who knew what she wanted, went in, and in a little time, brought a large jug of excellent wine.	In a short time the lady stopped before a gate that was shut, and knocked: a Christian, with a venerable long white beard, opened it; and she put money into his hand, without speaking; but the Christian, who knew what she wanted, went in, and in a little time, brought a large jug of excellent wine.	true	73.4	90.4	24.09061
1349_135891_000004_000001	"Take this jug," said the lady to the porter, "and put it in your basket." This being done, she commanded him to follow her; and as she proceeded, the porter continued his exclamation, "O happy day! This is a day of agreeable surprise and joy."	"Take this jug," said the lady to the porter, "and put it in your basket." This being done, she commanded him to follow her; and as she proceeded, the porter continued his exclamation, "O happy day! This is a day of agreeable surprise and joy."	false	90.89	106.39	21.974878
1349_135891_000005_000000	The lady stopped at a fruit-shop, where she bought several sorts of apples, apricots, peaches, quinces, lemons, citrons, oranges; myrtles, sweet basil, lilies, jessamin, and some other flowers and fragrant plants; she bid the porter put all into his basket, and follow her.	The lady stopped at a fruit shop, where she bought several sorts of apples, apricots, peaches, quinces, lemons, citrons, oranges; myrtles, sweet basil, lilies, jessamin, and some other flowers and fragrant plants; she bid the porter put all into his basket, and follow her.	false	106.52	123.49	22.280605
1349_135891_000005_000001	As she went by a butcher's stall, she made him weigh her twenty five pounds of his best meat, which she ordered the porter to put also into his basket.	As she went by a butcher's stall, she made him weigh her twenty five pounds of his best meat, which she ordered the porter to put also into his basket.	true	123.65	132.64	25.95757
1349_135891_000005_000002	At another shop, she took capers, tarragon, cucumbers, sassafras, and other herbs, preserved in vinegar: at another, she bought pistachios, walnuts, filberts, almonds, kernels of pine-apples, and such other fruits; and at another, all sorts of confectionery.	At another shop, she took capers, tarragon, cucumbers, sassafras, and other herbs, preserved in vinegar: at another, she bought pistachios, walnuts, filberts, almonds, kernels of pine apples, and such other fruits; and at another, all sorts of confectionery.	true	132.86	148.33	23.915127
1349_135891_000005_000003	When the porter had put all these things into his basket, and perceived that it grew full, "My good lady," said he, "you ought to have given me notice that you had so much provision to carry, and then I would have brought a horse, or rather a camel, for the purpose; for if you buy ever so little more, I shall not be able to bear it." The lady laughed at the fellow's pleasant humour, and ordered him still to follow her.	When the porter had put all these things into his basket, and perceived that it grew full, "My good lady," said he, "you ought to have given me notice that you had so much provision to carry, and then I would have brought a horse, or rather a camel, for the purpose; for if you buy ever so little more, I shall not be able to bear it." The lady laughed at the fellow's pleasant humour, and ordered him still to follow her.	true	148.79	172.54	21.82915
1349_135891_000006_000000	She then went to a druggist, where she furnished herself with all manner of sweet-scented waters, cloves, musk, pepper, ginger, and a great piece of ambergris, and several other Indian spices; this quite filled the porter's basket, and she ordered him to follow her.	She then went to a druggist, where she furnished herself with all manner of sweet scented waters, cloves, musk, pepper, ginger, and a great piece of ambergris, and several other Indian spices; this quite filled the porter's basket, and she ordered him to follow her.	true	173.33	188.8	26.042604
1349_135891_000006_000001	They walked till they came to a magnificent house, whose front was adorned with fine columns, and had a gate of ivory. There they stopped, and the lady knocked softly.	They walked till they came to a magnificent house, whose front was adorned with fine columns, and had a gate of ivory. There they stopped, and the lady knocked softly.	true	189.29	199.96	24.15892
1349_135891_000007_000000	While the young lady and the porter waited for the opening of the gate, the porter made a thousand reflections.	While the young lady and the porter waited for the opening of the gate, the porter made a thousand reflections.	false	200.6	206.35	25.184675
1349_135891_000007_000001	He wondered that such a fine lady should come abroad to buy provisions; he concluded she could not be a slave, her air was too noble, and therefore he thought she must needs be a woman of quality.	He wondered that such a fine lady should come abroad to buy provisions; he concluded she could not be a slave, her air was too noble, and therefore he thought she must needs be a woman of quality.	false	206.42	217.42	20.259775
