1053_289242_000009_000001	The prisoner expected that he would be at no expense that day, for like an economical man he had concealed half of his fowl and a piece of the bread in the corner of his cell.	The prisoner expected that he would be at no expense that day, for like an economical man he had concealed half of his fowl and a piece of the bread in the corner of his cell.
1053_289242_000009_000003	He struggled against his thirst till his tongue clave to the roof of his mouth; then, no longer able to resist, he called out.	He struggled against his thirst till his tongue clave to the roof of his mouth; then, no longer able to resist, he called out.
1053_289242_000009_000004	The sentinel opened the door; it was a new face.	The sentinel opened the door; it was a new face.
1053_289242_000009_000005	He thought it would be better to transact business with his old acquaintance, so he sent for Peppino.	He thought it would be better to transact business with his old acquaintance, so he sent for Peppino.
1053_289242_000009_000007	"What do you want?"	"What do you want?"
1053_289242_000015_000000	"Come, my friend," said Danglars, seeing that he made no impression on Peppino, "you will not refuse me a glass of wine?"	"Come, my friend," said Danglars, seeing that he made no impression on Peppino, "you will not refuse me a glass of wine?"
1053_289242_000018_000000	"They are all the same price."	"They are all the same price."
1053_289242_000020_000000	"Twenty-five thousand francs a bottle."	"Twenty five thousand francs a bottle."
1053_289242_000023_000000	"It is possible such may be the master's intention."	"It is possible such may be the master's intention."
1053_289242_000024_000000	"The master?--who is he?"	"The master?--who is he?"
1053_289242_000027_000000	"Here."	"Here."
1053_289242_000030_000000	"You sent for me?" he said to the prisoner.	"You sent for me?" he said to the prisoner.
1053_289242_000031_000000	"Are you, sir, the chief of the people who brought me here?"	"Are you, sir, the chief of the people who brought me here?"
1053_289242_000032_000001	What then?"	What then?"
1053_289242_000033_000000	"How much do you require for my ransom?"	"How much do you require for my ransom?"
1053_289242_000034_000000	"Merely the 5,000,000 you have about you." Danglars felt a dreadful spasm dart through his heart.	"Merely the five million you have about you." Danglars felt a dreadful spasm dart through his heart.
1053_289242_000034_000002	If you deprive me of that, take away my life also."	If you deprive me of that, take away my life also."
1053_289242_000035_000000	"We are forbidden to shed your blood."	"We are forbidden to shed your blood."
1053_289242_000039_000000	"Yes, a chief."	"Yes, a chief."
1053_289242_000045_000000	"Probably."	"Probably."
1053_289242_000047_000000	"No."	"no"
1053_289242_000048_000000	"Two millions?--three?--four?	"Two millions?--three?--four?
1053_289242_000048_000001	Come, four?	Come, four?
1053_289242_000050_000000	"Take all, then--take all, I tell you, and kill me!"	"Take all, then-take all, I tell you, and kill me!"
1053_289242_000051_000000	"Come, come, calm yourself.	"Come, come, calm yourself.
1053_289242_000051_000001	You will excite your blood, and that would produce an appetite it would require a million a day to satisfy.	You will excite your blood, and that would produce an appetite it would require a million a day to satisfy.
1053_289242_000051_000002	Be more economical."	Be more economical."
1053_289242_000053_000000	"Then you must suffer hunger."	"Then you must suffer hunger."
1053_289242_000057_000000	"No."	"no"
1053_289242_000059_000000	"Ah, that is a different thing."	"Ah, that is a different thing."
1053_289242_000061_000000	"As your excellency pleases," said Vampa, as he left the cell.	"As your excellency pleases," said Vampa, as he left the cell.
1053_289242_000061_000001	Danglars, raving, threw himself on the goat-skin.	Danglars, raving, threw himself on the goat skin.
1053_289242_000061_000004	What could be his intentions towards him?	What could be his intentions towards him?
1053_289242_000061_000006	But to die?	But to die?
1053_289242_000061_000007	For the first time in his life, Danglars contemplated death with a mixture of dread and desire; the time had come when the implacable spectre, which exists in the mind of every human creature, arrested his attention and called out with every pulsation of his heart, "Thou shalt die!"	For the first time in his life, Danglars contemplated death with a mixture of dread and desire; the time had come when the implacable spectre, which exists in the mind of every human creature, arrested his attention and called out with every pulsation of his heart, "Thou shalt die!"
1053_289242_000063_000000	From this time the prisoner resolved to suffer no longer, but to have everything he wanted.	From this time the prisoner resolved to suffer no longer, but to have everything he wanted.
1053_289242_000063_000001	At the end of twelve days, after having made a splendid dinner, he reckoned his accounts, and found that he had only 50,000 francs left.	At the end of twelve days, after having made a splendid dinner, he reckoned his accounts, and found that he had only fifty thousand francs left.
1053_289242_000063_000003	He who for so long a time had forgotten God, began to think that miracles were possible--that the accursed cavern might be discovered by the officers of the Papal States, who would release him; that then he would have 50,000 remaining, which would be sufficient to save him from starvation; and finally he prayed that this sum might be preserved to him, and as he prayed he wept.	He who for so long a time had forgotten God, began to think that miracles were possible-that the accursed cavern might be discovered by the officers of the Papal States, who would release him; that then he would have fifty thousand remaining, which would be sufficient to save him from starvation; and finally he prayed that this sum might be preserved to him, and as he prayed he wept.
1053_289242_000063_000004	Three days passed thus, during which his prayers were frequent, if not heartfelt.	Three days passed thus, during which his prayers were frequent, if not heartfelt.
1053_289242_000063_000005	Sometimes he was delirious, and fancied he saw an old man stretched on a pallet; he, also, was dying of hunger.	Sometimes he was delirious, and fancied he saw an old man stretched on a pallet; he, also, was dying of hunger.
1053_289242_000064_000003	But Peppino did not answer.	But Peppino did not answer.
1053_289242_000064_000004	On the fifth day he dragged himself to the door of the cell.	On the fifth day he dragged himself to the door of the cell.
1053_289242_000065_000000	"Are you not a Christian?" he said, falling on his knees.	"Are you not a Christian?" he said, falling on his knees.
1053_289242_000065_000002	Oh, my former friends, my former friends!" he murmured, and fell with his face to the ground.	Oh, my former friends, my former friends!" he murmured, and fell with his face to the ground.
1053_289242_000066_000000	"Here I am," said Vampa, instantly appearing; "what do you want?"	"Here I am," said Vampa, instantly appearing; "what do you want?"
1053_289242_000067_000000	"Take my last gold," muttered Danglars, holding out his pocket-book, "and let me live here; I ask no more for liberty--I only ask to live!"	"Take my last gold," muttered Danglars, holding out his pocket book, "and let me live here; I ask no more for liberty-I only ask to live!"
1053_289242_000069_000000	"Oh, yes, yes, cruelly!"	"Oh, yes, yes, cruelly!"
1053_289242_000072_000000	"Yes; those who have died of hunger."	"Yes; those who have died of hunger."
1053_289242_000073_000002	"Yes," he said, "there have been some who have suffered more than I have, but then they must have been martyrs at least."	"Yes," he said, "there have been some who have suffered more than I have, but then they must have been martyrs at least."
1053_289242_000075_000000	"Of what must I repent?" stammered Danglars.	"Of what must I repent?" stammered Danglars.
1053_289242_000082_000004	And now eat and drink; I will entertain you to-night.	And now eat and drink; I will entertain you to night.
1053_289242_000082_000005	Vampa, when this man is satisfied, let him be free." Danglars remained prostrate while the count withdrew; when he raised his head he saw disappearing down the passage nothing but a shadow, before which the bandits bowed.	Vampa, when this man is satisfied, let him be free." Danglars remained prostrate while the count withdrew; when he raised his head he saw disappearing down the passage nothing but a shadow, before which the bandits bowed.
1053_289242_000082_000006	According to the count's directions, Danglars was waited on by Vampa, who brought him the best wine and fruits of Italy; then, having conducted him to the road, and pointed to the post-chaise, left him leaning against a tree.	According to the count's directions, Danglars was waited on by Vampa, who brought him the best wine and fruits of Italy; then, having conducted him to the road, and pointed to the post chaise, left him leaning against a tree.
