2512_157480_000006_000001	It was a large shell with many points upon it. These were coarse and rough, but the shell was most beautiful inside.	It was a large shell with many points upon it. These were coarse and rough, but the shell was most beautiful inside.
2512_157480_000007_000000	Marcella had seen the shell time and time again and often admired its lovely coloring, which could be seen when one looked inside the shell.	Marcella had seen the shell time and time again and often admired its lovely coloring, which could be seen when one looked inside the shell.
2512_157480_000010_000001	Here the dolls saw it that night, when all the house was still, and stood about it wondering what kind of toy it might be.	Here the dolls saw it that night, when all the house was still, and stood about it wondering what kind of toy it might be.
2512_157480_000011_000000	"It seems to be nearly all mouth!" said Henny, the Dutch doll.	"It seems to be nearly all mouth!" said Henny, the Dutch doll.
2512_157480_000011_000001	"Perhaps it can talk."	"Perhaps it can talk."
2512_157480_000012_000000	"It has teeth!" the French doll pointed out.	"It has teeth!" the French doll pointed out.
2512_157480_000012_000001	"It may bite!"	"It may bite!"
2512_157480_000013_000000	"I do not believe it will bite," Raggedy Andy mused, as he got down upon his hands and knees and looked up into the shell.	"I do not believe it will bite," Raggedy Andy mused, as he got down upon his hands and knees and looked up into the shell.
2512_157480_000013_000001	"Marcella would not have it up here if it would bite!" And, saying this, Raggedy Andy put his rag arm into the lovely shell's mouth.	"Marcella would not have it up here if it would bite!" And, saying this, Raggedy Andy put his rag arm into the lovely shell's mouth.
2512_157480_000014_000000	"It doesn't bite!	"It doesn't bite!
2512_157480_000014_000002	"Just feel how smooth it is inside!"	"Just feel how smooth it is inside!"
2512_157480_000015_000000	All the dolls felt and were surprised to find it polished so highly inside, while the outside was so coarse and rough.	All the dolls felt and were surprised to find it polished so highly inside, while the outside was so coarse and rough.
2512_157480_000015_000001	With the help of Uncle Clem and Henny, Raggedy Andy turned the shell upon its back, so that all the dolls might look in.	With the help of Uncle Clem and Henny, Raggedy Andy turned the shell upon its back, so that all the dolls might look in.
2512_157480_000016_000000	The coloring consisted of dainty pinks, creamy whites and pale blues, all running together just as the coloring in an opal runs from one shade into another.	The coloring consisted of dainty pinks, creamy whites and pale blues, all running together just as the coloring in an opal runs from one shade into another.
2512_157480_000016_000001	Raggedy Andy, stooping over to look further up inside the pretty shell, heard something.	Raggedy Andy, stooping over to look further up inside the pretty shell, heard something.
2512_157480_000017_000000	"It's whispering!" he said, as he raised up in surprise.	"It's whispering!" he said, as he raised up in surprise.
2512_157480_000018_000000	All the dolls took turns putting their ears to the mouth of the beautiful shell.	All the dolls took turns putting their ears to the mouth of the beautiful shell.
2512_157480_000018_000001	Yes, truly it whispered, but they could not catch just what it said.	Yes, truly it whispered, but they could not catch just what it said.
2512_157480_000019_000000	Finally Raggedy Andy suggested that all the dolls lie down upon the floor directly before the shell and keep very quiet.	Finally Raggedy Andy suggested that all the dolls lie down upon the floor directly before the shell and keep very quiet.
2512_157480_000020_000000	"If we don't make a sound we may be able to hear what it says!" he explained.	"If we don't make a sound we may be able to hear what it says!" he explained.
2512_157480_000021_000000	So the dolls lay down, placing themselves flat upon the floor directly in front of the shell and where they could see and admire its beautiful coloring.	So the dolls lay down, placing themselves flat upon the floor directly in front of the shell and where they could see and admire its beautiful coloring.
