7783_107487_000006_000000	"It is curious, Bunny," said Henriette the other morning after an unusually late breakfast, "to observe by what qualities certain of these Newport families have arrived, as the saying is.	"It is curious, Bunny," said Henriette the other morning after an unusually late breakfast, "to observe by what qualities certain of these Newport families have arrived, as the saying is.
7783_107487_000006_000001	The Gasters of course belong at the top by patent right.	The Gasters of course belong at the top by patent right.
7783_107487_000006_000002	Having invented American society, or at least the machine that at present controls it, they are entitled to all the royalties it brings in.	Having invented American society, or at least the machine that at present controls it, they are entitled to all the royalties it brings in.
7783_107487_000006_000003	The Rockerbilts got there all of a sudden by the sheer lavishness of their entertainment and their ability to give bonds to keep it up.	The Rockerbilts got there all of a sudden by the sheer lavishness of their entertainment and their ability to give bonds to keep it up.
7783_107487_000008_000000	"Bunny!" cried Henriette, with a silvery ripple of laughter.	"Bunny!" cried Henriette, with a silvery ripple of laughter.
7783_107487_000008_000001	"Do be careful.	"Do be careful.
7783_107487_000008_000002	An epigram from you?	An epigram from you?
7783_107487_000008_000003	My dear boy, you'll be down with brain-fever if you don't watch out."	My dear boy, you'll be down with brain fever if you don't watch out."
7783_107487_000009_000001	"Neither you nor my dear old friend Raffles ever gave me credit for any brains.	"Neither you nor my dear old friend Raffles ever gave me credit for any brains.
7783_107487_000010_000000	"Well, don't waste them here, Bunny," laughed Henriette.	"Well, don't waste them here, Bunny," laughed Henriette.
7783_107487_000010_000003	But how do you suppose the Oliver-Sloshingtons ever got in here?"	But how do you suppose the Oliver Sloshingtons ever got in here?"
7783_107487_000011_000000	"He holds the divorce record I believe," said I. "He's been married to four social leaders already, hasn't he?"	"He holds the divorce record I believe," said i "He's been married to four social leaders already, hasn't he?"
7783_107487_000013_000000	"Well, he got into the swim with each marriage--so he's got a four-ply grip," said I.	"Well, he got into the swim with each marriage-so he's got a four ply grip," said i
7783_107487_000014_000000	"And the Dedbroke-Hickses?" asked Henriette.	"And the Dedbroke Hickses?" asked Henriette.
7783_107487_000014_000001	"How do you account for them?"	"How do you account for them?"
7783_107487_000015_000001	By Jove! she's that easy with men that even I tremble with anxiety whenever she comes into the house."	By Jove! she's that easy with men that even I tremble with anxiety whenever she comes into the house."
7783_107487_000016_000000	"But how do they live?--they haven't a cent to their names," said Henriette.	"But how do they live?--they haven't a cent to their names," said Henriette.
7783_107487_000017_000000	"Simplicity itself," said I. "He is dressed by his tailors and she by her dressmaker; and as for food, they take home a suit-case full of it from every house-party they attend.	"Simplicity itself," said i "He is dressed by his tailors and she by her dressmaker; and as for food, they take home a suit case full of it from every house party they attend.
7783_107487_000018_000000	"Well--I don't envy them in the least," said Henriette.	"Well-I don't envy them in the least," said Henriette.
7783_107487_000019_000000	"Exactly; and with car-fare and sandwiches, and the champagne supplied free by the importers, for the advertisement, it cost them exactly twelve dollars and was set down as the jolliest affair of the season," said I.	"Exactly; and with car fare and sandwiches, and the champagne supplied free by the importers, for the advertisement, it cost them exactly twelve dollars and was set down as the jolliest affair of the season," said i
7783_107487_000019_000001	"I call that genius of a pretty high order.	"I call that genius of a pretty high order.
7783_107487_000019_000002	I wouldn't pity them if I were you.	I wouldn't pity them if I were you.
7783_107487_000019_000003	They're happy."	They're happy."
7783_107487_000020_000000	"Mrs. Innitt, though--I envy her," said Henriette; "that is, in a way. She has no conversation at all, but her little dinners are the swellest things of the season.	"mrs Innitt, though-I envy her," said Henriette; "that is, in a way. She has no conversation at all, but her little dinners are the swellest things of the season.
7783_107487_000020_000001	Never more than ten people at a time and everything cooked to a turn."	Never more than ten people at a time and everything cooked to a turn."
7783_107487_000021_000000	"That's just it," said I.	"That's just it," said i
7783_107487_000021_000002	It's her cook, that's what does it.	It's her cook, that's what does it.
7783_107487_000021_000003	If she lost her cook she'd be Mrs. Outofit.	If she lost her cook she'd be mrs Outofit.
7783_107487_000021_000004	There never were such pancakes, such purees, such made dishes as that woman gets up.	There never were such pancakes, such purees, such made dishes as that woman gets up.
7783_107487_000021_000005	She turns hash into a confection and liver and bacon into a delicacy.	She turns hash into a confection and liver and bacon into a delicacy.
7783_107487_000021_000007	A woman with a cook like Norah Sullivan could rule an empire."	A woman with a cook like Norah Sullivan could rule an empire."
7783_107487_000024_000000	"What, Mrs. Innitt?" I asked.	"What, mrs Innitt?" I asked.
7783_107487_000025_000000	"No--her cook," said Henriette.	"No-her cook," said Henriette.
7783_107487_000026_000000	I stood aghast.	I stood aghast.
7783_107487_000026_000001	Full of sympathy as I had always been with the projects of Mrs. Van Raffles, and never in the least objecting on moral grounds to any of her schemes of acquisition, I could not but think that this time she proposed to go too far.	Full of sympathy as I had always been with the projects of mrs Van Raffles, and never in the least objecting on moral grounds to any of her schemes of acquisition, I could not but think that this time she proposed to go too far.
7783_107487_000027_000000	"You'd better think twice on that proposition, Henriette," I advised with a gloomy shake of the head.	"You'd better think twice on that proposition, Henriette," I advised with a gloomy shake of the head.
7783_107487_000027_000001	"It is not only a mean crime, but a dangerous one to boot.	"It is not only a mean crime, but a dangerous one to boot.
7783_107487_000027_000003	Mrs. Innitt would never forgive you, and society at large--"	mrs Innitt would never forgive you, and society at large-"
7783_107487_000028_000000	"Society at large would dine with me instead of with Mrs. Innitt, that's all," said Henriette.	"Society at large would dine with me instead of with mrs Innitt, that's all," said Henriette.
7783_107487_000029_000000	"Well, I draw the line at stealing a cook," said I, coldly.	"Well, I draw the line at stealing a cook," said I, coldly.
7783_107487_000029_000001	"I've robbed churches and I've made way with fresh-air funds, and I've helped you in many another legitimate scheme, but in this, Mrs. Van Raffles, you'll have to go it alone."	"I've robbed churches and I've made way with fresh air funds, and I've helped you in many another legitimate scheme, but in this, mrs Van Raffles, you'll have to go it alone."
7783_107487_000030_000000	"Oh, don't you be afraid, Bunny," she answered.	"Oh, don't you be afraid, Bunny," she answered.
7783_107487_000031_000001	"It's worse than murder, for it is prohibited twice in the decalogue, while murder is only mentioned once."	"It's worse than murder, for it is prohibited twice in the decalogue, while murder is only mentioned once."
7783_107487_000032_000000	"What!" cried Henrietta "What, pray, does the decalogue say about cooks, I'd like to know?"	"What!" cried Henrietta "What, pray, does the decalogue say about cooks, I'd like to know?"
7783_107487_000033_000000	"First, thou shalt not steal.	"First, thou shalt not steal.
7783_107487_000033_000001	You propose to steal this woman.	You propose to steal this woman.
7783_107487_000033_000002	Second, thou shalt not covet thy neighbor's maid-servant.	Second, thou shalt not covet thy neighbor's maid servant.
7783_107487_000033_000003	How many times does that make?" I asked.	How many times does that make?" I asked.
7783_107487_000034_000001	Anybody'd know you were the son of a clergyman! Well, let me tell you, I sha'n't steal the woman, and I sha'n't covet her.	Anybody'd know you were the son of a clergyman! Well, let me tell you, I sha'n't steal the woman, and I sha'n't covet her.
7783_107487_000034_000002	I'm just going to get her, that's all."	I'm just going to get her, that's all."
