1241_121103_000001_000001	Beauchamp.	Beauchamp.
1241_121103_000002_000003	Caderousse's knife, dark lantern, bunch of keys, and clothing, excepting the waistcoat, which could not be found, were deposited at the registry; the corpse was conveyed to the morgue.	Caderousse's knife, dark lantern, bunch of keys, and clothing, excepting the waistcoat, which could not be found, were deposited at the registry; the corpse was conveyed to the morgue.
1241_121103_000003_000001	It was expected that this wedding would shortly take place, as the young man was received at the banker's as the betrothed.	It was expected that this wedding would shortly take place, as the young man was received at the banker's as the betrothed.
1241_121103_000003_000004	The baron adored Count Andrea Cavalcanti: not so Mademoiselle Eugenie Danglars.	The baron adored Count Andrea Cavalcanti: not so Mademoiselle Eugenie Danglars.
1241_121103_000004_000003	He cherished the thought of the duel, hoping to conceal its true cause even from his seconds.	He cherished the thought of the duel, hoping to conceal its true cause even from his seconds.
1241_121103_000005_000002	He found Beauchamp pacing the room; on perceiving him Beauchamp stopped.	He found Beauchamp pacing the room; on perceiving him Beauchamp stopped.
1241_121103_000009_000000	"I will facilitate it by repeating the question, 'Will you, or will you not, retract?'"	"I will facilitate it by repeating the question, 'Will you, or will you not, retract?'"
1241_121103_000011_000000	"What must then be done?"	"What must then be done?"
1241_121103_000016_000000	"Yes."	"Yes."
1241_121103_000017_000000	"Impossible!"	"Impossible!"
1241_121103_000018_000001	Will you believe the government of a republic, a kingdom, and an empire?" Albert cast his eyes on the passport, then raised them in astonishment to Beauchamp.	Will you believe the government of a republic, a kingdom, and an empire?" Albert cast his eyes on the passport, then raised them in astonishment to Beauchamp.
1241_121103_000019_000001	I took a week to go, another to return, four days of quarantine, and forty-eight hours to stay there; that makes three weeks.	I took a week to go, another to return, four days of quarantine, and forty eight hours to stay there; that makes three weeks.
1241_121103_000020_000000	"What circumlocution!	"What circumlocution!
1241_121103_000022_000000	"You hesitate?"	"You hesitate?"
1241_121103_000023_000000	"Yes,--I fear."	"Yes,--I fear."
1241_121103_000024_000002	Acknowledge it, Beauchamp; your courage cannot be doubted."	Acknowledge it, Beauchamp; your courage cannot be doubted."
1241_121103_000026_000000	Albert turned frightfully pale; he endeavored to speak, but the words died on his lips.	Albert turned frightfully pale; he endeavored to speak, but the words died on his lips.
1241_121103_000027_000000	"But what?"	"But what?"
1241_121103_000028_000000	"The paragraph was correct, my friend."	"The paragraph was correct, my friend."
1241_121103_000029_000000	"What?	"What?
1241_121103_000029_000001	That French officer"--	That French officer"--
1241_121103_000030_000000	"Yes."	"Yes."
1241_121103_000031_000000	"Fernand?"	"Fernand?"
1241_121103_000032_000000	"Yes."	"Yes."
1241_121103_000036_000004	After a moment's mournful silence, his heart overflowed, and he gave way to a flood of tears.	After a moment's mournful silence, his heart overflowed, and he gave way to a flood of tears.
1241_121103_000045_000003	Oh, Beauchamp, Beauchamp, how shall I now approach mine?	Oh, Beauchamp, Beauchamp, how shall I now approach mine?
1241_121103_000048_000001	Let no trace of emotion be visible on your countenance, bear your grief as the cloud bears within it ruin and death--a fatal secret, known only when the storm bursts. Go, my friend, reserve your strength for the moment when the crash shall come."	Let no trace of emotion be visible on your countenance, bear your grief as the cloud bears within it ruin and death-a fatal secret, known only when the storm bursts. Go, my friend, reserve your strength for the moment when the crash shall come."
1241_121103_000053_000000	"Why do you ask me now?"	"Why do you ask me now?"
