2853_164187_000001_000001	So, since they refused to pay for their mending any more she was preparing to make them pay, pretty smartly too, in other ways.	So, since they refused to pay for their mending any more she was preparing to make them pay, pretty smartly too, in other ways.
2853_164187_000001_000002	The pattern was of little bunches of pink roses peeping out through trellis work, and it was these which she had just begun to cut out.	The pattern was of little bunches of pink roses peeping out through trellis work, and it was these which she had just begun to cut out.
2853_164187_000002_000000	The hot weather had continued late into September and showed no signs of breaking yet, and it would be agreeable to her and acutely painful to others that just at the end of the summer she should appear in a perfectly new costume, before the days of jumpers and heavy skirts and large woollen scarves came in.	The hot weather had continued late into September and showed no signs of breaking yet, and it would be agreeable to her and acutely painful to others that just at the end of the summer she should appear in a perfectly new costume, before the days of jumpers and heavy skirts and large woollen scarves came in.
2853_164187_000002_000001	She was preparing, therefore, to take the light white jacket which she wore over her blouse, and cover the broad collar and cuffs of it with these pretty roses.	She was preparing, therefore, to take the light white jacket which she wore over her blouse, and cover the broad collar and cuffs of it with these pretty roses.
2853_164187_000002_000003	The jacket and skirt had already gone to the dyer's, and would be back in a day or two, white no longer, but of a rich purple hue, and by that time she would have hundreds of these little pink roses ready to be tacked on.	The jacket and skirt had already gone to the dyer's, and would be back in a day or two, white no longer, but of a rich purple hue, and by that time she would have hundreds of these little pink roses ready to be tacked on.
2853_164187_000002_000004	Perhaps a piece of the chintz, trellis and all, could be sewn over the belt, but she was determined to have single little bunches of roses peppered all over the collar and cuffs of the jacket, and, if possible, round the edge of the skirt.	Perhaps a piece of the chintz, trellis and all, could be sewn over the belt, but she was determined to have single little bunches of roses peppered all over the collar and cuffs of the jacket, and, if possible, round the edge of the skirt.
2853_164187_000002_000006	When carefully sewn on they looked as if they were a design in the stuff.	When carefully sewn on they looked as if they were a design in the stuff.
2853_164187_000003_000000	She let the circumcised roses fall on to the window-seat, and from time to time, when they grew numerous, swept them into a cardboard box.	She let the circumcised roses fall on to the window seat, and from time to time, when they grew numerous, swept them into a cardboard box.
2853_164187_000003_000001	Though she worked with zealous diligence, she had an eye to the movements in the street outside, for it was shopping-hour, and there were many observations to be made.	Though she worked with zealous diligence, she had an eye to the movements in the street outside, for it was shopping hour, and there were many observations to be made.
2853_164187_000003_000003	It was odd to go to your grocer's every day like that: groceries twice a week was sufficient for most people.	It was odd to go to your grocer's every day like that: groceries twice a week was sufficient for most people.
2853_164187_000003_000004	From here on the floor above the street she could easily look into Elizabeth's basket, and she certainly was carrying nothing away with her from the grocer's, for the only thing there was a small bottle done up in white paper with sealing wax, which, Diva had no need to be told, certainly came from the chemist's, and was no doubt connected with too many plums.	From here on the floor above the street she could easily look into Elizabeth's basket, and she certainly was carrying nothing away with her from the grocer's, for the only thing there was a small bottle done up in white paper with sealing wax, which, Diva had no need to be told, certainly came from the chemist's, and was no doubt connected with too many plums.
2853_164187_000004_000000	Miss Mapp crossed the street to the pavement below Diva's house, and precisely as she reached it, Diva's maid opened the door into the drawing-room, bringing in the second post, or rather not bringing in the second post, but the announcement that there wasn't any second post.	Miss Mapp crossed the street to the pavement below Diva's house, and precisely as she reached it, Diva's maid opened the door into the drawing room, bringing in the second post, or rather not bringing in the second post, but the announcement that there wasn't any second post.
2853_164187_000004_000002	Diva managed to beat most of them down again, but two fluttered out of the window.	Diva managed to beat most of them down again, but two fluttered out of the window.
2853_164187_000004_000003	Precisely then, and at no other time, Miss Mapp looked up, and one settled on her face, the other fell into her basket.	Precisely then, and at no other time, Miss Mapp looked up, and one settled on her face, the other fell into her basket.
2853_164187_000004_000004	Her trained faculties were all on the alert, and she thrust them both inside her glove for future consideration, without stopping to examine them just then.	Her trained faculties were all on the alert, and she thrust them both inside her glove for future consideration, without stopping to examine them just then.
2853_164187_000004_000005	She only knew that they were little pink roses, and that they had fluttered out of Diva's window. . . .	She only knew that they were little pink roses, and that they had fluttered out of Diva's window. . . .
2853_164187_000007_000000	Diva's head looked out like a cuckoo in a clock preparing to chime the hour.	Diva's head looked out like a cuckoo in a clock preparing to chime the hour.
2853_164187_000008_000001	"Want me?"	"Want me?"
2853_164187_000009_000000	"May I pop up for a moment, dear?" said Miss Mapp.	"May I pop up for a moment, dear?" said Miss Mapp.
2853_164187_000009_000001	"That's to say if you're not very busy."	"That's to say if you're not very busy."
2853_164187_000010_000001	She was quite aware that Miss Mapp said "pop" in crude inverted commas, so to speak, for purposes of mockery, and so she said it herself more than ever.	She was quite aware that Miss Mapp said "pop" in crude inverted commas, so to speak, for purposes of mockery, and so she said it herself more than ever.
