6339_65554_000006_000000	Their Girl Josie	Their Girl Josie
6339_65554_000007_000001	They had been too proud of Paul ... their only son and such a clever fellow ... and this was their punishment!	They had been too proud of Paul ... their only son and such a clever fellow ... and this was their punishment!
6339_65554_000007_000002	He had married an actress!	He had married an actress!
6339_65554_000008_000000	They could not be brought to see it in any other light.	They could not be brought to see it in any other light.
6339_65554_000009_000000	At the end of that time Elinor Morgan, the mother of an hour, died; three months later Paul Morgan was killed in a railroad collision. After the funeral Cyrus Morgan brought home to his wife their son's little daughter, Joscelyn Morgan.	At the end of that time Elinor Morgan, the mother of an hour, died; three months later Paul Morgan was killed in a railroad collision. After the funeral Cyrus Morgan brought home to his wife their son's little daughter, Joscelyn Morgan.
6339_65554_000012_000000	But the love came ... it had to.	But the love came ... it had to.
6339_65554_000012_000005	Every smile was a caress, every gurgle of attempted speech a song.	Every smile was a caress, every gurgle of attempted speech a song.
6339_65554_000013_000001	Cyrus and Deborah were nothing if not thorough.	Cyrus and Deborah were nothing if not thorough.
6339_65554_000014_000000	The girl was never allowed to visit her Aunt Annice, although frequently invited.	The girl was never allowed to visit her Aunt Annice, although frequently invited.
6339_65554_000017_000000	Yet they loved her and were proud of her.	Yet they loved her and were proud of her.
6339_65554_000020_000000	"What company has Josie got?" she wondered, as she opened the hall door and paused for a moment on the threshold to listen.	"What company has Josie got?" she wondered, as she opened the hall door and paused for a moment on the threshold to listen.
6339_65554_000021_000000	"Cyrus, Josie is play-acting in the room ... laughing and reciting and going on.	"Cyrus, Josie is play acting in the room ... laughing and reciting and going on.
6339_65554_000021_000001	I heard her.	I heard her.
6339_65554_000022_000000	The old couple crept through the kitchen and across the hall to the open parlour door as if they were stalking a thief.	The old couple crept through the kitchen and across the hall to the open parlour door as if they were stalking a thief.
6339_65554_000024_000002	She spoke, moved, posed, gesticulated, with an inborn genius shining through every motion and tone like an illuminating lamp.	She spoke, moved, posed, gesticulated, with an inborn genius shining through every motion and tone like an illuminating lamp.
6339_65554_000025_000000	"Josie, what are you doing?"	"Josie, what are you doing?"
6339_65554_000026_000000	It was Cyrus who spoke, advancing into the room like a stern, hard impersonation of judgment.	It was Cyrus who spoke, advancing into the room like a stern, hard impersonation of judgment.
6339_65554_000026_000002	A moment before she had been a woman, splendid, unafraid; now she was again the schoolgirl, too confused and shamed to speak.	A moment before she had been a woman, splendid, unafraid; now she was again the schoolgirl, too confused and shamed to speak.
6339_65554_000028_000001	She lifted her head proudly.	She lifted her head proudly.
6339_65554_000029_000001	"I have not been doing anything wrong, Grandfather."	"I have not been doing anything wrong, Grandfather."
6339_65554_000030_000000	"Wrong!	"Wrong!
6339_65554_000030_000001	It's your mother's blood coming out in you, girl, in spite of all our care!	It's your mother's blood coming out in you, girl, in spite of all our care!
6339_65554_000030_000002	Where did you get that play?"	Where did you get that play?"
6339_65554_000031_000000	"Aunt Annice sent it to me," answered Joscelyn, casting a quick glance at the book on the table.	"Aunt Annice sent it to me," answered Joscelyn, casting a quick glance at the book on the table.
6339_65554_000031_000002	Don't take it away."	Don't take it away."
6339_65554_000033_000002	Please give me my book."	Please give me my book."
