4839_15304_000000_000000	Probably no king was ever thus praised for his goodness, and his goodness alone, by a man whom he had so maltreated, and who, as judicious and independent as he was just, said of this same king, "He was not better off for sense than for money, and he thought of nothing but pastime and his pleasures."	Probably no king was ever thus praised for his goodness, and his goodness alone, by a man whom he had so maltreated, and who, as judicious and independent as he was just, said of this same king, "He was not better off for sense than for money, and he thought of nothing but pastime and his pleasures."	false	0	27.09	20.679691
4839_15304_000001_000000	CHAPTER XXVII.----THE WARS IN ITALY.--LOUIS XII. 1498-1515.	CHAPTER twenty seven.----THE WARS IN ITALY.--LOUIS the twelfth. fourteen ninety eight to fifteen fifteen.	false	27.09	34.98	20.97408
4839_15304_000002_000000	On ascending the throne Louis XII. reduced the public taxes and confirmed in their posts his predecessor's chief advisers, using to Louis de la Tremoille, who had been one of his most energetic foes, that celebrated expression, "The King of France avenges not the wrongs of the Duke of Orleans." At the same time, on the day of his coronation at Rheims [May 27, 1492], he assumed, besides his title of King of France, the titles of King of Naples and of Jerusalem and Duke of Milan.	On ascending the throne Louis the twelfth. reduced the public taxes and confirmed in their posts his predecessor's chief advisers, using to Louis de la Tremoille, who had been one of his most energetic foes, that celebrated expression, "The King of France avenges not the wrongs of the Duke of Orleans." At the same time, on the day of his coronation at Rheims [may twenty seventh fourteen ninety two], he assumed, besides his title of King of France, the titles of King of Naples and of Jerusalem and Duke of Milan.	false	34.98	64.63	21.21939
4839_15304_000002_000001	This was as much as to say that he would pursue a pacific and conservative policy at home and a warlike and adventurous policy abroad.	This was as much as to say that he would pursue a pacific and conservative policy at home and a warlike and adventurous policy abroad.	false	64.67	72.49	22.574266
4839_15304_000002_000002	And, indeed, his government did present these two phases, so different and inharmonious.	And, indeed, his government did present these two phases, so different and inharmonious.	true	72.68	77.89	20.878626
4839_15304_000002_000003	By his policy at home Louis XII. deserved and obtained the name of Father of the People; by his enterprises and wars abroad he involved France still more deeply than Charles VIII. had in that mad course of distant, reckless, and incoherent conquests for which his successor, Francis I., was destined to pay by capture at Pavia and by the lamentable treaty of Madrid, in 1526, as the price of his release.	By his policy at home Louis the twelfth. deserved and obtained the name of Father of the People; by his enterprises and wars abroad he involved France still more deeply than Charles the eighth. had in that mad course of distant, reckless, and incoherent conquests for which his successor, Francis the first, was destined to pay by capture at Pavia and by the lamentable treaty of Madrid, in fifteen twenty six, as the price of his release.	true	78.56	103.06	21.932005
4839_15304_000002_000004	Let us follow these two portions of Louis XII.'s reign, each separately, without mixing up one with the other by reason of identity of dates.	Let us follow these two portions of Louis the twelfth's reign, each separately, without mixing up one with the other by reason of identity of dates.	true	103.88	111.645	21
4839_15304_000002_000005	We shall thus get at a better understanding and better appreciation of their character and their results.	We shall thus get at a better understanding and better appreciation of their character and their results.	true	111.645	117.34	22.640474
4839_15304_000003_000000	Outside of France, Milaness [the Milanese district] was Louis XII.'s first thought, at his accession, and the first object of his desire.	Outside of France, Milaness [the Milanese district] was Louis the twelfth's first thought, at his accession, and the first object of his desire.	true	117.98	126.615	21.647736
4839_15304_000003_000001	He looked upon it as his patrimony.	He looked upon it as his patrimony.	true	126.615	128.89	22.302101
4839_15304_000003_000002	His grandmother, Valentine Visconti, widow of that Duke of Orleans who had been assassinated at Paris in 1407 by order of John the Fearless, Duke of Burgundy, had been the last to inherit the duchy of Milan, which the Sforzas, in 1450, had seized. When Charles VIII. invaded Italy in 1494, "Now is the time," said Louis, "to enforce the rights of Valentine Visconti, my grandmother, to Milaness." And he, in fact, asserted them openly, and proclaimed his intention of vindicating them so soon as he found the moment propitious. When he became king, his chance of success was great.	His grandmother, Valentine Visconti, widow of that Duke of Orleans who had been assassinated at Paris in fourteen o seven by order of john the Fearless, Duke of Burgundy, had been the last to inherit the duchy of Milan, which the Sforzas, in fourteen fifty, had seized. When Charles the eighth. invaded Italy in fourteen ninety four, "Now is the time," said Louis, "to enforce the rights of Valentine Visconti, my grandmother, to Milaness." And he, in fact, asserted them openly, and proclaimed his intention of vindicating them so soon as he found the moment propitious. When he became king, his chance of success was great.	false	128.9	165.01	20.78526
4839_15304_000003_000003	The Duke of Milan, Ludovic, the Moor, had by his sagacity and fertile mind, by his taste for arts and sciences and the intelligent patronage he bestowed upon them, by his ability in speaking, and by his facile character, obtained in Italy a position far beyond his real power.	The Duke of Milan, Ludovic, the Moor, had by his sagacity and fertile mind, by his taste for arts and sciences and the intelligent patronage he bestowed upon them, by his ability in speaking, and by his facile character, obtained in Italy a position far beyond his real power.	true	165.02	181.39	21.844223
4839_15304_000003_000004	Leonardo da Vinci, one of the most eminent amongst the noble geniuses of the age, lived on intimate terms with him; but Ludovic was, nevertheless, a turbulent rascal and a greedy tyrant, of whom those who did not profit by his vices or the enjoyments of his court were desirous of being relieved.	Leonardo da Vinci, one of the most eminent amongst the noble geniuses of the age, lived on intimate terms with him; but Ludovic was, nevertheless, a turbulent rascal and a greedy tyrant, of whom those who did not profit by his vices or the enjoyments of his court were desirous of being relieved.	true	181.55	198.37	20.819563
4839_15304_000003_000005	He had, moreover, embroiled himself with his neighbors the Venetians, who were watching for an opportunity of aggrandizing themselves at his expense.	He had, moreover, embroiled himself with his neighbors the Venetians, who were watching for an opportunity of aggrandizing themselves at his expense.	true	198.8	206.58	19.933191
4839_15304_000003_000006	As early as the 20th of April, 1498, a fortnight after his accession, Louis XII. addressed to the Venetians a letter "most gracious," says the contemporary chronicler Marino Sanuto, "and testifying great good-will;" and the special courier who brought it declared that the king had written to nobody in Italy except the pope, the Venetians, and the Florentines.	As early as the twentieth of April, fourteen ninety eight, a fortnight after his accession, Louis the twelfth. addressed to the Venetians a letter "most gracious," says the contemporary chronicler Marino Sanuto, "and testifying great good will;" and the special courier who brought it declared that the king had written to nobody in Italy except the pope, the Venetians, and the Florentines.	true	206.58	227.62	21.853167
4839_15304_000003_000007	The Venetians did not care to neglect such an opening; and they at once sent three ambassadors to Louis XII. Louis heard the news thereof with marked satisfaction.	The Venetians did not care to neglect such an opening; and they at once sent three ambassadors to Louis the twelfth. Louis heard the news thereof with marked satisfaction.	false	228.38	238.02	19.602566
4839_15304_000003_000008	"I have never seen Zorzi," said he, "but I know him well; as for Loredano, I like him much; he has been at this court before, some time ago." He gave them a reception on the 12th of August, at Etampes, "not in a palace," says one of the senate's private correspondents, "but at the Fountain inn.	"I have never seen Zorzi," said he, "but I know him well; as for Loredano, I like him much; he has been at this court before, some time ago." He gave them a reception on the twelfth of August, at Etampes, "not in a palace," says one of the senate's private correspondents, "but at the Fountain inn.	false	238.02	254.38	20.098642
4839_15304_000003_000009	You will tell me that so great a king ought not to put up at an inn; but I shall answer you that in this district of Etampes the best houses are as yet the inns.	You will tell me that so great a king ought not to put up at an inn; but I shall answer you that in this district of Etampes the best houses are as yet the inns.	false	254.63	263.62	20.457233
4839_15304_000003_000010	There is certainly a royal castle, in the which lives the queen, the wife of the deceased king; nevertheless his Majesty was pleased to give audience in this hostelry, all covered expressly with cloth of Alexandrine velvet, with lilies of gold at the spot where the king was placed.	There is certainly a royal castle, in the which lives the queen, the wife of the deceased king; nevertheless his Majesty was pleased to give audience in this hostelry, all covered expressly with cloth of Alexandrine velvet, with lilies of gold at the spot where the king was placed.	true	263.69	278.92	21.271795
4839_15304_000003_000011	As soon as the speech was ended, his Majesty rose up and gave quite a brotherly welcome to the brilliant ambassadors.	As soon as the speech was ended, his Majesty rose up and gave quite a brotherly welcome to the brilliant ambassadors.	true	279.29	285.28	23
