3549_9203_000003_000000	This prisoner was no other than Rabbi Aser Abarbanel, a Jew of Arragon, who--accused of usury and pitiless scorn for the poor--had been daily subjected to torture for more than a year.	This prisoner was no other than Rabbi Aser Abarbanel, a Jew of Arragon, who-accused of usury and pitiless scorn for the poor-had been daily subjected to torture for more than a year.
3549_9203_000003_000001	Yet "his blindness was as dense as his hide," and he had refused to abjure his faith.	Yet "his blindness was as dense as his hide," and he had refused to abjure his faith.
3549_9203_000004_000000	Proud of a filiation dating back thousands of years, proud of his ancestors--for all Jews worthy of the name are vain of their blood--he descended Talmudically from Othoniel and consequently from Ipsiboa, the wife of the last judge of Israel, a circumstance which had sustained his courage amid incessant torture.	Proud of a filiation dating back thousands of years, proud of his ancestors-for all Jews worthy of the name are vain of their blood-he descended Talmudically from Othoniel and consequently from Ipsiboa, the wife of the last judge of Israel, a circumstance which had sustained his courage amid incessant torture.
3549_9203_000004_000001	With tears in his eyes at the thought of this resolute soul rejecting salvation, the venerable Pedro Arbuez d'Espila, approaching the shuddering rabbi, addressed him as follows:	With tears in his eyes at the thought of this resolute soul rejecting salvation, the venerable Pedro Arbuez d'Espila, approaching the shuddering rabbi, addressed him as follows:
3549_9203_000005_000000	"My son, rejoice: your trials here below are about to end.	"My son, rejoice: your trials here below are about to end.
3549_9203_000005_000001	If in the presence of such obstinacy I was forced to permit, with deep regret, the use of great severity, my task of fraternal correction has its limits.	If in the presence of such obstinacy I was forced to permit, with deep regret, the use of great severity, my task of fraternal correction has its limits.
3549_9203_000005_000002	You are the fig tree which, having failed so many times to bear fruit, at last withered, but God alone can judge your soul.	You are the fig tree which, having failed so many times to bear fruit, at last withered, but God alone can judge your soul.
3549_9203_000005_000003	Perhaps Infinite Mercy will shine upon you at the last moment!	Perhaps Infinite Mercy will shine upon you at the last moment!
3549_9203_000005_000004	We must hope so. There are examples.	We must hope so. There are examples.
3549_9203_000005_000005	So sleep in peace to-night.	So sleep in peace to night.
3549_9203_000005_000008	Placed in the last row, you will have time to invoke God and offer to Him this baptism of fire, which is of the Holy Spirit.	Placed in the last row, you will have time to invoke God and offer to Him this baptism of fire, which is of the Holy Spirit.
3549_9203_000005_000009	Hope in the Light, and rest."	Hope in the Light, and rest."
3549_9203_000006_000000	With these words, having signed to his companions to unchain the prisoner, the prior tenderly embraced him.	With these words, having signed to his companions to unchain the prisoner, the prior tenderly embraced him.
3549_9203_000006_000002	This ceremony over, the captive was left, solitary and bewildered, in the darkness.	This ceremony over, the captive was left, solitary and bewildered, in the darkness.
3549_9203_000007_000001	Closed?	Closed?
3549_9203_000007_000005	Then, very gently and cautiously, slipping one finger into the crevice, he drew the door toward him.	Then, very gently and cautiously, slipping one finger into the crevice, he drew the door toward him.
3549_9203_000007_000006	Marvelous!	Marvelous!
3549_9203_000007_000007	By an extraordinary accident the familiar who closed it had turned the huge key an instant before it struck the stone casing, so that the rusty bolt not having entered the hole, the door again rolled on its hinges.	By an extraordinary accident the familiar who closed it had turned the huge key an instant before it struck the stone casing, so that the rusty bolt not having entered the hole, the door again rolled on its hinges.
3549_9203_000008_000000	The rabbi ventured to glance outside.	The rabbi ventured to glance outside.
3549_9203_000008_000001	By the aid of a sort of luminous dusk he distinguished at first a semicircle of walls indented by winding stairs; and opposite to him, at the top of five or six stone steps, a sort of black portal, opening into an immense corridor, whose first arches only were visible from below.	By the aid of a sort of luminous dusk he distinguished at first a semicircle of walls indented by winding stairs; and opposite to him, at the top of five or six stone steps, a sort of black portal, opening into an immense corridor, whose first arches only were visible from below.
3549_9203_000009_000000	Stretching himself flat he crept to the threshold.	Stretching himself flat he crept to the threshold.
3549_9203_000009_000001	Yes, it was really a corridor, but endless in length.	Yes, it was really a corridor, but endless in length.
3549_9203_000009_000005	What a terrible silence!	What a terrible silence!
3549_9203_000009_000006	Yet, yonder, at the far end of that passage there might be a doorway of escape!	Yet, yonder, at the far end of that passage there might be a doorway of escape!
3549_9203_000010_000000	Without hesitating, he ventured on the flags, keeping close under the loopholes, trying to make himself part of the blackness of the long walls.	Without hesitating, he ventured on the flags, keeping close under the loopholes, trying to make himself part of the blackness of the long walls.
3549_9203_000010_000001	He advanced slowly, dragging himself along on his breast, forcing back the cry of pain when some raw wound sent a keen pang through his whole body.	He advanced slowly, dragging himself along on his breast, forcing back the cry of pain when some raw wound sent a keen pang through his whole body.
3549_9203_000011_000002	Well, it was over, no doubt.	Well, it was over, no doubt.
3549_9203_000011_000003	He pressed himself into a niche and, half lifeless with terror, waited.	He pressed himself into a niche and, half lifeless with terror, waited.
3549_9203_000012_000001	He passed swiftly by, holding in his clenched hand an instrument of torture--a frightful figure--and vanished.	He passed swiftly by, holding in his clenched hand an instrument of torture-a frightful figure-and vanished.
3549_9203_000012_000002	The suspense which the rabbi had endured seemed to have suspended the functions of life, and he lay nearly an hour unable to move.	The suspense which the rabbi had endured seemed to have suspended the functions of life, and he lay nearly an hour unable to move.
3549_9203_000012_000003	Fearing an increase of tortures if he were captured, he thought of returning to his dungeon.	Fearing an increase of tortures if he were captured, he thought of returning to his dungeon.
3549_9203_000012_000005	A miracle had happened.	A miracle had happened.
3549_9203_000012_000006	He could doubt no longer.	He could doubt no longer.
3549_9203_000012_000007	He began to crawl toward the chance of escape.	He began to crawl toward the chance of escape.
