5389_4861_000004_000001	Three years had passed since his marriage, and he lived very happily with his wife, but Heaven granted him no heir, which grieved the King greatly.	Three years had passed since his marriage, and he lived very happily with his wife, but Heaven granted him no heir, which grieved the King greatly.
5389_4861_000004_000003	As the day was very hot and sultry he commanded his servants to pitch tents in the open field, and there await the cool of the evening.	As the day was very hot and sultry he commanded his servants to pitch tents in the open field, and there await the cool of the evening.
5389_4861_000004_000004	Suddenly a frightful thirst seized the King, and as he saw no water near, he mounted his horse, and rode through the neighbourhood looking for a spring.	Suddenly a frightful thirst seized the King, and as he saw no water near, he mounted his horse, and rode through the neighbourhood looking for a spring.
5389_4861_000004_000005	Before long he came to a well filled to the brim with water clear as crystal, and on the bosom of which a golden jug was floating.	Before long he came to a well filled to the brim with water clear as crystal, and on the bosom of which a golden jug was floating.
5389_4861_000004_000006	King Kojata at once tried to seize the vessel, but though he endeavoured to grasp it with his right hand, and then with his left, the wretched thing always eluded his efforts and refused to let itself be caught.	King Kojata at once tried to seize the vessel, but though he endeavoured to grasp it with his right hand, and then with his left, the wretched thing always eluded his efforts and refused to let itself be caught.
5389_4861_000005_000001	But when he had satisfied his thirst, and wished to raise himself up, he couldn't lift his head, because someone held his beard fast in the water.	But when he had satisfied his thirst, and wished to raise himself up, he couldn't lift his head, because someone held his beard fast in the water.
5389_4861_000005_000002	'Who's there?	'Who's there?
5389_4861_000007_000000	'Yes, I promise that you shall have it.'	'Yes, I promise that you shall have it.'
5389_4861_000008_000000	The voice replied, 'Very well; but it will go ill with you if you fail to keep your promise.' Then the claws relaxed their hold, and the face disappeared in the depths.	The voice replied, 'Very well; but it will go ill with you if you fail to keep your promise.' Then the claws relaxed their hold, and the face disappeared in the depths.
5389_4861_000008_000004	All the courtiers standing round were much amazed at the King's grief, but no one dared to ask him the cause of it.	All the courtiers standing round were much amazed at the King's grief, but no one dared to ask him the cause of it.
5389_4861_000008_000005	He took the child in his arms and kissed it tenderly; then laying it in its cradle, he determined to control his emotion and began to reign again as before.	He took the child in his arms and kissed it tenderly; then laying it in its cradle, he determined to control his emotion and began to reign again as before.
5389_4861_000009_000000	The secret of the King remained a secret, though his grave, careworn expression escaped no one's notice.	The secret of the King remained a secret, though his grave, careworn expression escaped no one's notice.
5389_4861_000009_000001	In the constant dread that his child would be taken from him, poor Kojata knew no rest night or day.	In the constant dread that his child would be taken from him, poor Kojata knew no rest night or day.
5389_4861_000009_000002	However, time went on and nothing happened.	However, time went on and nothing happened.
5389_4861_000009_000003	Days and months and years passed, and the Prince grew up into a beautiful youth, and at last the King himself forgot all about the incident that had happened so long ago.	Days and months and years passed, and the Prince grew up into a beautiful youth, and at last the King himself forgot all about the incident that had happened so long ago.
5389_4861_000010_000000	One day the Prince went out hunting, and going in pursuit of a wild boar he soon lost the other huntsmen, and found himself quite alone in the middle of a dark wood.	One day the Prince went out hunting, and going in pursuit of a wild boar he soon lost the other huntsmen, and found himself quite alone in the middle of a dark wood.
5389_4861_000013_000002	Farewell for the present; we shall meet again.'	Farewell for the present; we shall meet again.'
5389_4861_000015_000001	The time has come when we must part,' and with a heavy heart he told the Prince what had happened at the time of his birth.	The time has come when we must part,' and with a heavy heart he told the Prince what had happened at the time of his birth.
5389_4861_000016_000001	Only give me a horse for my journey, and I wager you'll soon see me back again.'	Only give me a horse for my journey, and I wager you'll soon see me back again.'
5389_4861_000017_000000	The King gave him a beautiful charger, with golden stirrups, and a sword.	The King gave him a beautiful charger, with golden stirrups, and a sword.
5389_4861_000017_000001	The Queen hung a little cross round his neck, and after much weeping and lamentation the Prince bade them all farewell and set forth on his journey.	The Queen hung a little cross round his neck, and after much weeping and lamentation the Prince bade them all farewell and set forth on his journey.
5389_4861_000018_000000	He rode straight on for two days, and on the third he came to a lake as smooth as glass and as clear as crystal.	He rode straight on for two days, and on the third he came to a lake as smooth as glass and as clear as crystal.
5389_4861_000018_000004	Then they finished dressing and disappeared.	Then they finished dressing and disappeared.
5389_4861_000018_000005	Only the thirtieth little duck couldn't come to the land; it swam about close to the shore, and, giving out a piercing cry, it stretched its neck up timidly, gazed wildly around, and then dived under again.	Only the thirtieth little duck couldn't come to the land; it swam about close to the shore, and, giving out a piercing cry, it stretched its neck up timidly, gazed wildly around, and then dived under again.
5389_4861_000018_000006	Prince Milan's heart was so moved with pity for the poor little creature that he came out from behind the bulrushes, to see if he could be of any help.	Prince Milan's heart was so moved with pity for the poor little creature that he came out from behind the bulrushes, to see if he could be of any help.
5389_4861_000018_000007	As soon as the duck perceived him, it cried in a human voice, 'Oh, dear Prince Milan, for the love of Heaven give me back my garment, and I will be so grateful to you.' The Prince lay the little garment on the bank beside her, and stepped back into the bushes.	As soon as the duck perceived him, it cried in a human voice, 'Oh, dear Prince Milan, for the love of Heaven give me back my garment, and I will be so grateful to you.' The Prince lay the little garment on the bank beside her, and stepped back into the bushes.
5389_4861_000018_000008	In a few seconds a beautiful girl in a white robe stood before him, so fair and sweet and young that no pen could describe her.	In a few seconds a beautiful girl in a white robe stood before him, so fair and sweet and young that no pen could describe her.
5389_4861_000019_000000	'Many thanks, Prince Milan, for your courtesy.	'Many thanks, Prince Milan, for your courtesy.
5389_4861_000019_000001	I am the daughter of a wicked magician, and my name is Hyacinthia.	I am the daughter of a wicked magician, and my name is Hyacinthia.
5389_4861_000019_000003	He has been expecting you for ages, but you need have no fear if you will only follow my advice.	He has been expecting you for ages, but you need have no fear if you will only follow my advice.
5389_4861_000019_000004	As soon as you come into the presence of my father, throw yourself at once on the ground and approach him on your knees.	As soon as you come into the presence of my father, throw yourself at once on the ground and approach him on your knees.
5389_4861_000019_000005	Don't mind if he stamps furiously with his feet and curses and swears.	Don't mind if he stamps furiously with his feet and curses and swears.
5389_4861_000020_000000	With these words the beautiful Hyacinthia stamped on the ground with her little foot, and the earth opened and they both sank down into the lower world.	With these words the beautiful Hyacinthia stamped on the ground with her little foot, and the earth opened and they both sank down into the lower world.
5389_4861_000022_000000	The Magician sat on a throne, a sparkling crown on his head; his eyes blazed like a green fire, and instead of hands he had claws.	The Magician sat on a throne, a sparkling crown on his head; his eyes blazed like a green fire, and instead of hands he had claws.
5389_4861_000022_000001	As soon as Prince Milan entered he flung himself on his knees.	As soon as Prince Milan entered he flung himself on his knees.
5389_4861_000022_000002	The Magician stamped loudly with his feet, glared frightfully out of his green eyes, and cursed so loudly that the whole underworld shook.	The Magician stamped loudly with his feet, glared frightfully out of his green eyes, and cursed so loudly that the whole underworld shook.
5389_4861_000022_000003	But the Prince, mindful of the counsel he had been given, wasn't the least afraid, and approached the throne still on his knees.	But the Prince, mindful of the counsel he had been given, wasn't the least afraid, and approached the throne still on his knees.
5389_4861_000025_000001	When it grew dark, a little bee flew by, and knocking at the window, it said, 'Open, and let me in.'	When it grew dark, a little bee flew by, and knocking at the window, it said, 'Open, and let me in.'
