4519_80189_000003_000000	On a fair Saturday afternoon in November Penrod's little old dog Duke returned to the ways of his youth and had trouble with a strange cat on the back porch.	On a fair Saturday afternoon in November Penrod's little old dog Duke returned to the ways of his youth and had trouble with a strange cat on the back porch.
4519_80189_000003_000001	This indiscretion, so uncharacteristic, was due to the agitation of a surprised moment, for Duke's experience had inclined him to a peaceful pessimism, and he had no ambition for hazardous undertakings of any sort.	This indiscretion, so uncharacteristic, was due to the agitation of a surprised moment, for Duke's experience had inclined him to a peaceful pessimism, and he had no ambition for hazardous undertakings of any sort.
4519_80189_000003_000002	He was given to musing but not to avoidable action, and he seemed habitually to hope for something which he was pretty sure would not happen.	He was given to musing but not to avoidable action, and he seemed habitually to hope for something which he was pretty sure would not happen.
4519_80189_000003_000003	Even in his sleep, this gave him an air of wistfulness.	Even in his sleep, this gave him an air of wistfulness.
4519_80189_000004_000000	Thus, being asleep in a nook behind the metal refuse-can, when the strange cat ventured to ascend the steps of the porch, his appearance was so unwarlike that the cat felt encouraged to extend its field of reconnaissance--for the cook had been careless, and the backbone of a three-pound whitefish lay at the foot of the refuse-can.	Thus, being asleep in a nook behind the metal refuse can, when the strange cat ventured to ascend the steps of the porch, his appearance was so unwarlike that the cat felt encouraged to extend its field of reconnaissance-for the cook had been careless, and the backbone of a three pound whitefish lay at the foot of the refuse can.
4519_80189_000005_000000	This cat was, for a cat, needlessly tall, powerful, independent, and masculine.	This cat was, for a cat, needlessly tall, powerful, independent, and masculine.
4519_80189_000005_000001	Once, long ago, he had been a roly-poly pepper-and-salt kitten; he had a home in those days, and a name, "Gipsy," which he abundantly justified.	Once, long ago, he had been a roly poly pepper and salt kitten; he had a home in those days, and a name, "Gipsy," which he abundantly justified.
4519_80189_000005_000002	He was precocious in dissipation.	He was precocious in dissipation.
4519_80189_000005_000003	Long before his adolescence, his lack of domesticity was ominous, and he had formed bad companionships.	Long before his adolescence, his lack of domesticity was ominous, and he had formed bad companionships.
4519_80189_000005_000004	Meanwhile, he grew so rangy, and developed such length and power of leg and such traits of character, that the father of the little girl who owned him was almost convincing when he declared that the young cat was half broncho and half Malay pirate--though, in the light of Gipsy's later career, this seems bitterly unfair to even the lowest orders of bronchos and Malay pirates.	Meanwhile, he grew so rangy, and developed such length and power of leg and such traits of character, that the father of the little girl who owned him was almost convincing when he declared that the young cat was half broncho and half Malay pirate-though, in the light of Gipsy's later career, this seems bitterly unfair to even the lowest orders of bronchos and Malay pirates.
4519_80189_000006_000000	No; Gipsy was not the pet for a little girl.	No; Gipsy was not the pet for a little girl.
4519_80189_000006_000001	The rosy hearthstone and sheltered rug were too circumspect for him.	The rosy hearthstone and sheltered rug were too circumspect for him.
4519_80189_000006_000002	Surrounded by the comforts of middle-class respectability, and profoundly oppressed, even in his youth, by the Puritan ideals of the household, he sometimes experienced a sense of suffocation.	Surrounded by the comforts of middle class respectability, and profoundly oppressed, even in his youth, by the Puritan ideals of the household, he sometimes experienced a sense of suffocation.
4519_80189_000006_000005	He went forth in a May twilight, carrying the evening beefsteak with him, and joined the underworld.	He went forth in a May twilight, carrying the evening beefsteak with him, and joined the underworld.
4519_80189_000007_000000	His extraordinary size, his daring, and his utter lack of sympathy soon made him the leader--and, at the same time, the terror--of all the loose-lived cats in a wide neighbourhood.	His extraordinary size, his daring, and his utter lack of sympathy soon made him the leader-and, at the same time, the terror-of all the loose lived cats in a wide neighbourhood.
4519_80189_000007_000001	He contracted no friendships and had no confidants.	He contracted no friendships and had no confidants.
4519_80189_000007_000003	In appearance he did not lack distinction of an ominous sort; the slow, rhythmic, perfectly controlled mechanism of his tail, as he impressively walked abroad, was incomparably sinister.	In appearance he did not lack distinction of an ominous sort; the slow, rhythmic, perfectly controlled mechanism of his tail, as he impressively walked abroad, was incomparably sinister.
4519_80189_000007_000004	This stately and dangerous walk of his, his long, vibrant whiskers, his scars, his yellow eye, so ice-cold, so fire-hot, haughty as the eye of Satan, gave him the deadly air of a mousquetaire duellist.	This stately and dangerous walk of his, his long, vibrant whiskers, his scars, his yellow eye, so ice cold, so fire hot, haughty as the eye of Satan, gave him the deadly air of a mousquetaire duellist.
4519_80189_000007_000006	Such, in brief, was the terrifying creature which now elongated its neck, and, over the top step of the porch, bent a calculating scrutiny upon the wistful and slumberous Duke.	Such, in brief, was the terrifying creature which now elongated its neck, and, over the top step of the porch, bent a calculating scrutiny upon the wistful and slumberous Duke.
4519_80189_000008_000000	The scrutiny was searching but not prolonged.	The scrutiny was searching but not prolonged.
4519_80189_000008_000002	It was a desirable fishbone, large, with a considerable portion of the fish's tail still attached to it.	It was a desirable fishbone, large, with a considerable portion of the fish's tail still attached to it.
4519_80189_000009_000000	It was about a foot from Duke's nose, and the little dog's dreams began to be troubled by his olfactory nerve.	It was about a foot from Duke's nose, and the little dog's dreams began to be troubled by his olfactory nerve.
4519_80189_000009_000001	This faithful sentinel, on guard even while Duke slept, signalled that alarums and excursions by parties unknown were taking place, and suggested that attention might well be paid.	This faithful sentinel, on guard even while Duke slept, signalled that alarums and excursions by parties unknown were taking place, and suggested that attention might well be paid.
4519_80189_000009_000002	Duke opened one drowsy eye.	Duke opened one drowsy eye.
4519_80189_000009_000003	What that eye beheld was monstrous.	What that eye beheld was monstrous.
4519_80189_000010_000000	Here was a strange experience--the horrific vision in the midst of things so accustomed.	Here was a strange experience-the horrific vision in the midst of things so accustomed.
4519_80189_000010_000001	Sunshine fell sweetly upon porch and backyard; yonder was the familiar stable, and from its interior came the busy hum of a carpenter shop, established that morning by Duke's young master, in association with Samuel Williams and Herman.	Sunshine fell sweetly upon porch and backyard; yonder was the familiar stable, and from its interior came the busy hum of a carpenter shop, established that morning by Duke's young master, in association with Samuel Williams and Herman.
4519_80189_000011_000000	Gipsy had seized the fishbone by the middle.	Gipsy had seized the fishbone by the middle.
4519_80189_000011_000001	Out from one side of his head, and mingling with his whiskers, projected the long, spiked spine of the big fish: down from the other side of that ferocious head dangled the fish's tail, and from above the remarkable effect thus produced shot the intolerable glare of two yellow eyes.	Out from one side of his head, and mingling with his whiskers, projected the long, spiked spine of the big fish: down from the other side of that ferocious head dangled the fish's tail, and from above the remarkable effect thus produced shot the intolerable glare of two yellow eyes.
4519_80189_000011_000002	To the gaze of Duke, still blurred by slumber, this monstrosity was all of one piece--the bone seemed a living part of it.	To the gaze of Duke, still blurred by slumber, this monstrosity was all of one piece-the bone seemed a living part of it.
4519_80189_000011_000005	Indeed, Duke was not in a position to think the matter over quietly.	Indeed, Duke was not in a position to think the matter over quietly.
4519_80189_000011_000006	If he had been able to do that, he would have said to himself: "We have here an animal of most peculiar and unattractive appearance, though, upon examination, it seems to be only a cat stealing a fishbone. Nevertheless, as the thief is large beyond all my recollection of cats and has an unpleasant stare, I will leave this spot at once."	If he had been able to do that, he would have said to himself: "We have here an animal of most peculiar and unattractive appearance, though, upon examination, it seems to be only a cat stealing a fishbone. Nevertheless, as the thief is large beyond all my recollection of cats and has an unpleasant stare, I will leave this spot at once."
4519_80189_000012_000000	On the contrary, Duke was so electrified by his horrid awakening that he completely lost his presence of mind.	On the contrary, Duke was so electrified by his horrid awakening that he completely lost his presence of mind.
4519_80189_000012_000001	In the very instant of his first eye's opening, the other eye and his mouth behaved similarly, the latter loosing upon the quiet air one shriek of mental agony before the little dog scrambled to his feet and gave further employment to his voice in a frenzy of profanity.	In the very instant of his first eye's opening, the other eye and his mouth behaved similarly, the latter loosing upon the quiet air one shriek of mental agony before the little dog scrambled to his feet and gave further employment to his voice in a frenzy of profanity.
4519_80189_000012_000003	It was Gipsy's war-cry, and, at the sound of it, Duke became a frothing maniac.	It was Gipsy's war cry, and, at the sound of it, Duke became a frothing maniac.
4519_80189_000012_000004	He made a convulsive frontal attack upon the hobgoblin--and the massacre began.	He made a convulsive frontal attack upon the hobgoblin-and the massacre began.
4519_80189_000013_000001	Such was not his purpose, however, for, having attained his greatest possible altitude, he partially sat down and elevated his right arm after the manner of a semaphore.	Such was not his purpose, however, for, having attained his greatest possible altitude, he partially sat down and elevated his right arm after the manner of a semaphore.
4519_80189_000013_000002	This semaphore arm remained rigid for a second, threatening; then it vibrated with inconceivable rapidity, feinting.	This semaphore arm remained rigid for a second, threatening; then it vibrated with inconceivable rapidity, feinting.
4519_80189_000013_000003	But it was the treacherous left that did the work.	But it was the treacherous left that did the work.
4519_80189_000013_000004	Seemingly this left gave Duke three lightning little pats upon the right ear, but the change in his voice indicated that these were no love-taps.	Seemingly this left gave Duke three lightning little pats upon the right ear, but the change in his voice indicated that these were no love taps.
4519_80189_000014_000000	Never had such a shattering uproar, all vocal, broken out upon a peaceful afternoon.	Never had such a shattering uproar, all vocal, broken out upon a peaceful afternoon.
4519_80189_000014_000001	Gipsy possessed a vocabulary for cat-swearing certainly second to none out of Italy, and probably equal to the best there, while Duke remembered and uttered things he had not thought of for years.	Gipsy possessed a vocabulary for cat swearing certainly second to none out of Italy, and probably equal to the best there, while Duke remembered and uttered things he had not thought of for years.
4519_80189_000015_000000	The hum of the carpenter shop ceased, and Sam Williams appeared in the stable doorway.	The hum of the carpenter shop ceased, and Sam Williams appeared in the stable doorway.
4519_80189_000015_000001	He stared insanely.	He stared insanely.
4519_80189_000016_000000	"My gorry!" he shouted.	"My gorry!" he shouted.
4519_80189_000016_000001	"Duke's havin' a fight with the biggest cat you ever saw in your life!	"Duke's havin' a fight with the biggest cat you ever saw in your life!
4519_80189_000016_000002	C'mon!"	C'mon!"
4519_80189_000017_000000	His feet were already in motion toward the battlefield, with Penrod and Herman hurrying in his wake.	His feet were already in motion toward the battlefield, with Penrod and Herman hurrying in his wake.
4519_80189_000017_000001	Onward they sped, and Duke was encouraged by the sight and sound of these reinforcements to increase his own outrageous clamours and to press home his attack.	Onward they sped, and Duke was encouraged by the sight and sound of these reinforcements to increase his own outrageous clamours and to press home his attack.
4519_80189_000017_000002	But he was ill-advised.	But he was ill advised.
4519_80189_000017_000003	This time it was the right arm of the semaphore that dipped--and Duke's honest nose was but too conscious of what happened in consequence.	This time it was the right arm of the semaphore that dipped-and Duke's honest nose was but too conscious of what happened in consequence.
4519_80189_000018_000001	They rushed upon him from two directions, cutting off the steps of the porch.	They rushed upon him from two directions, cutting off the steps of the porch.
4519_80189_000018_000002	Undaunted, the formidable cat raked Duke's nose again, somewhat more lingeringly, and prepared to depart with his fishbone.	Undaunted, the formidable cat raked Duke's nose again, somewhat more lingeringly, and prepared to depart with his fishbone.
4519_80189_000018_000003	He had little fear for himself, because he was inclined to think that, unhampered, he could whip anything on earth; still, things seemed to be growing rather warm and he saw nothing to prevent his leaving.	He had little fear for himself, because he was inclined to think that, unhampered, he could whip anything on earth; still, things seemed to be growing rather warm and he saw nothing to prevent his leaving.
4519_80189_000020_000000	Therefore, on small accounts he decided to leave the field to his enemies and to carry the fishbone elsewhere.	Therefore, on small accounts he decided to leave the field to his enemies and to carry the fishbone elsewhere.
4519_80189_000020_000001	He took two giant leaps. The first landed him upon the edge of the porch.	He took two giant leaps. The first landed him upon the edge of the porch.
4519_80189_000020_000002	There, without an instant's pause, he gathered his fur-sheathed muscles, concentrated himself into one big steel spring, and launched himself superbly into space.	There, without an instant's pause, he gathered his fur sheathed muscles, concentrated himself into one big steel spring, and launched himself superbly into space.
4519_80189_000020_000003	He made a stirring picture, however brief, as he left the solid porch behind him and sailed upward on an ascending curve into the sunlit air.	He made a stirring picture, however brief, as he left the solid porch behind him and sailed upward on an ascending curve into the sunlit air.
4519_80189_000020_000004	His head was proudly up; he was the incarnation of menacing power and of self-confidence.	His head was proudly up; he was the incarnation of menacing power and of self confidence.
4519_80189_000020_000005	It is possible that the white-fish's spinal column and flopping tail had interfered with his vision, and in launching himself he may have mistaken the dark, round opening of the cistern for its dark, round cover.	It is possible that the white fish's spinal column and flopping tail had interfered with his vision, and in launching himself he may have mistaken the dark, round opening of the cistern for its dark, round cover.
4519_80189_000020_000006	In that case, it was a leap calculated and executed with precision, for as the boys clamoured their pleased astonishment, Gipsy descended accurately into the orifice and passed majestically from public view, with the fishbone still in his mouth and his haughty head still high.	In that case, it was a leap calculated and executed with precision, for as the boys clamoured their pleased astonishment, Gipsy descended accurately into the orifice and passed majestically from public view, with the fishbone still in his mouth and his haughty head still high.
