1826_139361_000000_000000	"Manoel!" said Benito, seizing his friend's arm, "whatever happens, this man must leave us tomorrow at Manaos."	"Manoel!" said Benito, seizing his friend's arm, "whatever happens, this man must leave us tomorrow at Manaos."	false	0	7.65	20.084126
1826_139361_000001_000000	"Yes! it is imperative!" answered Manoel.	"Yes! it is imperative!" answered Manoel.	false	7.65	9.51	19.8789
1826_139361_000002_000000	"And if through him some misfortune happens to my father--I shall kill him!"	"And if through him some misfortune happens to my father-I shall kill him!"	false	9.51	24.21	20.010874
1826_139361_000003_000000	CHAPTER XX.	CHAPTER twenty.	true	24.21	25.24	22.43989
1826_139361_000003_000001	BETWEEN THE TWO MEN	BETWEEN THE TWO MEN	true	25.4	27.07	23.077059
1826_139361_000004_000000	FOR A MOMENT, alone in the room, where none could see or hear them, Joam Garral and Torres looked at each other without uttering a word.	FOR A MOMENT, alone in the room, where none could see or hear them, Joam Garral and Torres looked at each other without uttering a word.	true	29.63	38.67	19.51208
1826_139361_000004_000001	Did the adventurer hesitate to speak?	Did the adventurer hesitate to speak?	false	38.67	41.8	24.480658
1826_139361_000004_000002	Did he suspect that Joam Garral would only reply to his demands by a scornful silence?	Did he suspect that Joam Garral would only reply to his demands by a scornful silence?	false	42.17	47.92	21
1826_139361_000005_000000	Yes!	Yes!	true	48.29	49.08	24.661364
1826_139361_000005_000001	Probably so.	Probably so.	true	49.08	50.2	23.319162
1826_139361_000005_000002	So Torres did not question him.	So Torres did not question him.	false	50.93	53.55	22.732712
1826_139361_000005_000003	At the outset of the conversation he took the affirmative, and assumed the part of an accuser.	At the outset of the conversation he took the affirmative, and assumed the part of an accuser.	true	53.55	58.96	19.846874
1826_139361_000006_000000	"Joam," he said, "your name is not Garral.	"Joam," he said, "your name is not Garral.	false	60.11	66.18	20.524792
1826_139361_000006_000001	Your name is Dacosta!"	Your name is Dacosta!"	true	66.18	67.96	21.45338
1826_139361_000007_000000	At the guilty name which Torres thus gave him, Joam Garral could not repress a slight shudder.	At the guilty name which Torres thus gave him, Joam Garral could not repress a slight shudder.	false	69.53	75.91	23.181265
1826_139361_000008_000000	"You are Joam Dacosta," continued Torres, "who, twenty-five years ago, were a clerk in the governor-general's office at Tijuco, and you are the man who was sentenced to death in this affair of the robbery and murder!"	"You are Joam Dacosta," continued Torres, "who, twenty five years ago, were a clerk in the governor general's office at Tijuco, and you are the man who was sentenced to death in this affair of the robbery and murder!"	true	77.45	91.27	20.841068
1826_139361_000009_000000	No response from Joam Garral, whose strange tranquillity surprised the adventurer.	No response from Joam Garral, whose strange tranquillity surprised the adventurer.	false	92.87	98.41	19.656498
1826_139361_000009_000001	Had he made a mistake in accusing his host?	Had he made a mistake in accusing his host?	true	98.99	101.56	21.165855
