459_127522_000000_000000	14	fourteen	true	22.08	23.2	22.121227
459_127522_000001_000000	The First Blow	The First Blow	true	23.57	24.88	25.381374
459_127522_000002_000000	I WAS so pleased at having given the slip to Long John that I began to enjoy myself and look around me with some interest on the strange land that I was in.	I WAS so pleased at having given the slip to Long john that I began to enjoy myself and look around me with some interest on the strange land that I was in.	true	27.5	37.15	20.485174
459_127522_000003_000000	I had crossed a marshy tract full of willows, bulrushes, and odd, outlandish, swampy trees; and I had now come out upon the skirts of an open piece of undulating, sandy country, about a mile long, dotted with a few pines and a great number of contorted trees, not unlike the oak in growth, but pale in the foliage, like willows.	I had crossed a marshy tract full of willows, bulrushes, and odd, outlandish, swampy trees; and I had now come out upon the skirts of an open piece of undulating, sandy country, about a mile long, dotted with a few pines and a great number of contorted trees, not unlike the oak in growth, but pale in the foliage, like willows.	true	38.33	59.41	23.108517
459_127522_000003_000001	On the far side of the open stood one of the hills, with two quaint, craggy peaks shining vividly in the sun.	On the far side of the open stood one of the hills, with two quaint, craggy peaks shining vividly in the sun	true	60.08	67.12	23.141718
459_127522_000004_000000	I now felt for the first time the joy of exploration.	I now felt for the first time the joy of exploration.	true	68.36	72.1	26.775463
459_127522_000004_000001	The isle was uninhabited; my shipmates I had left behind, and nothing lived in front of me but dumb brutes and fowls.	The isle was uninhabited; my shipmates I had left behind, and nothing lived in front of me but dumb brutes and fowls.	true	72.56	80.83	22.205612
459_127522_000004_000002	I turned hither and thither among the trees.	I turned hither and thither among the trees.	true	81.59	83.95	22.913483
459_127522_000004_000003	Here and there were flowering plants, unknown to me; here and there I saw snakes, and one raised his head from a ledge of rock and hissed at me with a noise not unlike the spinning of a top.	Here and there were flowering plants, unknown to me; here and there I saw snakes, and one raised his head from a ledge of rock and hissed at me with a noise not unlike the spinning of a top.	true	84.59	96.34	22.775196
459_127522_000004_000004	Little did I suppose that he was a deadly enemy and that the noise was the famous rattle.	Little did I suppose that he was a deadly enemy and that the noise was the famous rattle.	true	96.8	101.62	22.221582
