593_126928_000004_000001	1.	one.
593_126928_000008_000000	1.	one.
593_126928_000011_000003	I am like an infant which has not yet smiled.	I am like an infant which has not yet smiled.
593_126928_000013_000000	21.	twenty one.
593_126928_000016_000001	1.	one.
593_126928_000016_000002	The partial becomes complete; the crooked, straight; the empty, full; the worn out, new.	The partial becomes complete; the crooked, straight; the empty, full; the worn out, new.
593_126928_000019_000005	To Heaven and Earth.	To Heaven and Earth.
593_126928_000021_000000	3.	three.
593_126928_000022_000001	He who stands on his tiptoes does not stand firm; he who stretches his legs does not walk (easily). (So), he who displays himself does not shine; he who asserts his own views is not distinguished; he who vaunts himself does not find his merit acknowledged; he who is self-conceited has no superiority allowed to him.	He who stands on his tiptoes does not stand firm; he who stretches his legs does not walk (easily). (So), he who displays himself does not shine; he who asserts his own views is not distinguished; he who vaunts himself does not find his merit acknowledged; he who is self conceited has no superiority allowed to him.
593_126928_000023_000001	1.	one.
593_126928_000025_000001	Great, it passes on (in constant flow).	Great, it passes on (in constant flow).
593_126928_000025_000002	Passing on, it becomes remote.	Passing on, it becomes remote.
593_126928_000025_000004	Therefore the Tao is great; Heaven is great; Earth is great; and the (sage) king is also great.	Therefore the Tao is great; Heaven is great; Earth is great; and the (sage) king is also great.
593_126928_000026_000001	Man takes his law from the Earth; the Earth takes its law from Heaven; Heaven takes its law from the Tao.	Man takes his law from the Earth; the Earth takes its law from Heaven; Heaven takes its law from the Tao.
593_126928_000027_000001	1.	one.
593_126928_000029_000001	1.	one.
