2427_154671_000003_000001	However, I ought rather to be thankful that I have so many years remained unmolested, than repine at my present embarrassment; since it proves, at least, that this wretched woman is at length awakened to remorse.	However, I ought rather to be thankful that I have so many years remained unmolested, than repine at my present embarrassment; since it proves, at least, that this wretched woman is at length awakened to remorse.
2427_154671_000004_000000	In regard to my answer, I must humbly request your Ladyship to write to this effect: "That I would not, upon any account, intentionally offend Madame Duval; but that I have weighty, nay unanswerable reasons for detaining her grand-daughter at present in England; the principal of which is, that it was the earnest desire of one to whose will she owes implicit duty.	In regard to my answer, I must humbly request your Ladyship to write to this effect: "That I would not, upon any account, intentionally offend Madame Duval; but that I have weighty, nay unanswerable reasons for detaining her grand daughter at present in England; the principal of which is, that it was the earnest desire of one to whose will she owes implicit duty.
2427_154671_000004_000001	Madame Duval may be assured, that she meets with the utmost attention and tenderness; that her education, however short of my wishes, almost exceeds my abilities; and I flatter myself, when the time arrives that she shall pay her duty to her grand-mother, Madame Duval will find no reason to be dissatisfied with what has been done for her."	Madame Duval may be assured, that she meets with the utmost attention and tenderness; that her education, however short of my wishes, almost exceeds my abilities; and I flatter myself, when the time arrives that she shall pay her duty to her grand mother, Madame Duval will find no reason to be dissatisfied with what has been done for her."
2427_154671_000005_000000	Your Ladyship will not, I am sure, be surprised at this answer.	Your Ladyship will not, I am sure, be surprised at this answer.
2427_154671_000005_000001	Madame Duval is by no means a proper companion or guardian for a young woman: she is at once uneducated and unprincipled; ungentle in temper, and unamiable in her manners.	Madame Duval is by no means a proper companion or guardian for a young woman: she is at once uneducated and unprincipled; ungentle in temper, and unamiable in her manners.
2427_154671_000005_000002	I have long known that she has persuaded herself to harbour an aversion for me-Unhappy woman!	I have long known that she has persuaded herself to harbour an aversion for me Unhappy woman!
2427_154671_000005_000003	I can only regard her as an object of pity!	I can only regard her as an object of pity!
2427_154671_000007_000000	Your Ladyship may probably have heard, that I had the honour to accompany Mr. Evelyn, the grandfather of my young charge, when upon his travels, in the capacity of a tutor.	Your Ladyship may probably have heard, that I had the honour to accompany mr Evelyn, the grandfather of my young charge, when upon his travels, in the capacity of a tutor.
2427_154671_000007_000002	He survived this ill-judged marriage but two years.	He survived this ill judged marriage but two years.
2427_154671_000007_000003	Upon his death-bed, with an unsteady hand, he wrote me the following note:	Upon his death bed, with an unsteady hand, he wrote me the following note:
2427_154671_000008_000002	pity!	pity!
2427_154671_000008_000003	And relieve me!"	And relieve me!"
2427_154671_000009_000000	Had my circumstances permitted me, I should have answered these words by an immediate journey to Paris; but I was obliged to act by the agency of a friend, who was upon the spot, and present at the opening of the will.	Had my circumstances permitted me, I should have answered these words by an immediate journey to Paris; but I was obliged to act by the agency of a friend, who was upon the spot, and present at the opening of the will.
2427_154671_000010_000000	Mr. Evelyn left to me a legacy of a thousand pounds, and the sole guardianship of his daughter's person till her eighteenth year; conjuring me, in the most affecting terms, to take the charge of her education till she was able to act with propriety for herself; but, in regard to fortune, he left her wholly dependent on her mother, to whose tenderness he earnestly recommended her.	mr Evelyn left to me a legacy of a thousand pounds, and the sole guardianship of his daughter's person till her eighteenth year; conjuring me, in the most affecting terms, to take the charge of her education till she was able to act with propriety for herself; but, in regard to fortune, he left her wholly dependent on her mother, to whose tenderness he earnestly recommended her.
