4848_29108_000001_000002	It was sad to see his name disappear from the newspapers; sadder still to see it resurrected at intervals, shorn of its aforetime gaudy gear of compliments and clothed on with rhetorical tar and feathers.	It was sad to see his name disappear from the newspapers; sadder still to see it resurrected at intervals, shorn of its aforetime gaudy gear of compliments and clothed on with rhetorical tar and feathers.
4848_29108_000002_000001	He was a cork that could not be kept under the water many moments at a time.	He was a cork that could not be kept under the water many moments at a time.
4848_29108_000004_000001	There's $200,000 coming, and that will set things booming again: Harry seems to be having some difficulty, but that's to be expected--you can't move these big operations to the tune of Fisher's Hornpipe, you know.	There's two hundred thousand dollars coming, and that will set things booming again: Harry seems to be having some difficulty, but that's to be expected-you can't move these big operations to the tune of Fisher's Hornpipe, you know.
4848_29108_000007_000000	"The grave?"	"The grave?"
4848_29108_000008_000000	"Well, no--not that exactly; but you can't understand these things, Polly dear--women haven't much head for business, you know.	"Well, no-not that exactly; but you can't understand these things, Polly dear-women haven't much head for business, you know.
4848_29108_000008_000002	Why bless you, let the appropriation lag, if it wants to--that's no great matter--there's a bigger thing than that."	Why bless you, let the appropriation lag, if it wants to-that's no great matter-there's a bigger thing than that."
4848_29108_000010_000000	"Bigger, child?--why, what's $200,000?	"Bigger, child?--why, what's two hundred thousand dollars?
4848_29108_000010_000001	Pocket money!	Pocket money!
4848_29108_000010_000002	Mere pocket money! Look at the railroad!	Mere pocket money! Look at the railroad!
4848_29108_000010_000003	Did you forget the railroad?	Did you forget the railroad?
4848_29108_000010_000005	Where'll it be by the middle of summer?	Where'll it be by the middle of summer?
4848_29108_000010_000006	Just stop and fancy a moment--just think a little--don't anything suggest itself? Bless your heart, you dear women live right in the present all the time--but a man, why a man lives----	Just stop and fancy a moment-just think a little-don't anything suggest itself? Bless your heart, you dear women live right in the present all the time-but a man, why a man lives----
4848_29108_000011_000000	"In the future, Beriah?	"In the future, Beriah?
4848_29108_000011_000007	I know you're doing all you can, and I don't want to seem repining and ungrateful--for I'm not, Beriah--you know I'm not, don't you?"	I know you're doing all you can, and I don't want to seem repining and ungrateful-for I'm not, Beriah-you know I'm not, don't you?"
4848_29108_000012_000002	And I'll bring things all right yet, honey--cheer up and don't you fear.	And I'll bring things all right yet, honey-cheer up and don't you fear.
4848_29108_000012_000003	The railroad----"	The railroad----"
4848_29108_000013_000000	"Oh, I had forgotten the railroad, dear, but when a body gets blue, a body forgets everything.	"Oh, I had forgotten the railroad, dear, but when a body gets blue, a body forgets everything.
4848_29108_000014_000001	Things ain't so dark, are they?	Things ain't so dark, are they?
4848_29108_000014_000003	Now just think for a moment--just figure up a little on the future dead moral certainties.	Now just think for a moment-just figure up a little on the future dead moral certainties.
4848_29108_000014_000004	For instance, call this waiter St. Louis.	For instance, call this waiter saint Louis.
4848_29108_000015_000000	"And we'll lay this fork (representing the railroad) from St. Louis to this potato, which is Slouchburg:	"And we'll lay this fork (representing the railroad) from saint Louis to this potato, which is Slouchburg:
4848_29108_000016_000000	"Then with this carving knife we'll continue the railroad from Slouchburg to Doodleville, shown by the black pepper:	"Then with this carving knife we'll continue the railroad from Slouchburg to Doodleville, shown by the black pepper:
4848_29108_000018_000000	"Thence by the pipe to Belshazzar, which is the salt-cellar:	"Thence by the pipe to Belshazzar, which is the salt cellar:
4848_29108_000019_000000	"Thence to, to--that quill--Catfish--hand me the pincushion, Marie Antoinette:	"Thence to, to-that quill-Catfish-hand me the pincushion, Marie Antoinette:
4848_29108_000021_000000	"Then by the spoon to Bloody Run--thank you, the ink:	"Then by the spoon to Bloody Run-thank you, the ink:
4848_29108_000022_000000	"Thence to Hail Columbia--snuffers, Polly, please move that cup and saucer close up, that's Hail Columbia:	"Thence to Hail Columbia-snuffers, Polly, please move that cup and saucer close up, that's Hail Columbia:
4848_29108_000024_000000	"And there we strike Columbus River--pass me two or three skeins of thread to stand for the river; the sugar bowl will do for Hawkeye, and the rat trap for Stone's Landing--Napoleon, I mean--and you can see how much better Napoleon is located than Hawkeye.	"And there we strike Columbus River-pass me two or three skeins of thread to stand for the river; the sugar bowl will do for Hawkeye, and the rat trap for Stone's Landing-Napoleon, I mean-and you can see how much better Napoleon is located than Hawkeye.
4848_29108_000025_000000	"Now then--there you are!	"Now then-there you are!
4848_29108_000025_000001	It's a beautiful road, beautiful.	It's a beautiful road, beautiful.
4848_29108_000025_000003	But ain't it a ripping road, though?	But ain't it a ripping road, though?
4848_29108_000025_000004	I tell you, it'll make a stir when it gets along.	I tell you, it'll make a stir when it gets along.
4848_29108_000025_000005	Just see what a country it goes through.	Just see what a country it goes through.
4848_29108_000025_000007	And now we come to the Brimstone region--cattle raised there till you can't rest--and corn, and all that sort of thing.	And now we come to the Brimstone region-cattle raised there till you can't rest-and corn, and all that sort of thing.
4848_29108_000025_000009	Then from Catfish to Babylon it's a little swampy, but there's dead loads of peat down under there somewhere.	Then from Catfish to Babylon it's a little swampy, but there's dead loads of peat down under there somewhere.
4848_29108_000025_000010	Next is the Bloody Run and Hail Columbia country--tobacco enough can be raised there to support two such railroads.	Next is the Bloody Run and Hail Columbia country-tobacco enough can be raised there to support two such railroads.
4848_29108_000025_000011	Next is the sassparilla region.	Next is the sassparilla region.
