6538_81859_000000_000000	They waited yet a little while longer, and then the boom of a heavy gun in the forest told them that the enemy was advancing to begin the battle afresh.	They waited yet a little while longer, and then the boom of a heavy gun in the forest told them that the enemy was advancing to begin the battle afresh.	true	22.92	29.83	14
6538_81859_000000_000001	Again it was the Southern army that attacked, although it was no surprise now.	Again it was the Southern army that attacked, although it was no surprise now.	false	30.35	34.27	21
6538_81859_000000_000002	Yet Beauregard and his generals were still sanguine of completing the victory.	Yet Beauregard and his generals were still sanguine of completing the victory.	true	34.82	38.38	22
6538_81859_000000_000003	Their scouts and skirmishers had failed to discover that the entire army of Buell also was now in front of them.	Their scouts and skirmishers had failed to discover that the entire army of Buell also was now in front of them.	true	38.63	43.99	20
6538_81859_000001_000000	Bragg was gathering his division on the left to hurl it like a thunderbolt upon Grant's shattered brigades.	Bragg was gathering his division on the left to hurl it like a thunderbolt upon Grant's shattered brigades.	true	44.78	49.57	19
6538_81859_000001_000001	Hardee and the bishop-general were in the center, and Breckinridge led the right.	Hardee and the bishop general were in the center, and Breckinridge led the right.	true	50	53.53	19.745218
6538_81859_000001_000002	But as they moved forward to attack the Union troops came out to meet them. Nelson had occupied the high ground between Lick and Owl Creeks, and his and the Southern troops met in a fierce clash shortly after dawn.	But as they moved forward to attack the Union troops came out to meet them. Nelson had occupied the high ground between Lick and Owl Creeks, and his and the Southern troops met in a fierce clash shortly after dawn.	true	54.35	65.68	22.640575
6538_81859_000002_000000	Beauregard, drawn by the firing at that point, and noticing the courage and tenacity with which the Northern troops held their ground, sending in volley after volley, divined at once that these were not the beaten troops of the day before, but new men.	Beauregard, drawn by the firing at that point, and noticing the courage and tenacity with which the Northern troops held their ground, sending in volley after volley, divined at once that these were not the beaten troops of the day before, but new men.	true	66.38	78.37	21
6538_81859_000002_000001	This swarthy general, volatile and dramatic, nevertheless had great penetration.	This swarthy general, volatile and dramatic, nevertheless had great penetration.	true	79.13	83.38	20.178951
6538_81859_000002_000002	He understood on the instant a fact that his soldiers did not comprehend until later.	He understood on the instant a fact that his soldiers did not comprehend until later.	true	83.75	87.55	23
6538_81859_000002_000003	He knew that the whole army of Buell was now before him.	He knew that the whole army of Buell was now before him.	true	88.01	91.3	20.858603
6538_81859_000003_000000	For the moment it was Beauregard and Buell who were the protagonists, instead of Grant and Johnston as on the day before.	For the moment it was Beauregard and Buell who were the protagonists, instead of Grant and Johnston as on the day before.	true	91.97	97.27	19
