100_121674_000002_000000	"Oh, Little Bun Rabbit, so soft and so shy, Say, what do you see with your big, round eye?" "On Christmas we rabbits," says Bunny so shy, "Keep watch to see Santa go galloping by."	"Oh, Little Bun Rabbit, so soft and so shy, Say, what do you see with your big, round eye?" "On Christmas we rabbits," says Bunny so shy, "Keep watch to see Santa go galloping by."
100_121674_000003_000000	Little Dorothy had passed all the few years of her life in the country, and being the only child upon the farm she was allowed to roam about the meadows and woods as she pleased.	Little Dorothy had passed all the few years of her life in the country, and being the only child upon the farm she was allowed to roam about the meadows and woods as she pleased.
100_121674_000003_000001	On the bright summer mornings Dorothy's mother would tie a sun-bonnet under the girl's chin, and then she romped away to the fields to amuse herself in her own way.	On the bright summer mornings Dorothy's mother would tie a sun bonnet under the girl's chin, and then she romped away to the fields to amuse herself in her own way.
100_121674_000004_000000	She came to know every flower that grew, and to call them by name, and she always stepped very carefully to avoid treading on them, for Dorothy was a kind-hearted child and did not like to crush the pretty flowers that bloomed in her path.	She came to know every flower that grew, and to call them by name, and she always stepped very carefully to avoid treading on them, for Dorothy was a kind hearted child and did not like to crush the pretty flowers that bloomed in her path.
100_121674_000004_000001	And she was also very fond of all the animals, and learned to know them well, and even to understand their language, which very few people can do.	And she was also very fond of all the animals, and learned to know them well, and even to understand their language, which very few people can do.
100_121674_000004_000002	And the animals loved Dorothy in turn, for the word passed around amongst them that she could be trusted to do them no harm.	And the animals loved Dorothy in turn, for the word passed around amongst them that she could be trusted to do them no harm.
100_121674_000004_000003	For the horse, whose soft nose Dorothy often gently stroked, told the cow of her kindness, and the cow told the dog, and the dog told the cat, and the cat told her black kitten, and the black kitten told the rabbit when one day they met in the turnip patch.	For the horse, whose soft nose Dorothy often gently stroked, told the cow of her kindness, and the cow told the dog, and the dog told the cat, and the cat told her black kitten, and the black kitten told the rabbit when one day they met in the turnip patch.
100_121674_000006_000000	Dorothy herself was afraid she might frighten him away, so she kept very quiet for a time, leaning silently against a tree and smiling encouragement at her timorous companion until the rabbit became reassured and blinked his big eyes at her thoughtfully.	Dorothy herself was afraid she might frighten him away, so she kept very quiet for a time, leaning silently against a tree and smiling encouragement at her timorous companion until the rabbit became reassured and blinked his big eyes at her thoughtfully.
100_121674_000006_000001	For he was as much interested in the little girl as she in him, since it was the first time he had dared to meet a person face to face.	For he was as much interested in the little girl as she in him, since it was the first time he had dared to meet a person face to face.
100_121674_000007_000000	Finally Dorothy ventured to speak, so she asked, very softly and slowly,	Finally Dorothy ventured to speak, so she asked, very softly and slowly,
100_121674_000008_000000	"Oh, Little Bun Rabbit, so soft and so shy, Say, what do you see with your big, round eye?"	"Oh, Little Bun Rabbit, so soft and so shy, Say, what do you see with your big, round eye?"
100_121674_000009_000000	"Many things," answered the rabbit, who was pleased to hear the girl speak in his own language; "in summer-time I see the clover-leaves that I love to feed upon and the cabbages at the end of the farmer's garden.	"Many things," answered the rabbit, who was pleased to hear the girl speak in his own language; "in summer time I see the clover leaves that I love to feed upon and the cabbages at the end of the farmer's garden.
100_121674_000009_000001	I see the cool bushes where I can hide from my enemies, and I see the dogs and the men long before they can see me, or know that I am near, and therefore I am able to keep out of their way."	I see the cool bushes where I can hide from my enemies, and I see the dogs and the men long before they can see me, or know that I am near, and therefore I am able to keep out of their way."
100_121674_000010_000000	"Is that the reason your eyes are so big?" asked Dorothy.	"Is that the reason your eyes are so big?" asked Dorothy.
100_121674_000011_000000	"I suppose so," returned the rabbit; "you see we have only our eyes and our ears and our legs to defend ourselves with.	"I suppose so," returned the rabbit; "you see we have only our eyes and our ears and our legs to defend ourselves with.
100_121674_000011_000001	We cannot fight, but we can always run away, and that is a much better way to save our lives than by fighting."	We cannot fight, but we can always run away, and that is a much better way to save our lives than by fighting."
100_121674_000012_000000	"Where is your home, bunny?" enquired the girl.	"Where is your home, bunny?" enquired the girl.
100_121674_000013_000000	"I live in the ground, far down in a cool, pleasant hole I have dug in the midst of the forest.	"I live in the ground, far down in a cool, pleasant hole I have dug in the midst of the forest.
100_121674_000013_000001	At the bottom of the hole is the nicest little room you can imagine, and there I have made a soft bed to rest in at night.	At the bottom of the hole is the nicest little room you can imagine, and there I have made a soft bed to rest in at night.
100_121674_000013_000002	When I meet an enemy I run to my hole and jump in, and there I stay until all danger is over."	When I meet an enemy I run to my hole and jump in, and there I stay until all danger is over."
100_121674_000014_000000	"You have told me what you see in summer," continued Dorothy, who was greatly interested in the rabbit's account of himself, "but what do you see in the winter?"	"You have told me what you see in summer," continued Dorothy, who was greatly interested in the rabbit's account of himself, "but what do you see in the winter?"
100_121674_000015_000000	"In winter we rabbits," said Bunny so shy, "Keep watch to see Santa go galloping by."	"In winter we rabbits," said Bunny so shy, "Keep watch to see Santa go galloping by."
100_121674_000016_000000	"And do you ever see him?" asked the girl, eagerly.	"And do you ever see him?" asked the girl, eagerly.
100_121674_000017_000000	"Oh, yes; every winter.	"Oh, yes; every winter.
100_121674_000017_000001	I am not afraid of him, nor of his reindeer. And it is such fun to see him come dashing along, cracking his whip and calling out cheerily to his reindeer, who are able to run even swifter than we rabbits.	I am not afraid of him, nor of his reindeer. And it is such fun to see him come dashing along, cracking his whip and calling out cheerily to his reindeer, who are able to run even swifter than we rabbits.
100_121674_000017_000003	I like to see the toys, for they are so bright and pretty, and every year there is something new amongst them.	I like to see the toys, for they are so bright and pretty, and every year there is something new amongst them.
100_121674_000017_000004	Once I visited Santa, and saw him make the toys."	Once I visited Santa, and saw him make the toys."
100_121674_000018_000000	"Oh, tell me about it!" pleaded Dorothy.	"Oh, tell me about it!" pleaded Dorothy.
100_121674_000019_000000	"It was one morning after Christmas," said the rabbit, who seemed to enjoy talking, now that he had overcome his fear of Dorothy, "and I was sitting by the road-side when Santa Claus came riding back in his empty sleigh.	"It was one morning after Christmas," said the rabbit, who seemed to enjoy talking, now that he had overcome his fear of Dorothy, "and I was sitting by the road side when Santa Claus came riding back in his empty sleigh.
100_121674_000019_000001	He does not come home quite so fast as he goes, and when he saw me he stopped for a word.	He does not come home quite so fast as he goes, and when he saw me he stopped for a word.
100_121674_000020_000000	"'You look very pretty this morning, Bun Rabbit,' he said, in his jolly way; 'I think the babies would love to have you to play with.'	"'You look very pretty this morning, Bun Rabbit,' he said, in his jolly way; 'I think the babies would love to have you to play with.'
100_121674_000021_000000	"'I do n't doubt it, your honor,' I answered; 'but they 'd soon kill me with handling, even if they did not scare me to death; for babies are very rough with their playthings.'	"'I do n't doubt it, your honor,' I answered; 'but they 'd soon kill me with handling, even if they did not scare me to death; for babies are very rough with their playthings.'
100_121674_000022_000000	"'That is true,' replied Santa Claus; 'and yet you are so soft and pretty it is a pity the babies can't have you.	"'That is true,' replied Santa Claus; 'and yet you are so soft and pretty it is a pity the babies can't have you.
100_121674_000023_000000	"Of course I consented, for we all like to please old Santa, and a minute later I had jumped into the sleigh beside him and we were dashing away at full speed toward his castle.	"Of course I consented, for we all like to please old Santa, and a minute later I had jumped into the sleigh beside him and we were dashing away at full speed toward his castle.
100_121674_000023_000001	I enjoyed the ride very much, but I enjoyed the castle far more; for it was one of the loveliest places you could imagine.	I enjoyed the ride very much, but I enjoyed the castle far more; for it was one of the loveliest places you could imagine.
100_121674_000023_000002	It stood on the top of a high mountain and is built of gold and silver bricks, and the windows are pure diamond crystals.	It stood on the top of a high mountain and is built of gold and silver bricks, and the windows are pure diamond crystals.
100_121674_000023_000004	Santa Claus lives there all alone, except for old Mother Hubbard, who cooks the meals for him; and her cupboard is never bare now, I can promise you!	Santa Claus lives there all alone, except for old Mother Hubbard, who cooks the meals for him; and her cupboard is never bare now, I can promise you!
100_121674_000023_000005	At the top of the castle there is one big room, and that is Santa's work-shop, where he makes the toys.	At the top of the castle there is one big room, and that is Santa's work shop, where he makes the toys.
100_121674_000023_000006	On one side is his work-bench, with plenty of saws and hammers and jack-knives; and on another side is the paint-bench, with paints of every color and brushes of every size and shape.	On one side is his work bench, with plenty of saws and hammers and jack knives; and on another side is the paint bench, with paints of every color and brushes of every size and shape.
100_121674_000023_000007	And in other places are great shelves, where the toys are put to dry and keep new and bright until Christmas comes and it is time to load them all into his sleigh.	And in other places are great shelves, where the toys are put to dry and keep new and bright until Christmas comes and it is time to load them all into his sleigh.
100_121674_000024_000000	"After Mother Hubbard had given me a good dinner, and I had eaten some of the most delicious clover I have ever tasted, Santa took me up into his work-room and sat me upon the table.	"After Mother Hubbard had given me a good dinner, and I had eaten some of the most delicious clover I have ever tasted, Santa took me up into his work room and sat me upon the table.
100_121674_000025_000000	"'If I can only make rabbits half as nice as you are,' he said, 'the little ones will be delighted.' Then he lit a big pipe and began to smoke, and soon he took a roll of soft fur from a shelf in a corner and commenced to cut it out in the shape of a rabbit.	"'If I can only make rabbits half as nice as you are,' he said, 'the little ones will be delighted.' Then he lit a big pipe and began to smoke, and soon he took a roll of soft fur from a shelf in a corner and commenced to cut it out in the shape of a rabbit.
100_121674_000025_000001	He smoked and whistled all the time he was working, and he talked to me in such a jolly way that I sat perfectly still and allowed him to measure my ears and my legs so that he could cut the fur into the proper form.	He smoked and whistled all the time he was working, and he talked to me in such a jolly way that I sat perfectly still and allowed him to measure my ears and my legs so that he could cut the fur into the proper form.
