716_129582_000001_000000	BUT the islanders, seeing that I was really adrift, took pity on me. I drifted very slowly to the eastward, approaching the island slantingly; and presently I saw, with hysterical relief, the launch come round and return towards me.	BUT the islanders, seeing that I was really adrift, took pity on me. I drifted very slowly to the eastward, approaching the island slantingly; and presently I saw, with hysterical relief, the launch come round and return towards me.
716_129582_000001_000002	There were three other men besides,--three strange brutish-looking fellows, at whom the staghounds were snarling savagely. Montgomery, who was steering, brought the boat by me, and rising, caught and fastened my painter to the tiller to tow me, for there was no room aboard.	There were three other men besides,--three strange brutish looking fellows, at whom the staghounds were snarling savagely. Montgomery, who was steering, brought the boat by me, and rising, caught and fastened my painter to the tiller to tow me, for there was no room aboard.
716_129582_000002_000000	I had recovered from my hysterical phase by this time and answered his hail, as he approached, bravely enough. I told him the dingey was nearly swamped, and he reached me a piggin. I was jerked back as the rope tightened between the boats. For some time I was busy baling.	I had recovered from my hysterical phase by this time and answered his hail, as he approached, bravely enough. I told him the dingey was nearly swamped, and he reached me a piggin. I was jerked back as the rope tightened between the boats. For some time I was busy baling.
716_129582_000003_000000	It was not until I had got the water under (for the water in the dingey had been shipped; the boat was perfectly sound) that I had leisure to look at the people in the launch again.	It was not until I had got the water under (for the water in the dingey had been shipped; the boat was perfectly sound) that I had leisure to look at the people in the launch again.
716_129582_000004_000000	The white-haired man I found was still regarding me steadfastly, but with an expression, as I now fancied, of some perplexity. When my eyes met his, he looked down at the staghound that sat between his knees.	The white haired man I found was still regarding me steadfastly, but with an expression, as I now fancied, of some perplexity. When my eyes met his, he looked down at the staghound that sat between his knees.
716_129582_000004_000001	He was a powerfully-built man, as I have said, with a fine forehead and rather heavy features; but his eyes had that odd drooping of the skin above the lids which often comes with advancing years, and the fall of his heavy mouth at the corners gave him an expression of pugnacious resolution. He talked to Montgomery in a tone too low for me to hear.	He was a powerfully built man, as I have said, with a fine forehead and rather heavy features; but his eyes had that odd drooping of the skin above the lids which often comes with advancing years, and the fall of his heavy mouth at the corners gave him an expression of pugnacious resolution. He talked to Montgomery in a tone too low for me to hear.
716_129582_000005_000003	As I stared at them, they met my gaze; and then first one and then another turned away from my direct stare, and looked at me in an odd, furtive manner.	As I stared at them, they met my gaze; and then first one and then another turned away from my direct stare, and looked at me in an odd, furtive manner.
716_129582_000005_000004	It occurred to me that I was perhaps annoying them, and I turned my attention to the island we were approaching.	It occurred to me that I was perhaps annoying them, and I turned my attention to the island we were approaching.
716_129582_000006_000000	It was low, and covered with thick vegetation,--chiefly a kind of palm, that was new to me.	It was low, and covered with thick vegetation,--chiefly a kind of palm, that was new to me.
716_129582_000006_000001	From one point a thin white thread of vapour rose slantingly to an immense height, and then frayed out like a down feather. We were now within the embrace of a broad bay flanked on either hand by a low promontory.	From one point a thin white thread of vapour rose slantingly to an immense height, and then frayed out like a down feather. We were now within the embrace of a broad bay flanked on either hand by a low promontory.
716_129582_000006_000003	I fancied while we were still far off that I saw some other and very grotesque-looking creatures scuttle into the bushes upon the slope; but I saw nothing of these as we drew nearer.	I fancied while we were still far off that I saw some other and very grotesque looking creatures scuttle into the bushes upon the slope; but I saw nothing of these as we drew nearer.
716_129582_000006_000005	He had a large, almost lipless, mouth, extraordinary lank arms, long thin feet, and bow-legs, and stood with his heavy face thrust forward staring at us. He was dressed like Montgomery and his white-haired companion, in jacket and trousers of blue serge.	He had a large, almost lipless, mouth, extraordinary lank arms, long thin feet, and bow legs, and stood with his heavy face thrust forward staring at us. He was dressed like Montgomery and his white haired companion, in jacket and trousers of blue serge.
716_129582_000006_000006	As we came still nearer, this individual began to run to and fro on the beach, making the most grotesque movements.	As we came still nearer, this individual began to run to and fro on the beach, making the most grotesque movements.
716_129582_000007_000000	At a word of command from Montgomery, the four men in the launch sprang up, and with singularly awkward gestures struck the lugs. Montgomery steered us round and into a narrow little dock excavated in the beach.	At a word of command from Montgomery, the four men in the launch sprang up, and with singularly awkward gestures struck the lugs. Montgomery steered us round and into a narrow little dock excavated in the beach.
716_129582_000007_000002	I was struck especially by the curious movements of the legs of the three swathed and bandaged boatmen,--not stiff they were, but distorted in some odd way, almost as if they were jointed in the wrong place.	I was struck especially by the curious movements of the legs of the three swathed and bandaged boatmen,--not stiff they were, but distorted in some odd way, almost as if they were jointed in the wrong place.
716_129582_000007_000003	The dogs were still snarling, and strained at their chains after these men, as the white-haired man landed with them.	The dogs were still snarling, and strained at their chains after these men, as the white haired man landed with them.
716_129582_000007_000005	Montgomery, having unshipped the rudder, landed likewise, and all set to work at unloading.	Montgomery, having unshipped the rudder, landed likewise, and all set to work at unloading.
716_129582_000008_000000	Presently the white-haired man seemed to recollect my presence, and came up to me.	Presently the white haired man seemed to recollect my presence, and came up to me.
716_129582_000009_000001	Now you are our guest, we must make you comfortable,--though you are uninvited, you know." He looked keenly into my face.	Now you are our guest, we must make you comfortable,--though you are uninvited, you know." He looked keenly into my face.
716_129582_000009_000002	"Montgomery says you are an educated man, Mr. Prendick; says you know something of science.	"Montgomery says you are an educated man, mr Prendick; says you know something of science.
716_129582_000009_000003	May I ask what that signifies?"	May I ask what that signifies?"
716_129582_000010_000000	I told him I had spent some years at the Royal College of Science, and had done some researches in biology under Huxley.	I told him I had spent some years at the Royal College of Science, and had done some researches in biology under Huxley.
716_129582_000010_000001	He raised his eyebrows slightly at that.	He raised his eyebrows slightly at that.
716_129582_000011_000001	"As it happens, we are biologists here.	"As it happens, we are biologists here.
716_129582_000011_000002	This is a biological station--of a sort." His eye rested on the men in white who were busily hauling the puma, on rollers, towards the walled yard.	This is a biological station-of a sort." His eye rested on the men in white who were busily hauling the puma, on rollers, towards the walled yard.
716_129582_000011_000003	"I and Montgomery, at least," he added.	"I and Montgomery, at least," he added.
716_129582_000011_000004	Then, "When you will be able to get away, I can't say. We're off the track to anywhere.	Then, "When you will be able to get away, I can't say. We're off the track to anywhere.
716_129582_000012_000000	He left me abruptly, and went up the beach past this group, and I think entered the enclosure.	He left me abruptly, and went up the beach past this group, and I think entered the enclosure.
716_129582_000013_000001	That captain was a silly ass. He'd have made things lively for you."	That captain was a silly ass. He'd have made things lively for you."
716_129582_000014_000000	"It was you," said I, "that saved me again."	"It was you," said I, "that saved me again."
716_129582_000015_000000	"That depends.	"That depends.
716_129582_000015_000001	You'll find this island an infernally rum place, I promise you.	You'll find this island an infernally rum place, I promise you.
716_129582_000015_000003	"I wish you'd help me with these rabbits," he said.	"I wish you'd help me with these rabbits," he said.
716_129582_000016_000000	His procedure with the rabbits was singular.	His procedure with the rabbits was singular.
716_129582_000017_000000	"Increase and multiply, my friends," said Montgomery. "Replenish the island.	"Increase and multiply, my friends," said Montgomery. "Replenish the island.
716_129582_000017_000001	Hitherto we've had a certain lack of meat here."	Hitherto we've had a certain lack of meat here."
716_129582_000018_000000	As I watched them disappearing, the white-haired man returned with a brandy-flask and some biscuits.	As I watched them disappearing, the white haired man returned with a brandy flask and some biscuits.
716_129582_000018_000001	"Something to go on with, Prendick," said he, in a far more familiar tone than before.	"Something to go on with, Prendick," said he, in a far more familiar tone than before.
716_129582_000018_000002	I made no ado, but set to work on the biscuits at once, while the white-haired man helped Montgomery to release about a score more of the rabbits. Three big hutches, however, went up to the house with the puma. The brandy I did not touch, for I have been an abstainer from my birth.	I made no ado, but set to work on the biscuits at once, while the white haired man helped Montgomery to release about a score more of the rabbits. Three big hutches, however, went up to the house with the puma. The brandy I did not touch, for I have been an abstainer from my birth.
