1382_130492_000003_000000	S	S
1382_130492_000004_000000	Sacrificed to a futile sort of treadmill	Sacrificed to a futile sort of treadmill
1382_130492_000005_000000	Sadness prevailed among her moods	Sadness prevailed among her moods
1382_130492_000006_000000	Scorched with the lightning of momentary indignation	Scorched with the lightning of momentary indignation
1382_130492_000007_000000	Scorning such paltry devices	Scorning such paltry devices
1382_130492_000008_000000	Scotched but not slain	Scotched but not slain
1382_130492_000009_000000	Scrupulous morality of conduct	Scrupulous morality of conduct
1382_130492_000010_000000	Seem to swim in a sort of blurred mist before the eyes	Seem to swim in a sort of blurred mist before the eyes
1382_130492_000011_000000	Seething with suppressed wrath	Seething with suppressed wrath
1382_130492_000012_000000	Seize on greedily	Seize on greedily
1382_130492_000014_000000	Serenity beamed from his look	Serenity beamed from his look
1382_130492_000015_000000	Serenity of paralysis and death	Serenity of paralysis and death
1382_130492_000016_000000	Seriousness lurked in the depths of her eyes	Seriousness lurked in the depths of her eyes
1382_130492_000017_000000	Served to recruit his own jaded ideas	Served to recruit his own jaded ideas
1382_130492_000018_000000	Set anew in some fresh and appealing form	Set anew in some fresh and appealing form
1382_130492_000019_000000	Setting all the sane traditions at defiance	Setting all the sane traditions at defiance
1382_130492_000020_000000	Shadowy vistas of sylvan beauty	Shadowy vistas of sylvan beauty
1382_130492_000021_000000	She affected disdain	She affected disdain
1382_130492_000022_000000	She assented in precisely the right terms	She assented in precisely the right terms
1382_130492_000023_000000	She bandies adjectives with the best	She bandies adjectives with the best
1382_130492_000024_000000	She challenged his dissent	She challenged his dissent
1382_130492_000025_000000	She cherished no petty resentments	She cherished no petty resentments
1382_130492_000026_000000	She curled her fastidious lip	She curled her fastidious lip
1382_130492_000027_000000	She curled her lip with defiant scorn	She curled her lip with defiant scorn
1382_130492_000028_000000	She did her best to mask her agitation	She did her best to mask her agitation
1382_130492_000030_000000	She disclaimed fatigue	She disclaimed fatigue
1382_130492_000031_000000	She fell into a dreamy silence	She fell into a dreamy silence
1382_130492_000032_000000	She fell into abstracted reverie	She fell into abstracted reverie
1382_130492_000033_000000	She felt herself carried off her feet by the rush of incoherent impressions	She felt herself carried off her feet by the rush of incoherent impressions
1382_130492_000034_000000	She flushed an agitated pink	She flushed an agitated pink
1382_130492_000035_000000	She forced a faint quivering smile	She forced a faint quivering smile
1382_130492_000036_000000	She frowned incomprehension	She frowned incomprehension
1382_130492_000037_000000	She had an air of restrained fury	She had an air of restrained fury
1382_130492_000038_000000	She had an undercurrent of acidity	She had an undercurrent of acidity
1382_130492_000039_000000	She hugged the thought of her own unknown and unapplauded integrity	She hugged the thought of her own unknown and unapplauded integrity
1382_130492_000040_000000	She lingered a few leisurely seconds	She lingered a few leisurely seconds
1382_130492_000041_000000	She nodded mutely	She nodded mutely
1382_130492_000042_000000	She nourished a dream of ambition	She nourished a dream of ambition
1382_130492_000043_000000	She permitted herself a delicate little smile	She permitted herself a delicate little smile
1382_130492_000044_000000	She poured out on him the full opulence of a proud recognition	She poured out on him the full opulence of a proud recognition
1382_130492_000046_000000	She recaptured herself with difficulty	She recaptured herself with difficulty
1382_130492_000047_000000	She regarded him stonily out of flint-blue eyes	She regarded him stonily out of flint blue eyes
1382_130492_000048_000000	She sat eyeing him with frosty calm	She sat eyeing him with frosty calm
1382_130492_000049_000000	She seemed the embodiment of dauntless resolution	She seemed the embodiment of dauntless resolution
1382_130492_000050_000000	She seemed wrapped in a veil of lassitude	She seemed wrapped in a veil of lassitude
1382_130492_000051_000000	She shook hands grudgingly	She shook hands grudgingly
1382_130492_000052_000000	She softened her frown to a quivering smile	She softened her frown to a quivering smile
1382_130492_000053_000000	She spoke with hurried eagerness	She spoke with hurried eagerness
1382_130492_000054_000000	She spoke with sweet severity	She spoke with sweet severity
1382_130492_000055_000000	She stilled and trampled on the inward protest	She stilled and trampled on the inward protest
1382_130492_000056_000000	She stood her ground with the most perfect dignity	She stood her ground with the most perfect dignity
1382_130492_000057_000000	She strangled a fierce tide of feeling that welled up within her	She strangled a fierce tide of feeling that welled up within her
