7276_284424_000010_000000	"Hello," said the boy.	"Hello," said the boy.
7276_284424_000011_000000	"Hello," answered Trot, looking up surprised.	"Hello," answered Trot, looking up surprised.
7276_284424_000011_000001	"Where did you come from?"	"Where did you come from?"
7276_284424_000012_000000	"Philadelphia," said he.	"Philadelphia," said he.
7276_284424_000013_000000	"Dear me," said Trot; "you're a long way from home, then."	"Dear me," said Trot; "you're a long way from home, then."
7276_284424_000014_000000	"'Bout as far as I can get, in this country," the boy replied, gazing out over the water.	"'bout as far as I can get, in this country," the boy replied, gazing out over the water.
7276_284424_000014_000001	"Isn't this the Pacific Ocean?"	"Isn't this the Pacific Ocean?"
7276_284424_000015_000000	"Of course."	"Of course."
7276_284424_000017_000000	"Because it's the biggest lot of water in all the world."	"Because it's the biggest lot of water in all the world."
7276_284424_000018_000000	"How do you know?"	"How do you know?"
7276_284424_000019_000000	"Cap'n Bill told me," she said.	"Cap'n Bill told me," she said.
7276_284424_000020_000000	"Who's Cap'n Bill?"	"Who's Cap'n Bill?"
7276_284424_000021_000001	He lives at my house, too--the white house you see over there on the bluff."	He lives at my house, too-the white house you see over there on the bluff."
7276_284424_000022_000000	"Oh; is that your home?"	"Oh; is that your home?"
7276_284424_000023_000000	"Yes," said Trot, proudly.	"Yes," said Trot, proudly.
7276_284424_000026_000000	"Haven't you any father?"	"Haven't you any father?"
7276_284424_000027_000000	"Yes, 'ndeed; Cap'n Griffith is my father; but he's gone, most of the time, sailin' on his ship.	"Yes, 'n deed; Cap'n Griffith is my father; but he's gone, most of the time, sailin' on his ship.
7276_284424_000028_000000	Trot wasn't very big herself, but the boy was not quite as big as Trot. He was thin, with a rather pale complexion and his blue eyes were round and earnest.	Trot wasn't very big herself, but the boy was not quite as big as Trot. He was thin, with a rather pale complexion and his blue eyes were round and earnest.
7276_284424_000028_000001	He wore a blouse waist, a short jacket and knickerbockers. Under his arm he held an old umbrella that was as tall as he was.	He wore a blouse waist, a short jacket and knickerbockers. Under his arm he held an old umbrella that was as tall as he was.
7276_284424_000028_000004	It was of wood and carved to resemble an elephant's head.	It was of wood and carved to resemble an elephant's head.
7276_284424_000028_000005	The long trunk of the elephant was curved to make a crook for the handle.	The long trunk of the elephant was curved to make a crook for the handle.
7276_284424_000028_000006	The eyes of the beast were small red stones, and it had two tiny tusks of ivory.	The eyes of the beast were small red stones, and it had two tiny tusks of ivory.
7276_284424_000029_000000	The boy's dress was rich and expensive, even to his fine silk stockings and tan shoes; but the umbrella looked old and disreputable.	The boy's dress was rich and expensive, even to his fine silk stockings and tan shoes; but the umbrella looked old and disreputable.
7276_284424_000034_000000	He shook his head, still gazing far out over the water.	He shook his head, still gazing far out over the water.
7276_284424_000035_000000	"I don't b'lieve this is bigger than any other ocean," said he.	"I don't b'lieve this is bigger than any other ocean," said he.
7276_284424_000035_000001	"I can't see any more of it than I can of the Atlantic."	"I can't see any more of it than I can of the Atlantic."
7276_284424_000036_000000	"You'd find out, if you had to sail across it," she declared.	"You'd find out, if you had to sail across it," she declared.
7276_284424_000037_000000	"When I was in Chicago I saw Lake Michigan," he went on dreamily, "and it looked just as big as this water does."	"When I was in Chicago I saw Lake Michigan," he went on dreamily, "and it looked just as big as this water does."
7276_284424_000038_000000	"Looks don't count, with oceans," she asserted.	"Looks don't count, with oceans," she asserted.
7276_284424_000039_000000	"Then it doesn't make any difference how big an ocean is," he replied. "What are those buildings over there?" pointing to the right, along the shore of the bay.	"Then it doesn't make any difference how big an ocean is," he replied. "What are those buildings over there?" pointing to the right, along the shore of the bay.
7276_284424_000040_000000	"That's the town," said Trot.	"That's the town," said Trot.
7276_284424_000041_000000	The boy sat down beside her on the flat rock.	The boy sat down beside her on the flat rock.
