3224_168204_000000_000000	After this superstitious and idolatrous manner live those miserable and ignorant Indians that inhabit the islands of the gulf of Honduras; as also many of them on the continent of Jucatan, in the territories whereof are most excellent ports, where those Indians most commonly build their houses.	After this superstitious and idolatrous manner live those miserable and ignorant Indians that inhabit the islands of the gulf of Honduras; as also many of them on the continent of Jucatan, in the territories whereof are most excellent ports, where those Indians most commonly build their houses.	false	0	3.24	22.97038
3224_168204_000000_000001	These people are not very faithful to one another, and use strange ceremonies at their marriages.	These people are not very faithful to one another, and use strange ceremonies at their marriages.	false	3.24	3.24	
3224_168204_000000_000002	Whensoever any one pretends to marry a young damsel, he first applies himself to her father or nearest relation: he examines him nicely about the manner of cultivating their plantations, and other things at his pleasure.	Whensoever any one pretends to marry a young damsel, he first applies himself to her father or nearest relation: he examines him nicely about the manner of cultivating their plantations, and other things at his pleasure.	false	3.24	6.24	25.437944
3224_168204_000000_000003	Having satisfied the questions of his father-in-law, he gives the young man a bow and arrow, with which he repairs to the young maid, and presents her with a garland of green leaves and sweet-smelling flowers; this she is obliged to put on her head, and lay aside that which she wore before, it being the custom for virgins to go perpetually crowned with flowers. This garland being received, and put on her head, every one of the relations and friends go to advise with others whether that marriage will be like to be happy or not; then they meet at the house of the damsel's father, where they drink of a liquor made of maize, or Indian wheat; and here, before the whole company, the father gives his daughter in marriage to the bridegroom.	Having satisfied the questions of his father in law, he gives the young man a bow and arrow, with which he repairs to the young maid, and presents her with a garland of green leaves and sweet smelling flowers; this she is obliged to put on her head, and lay aside that which she wore before, it being the custom for virgins to go perpetually crowned with flowers. This garland being received, and put on her head, every one of the relations and friends go to advise with others whether that marriage will be like to be happy or not; then they meet at the house of the damsel's father, where they drink of a liquor made of maize, or Indian wheat; and here, before the whole company, the father gives his daughter in marriage to the bridegroom.	false	6.24	12.51	23.998577
3224_168204_000000_000004	Next day the bride comes to her mother, and in her presence pulls off the garland, and tears it in pieces, with great cries and lamentations.	Next day the bride comes to her mother, and in her presence pulls off the garland, and tears it in pieces, with great cries and lamentations.	false	12.51	17.31	22.834988
3224_168204_000000_000005	Many other things I could relate of the manner of living and customs of those Indians, but I shall follow my discourse.	Many other things I could relate of the manner of living and customs of those Indians, but I shall follow my discourse.	false	17.31	24.075	23.47546
3224_168204_000001_000000	Our pirates therefore had many canoes of the Indians in the isle of Sambale, five leagues from the coasts of Jucatan.	Our pirates therefore had many canoes of the Indians in the isle of Sambale, five leagues from the coasts of Jucatan.	true	24.075	30.97	20
3224_168204_000001_000001	Here is great quantity of amber, but especially when any storm arises from towards the east; whence the waves bring many things, and very different.	Here is great quantity of amber, but especially when any storm arises from towards the east; whence the waves bring many things, and very different.	true	31.34	40.33	22.208214
3224_168204_000001_000002	Through this sea no vessels can pass, unless very small, it being too shallow.	Through this sea no vessels can pass, unless very small, it being too shallow.	true	40.46	45.31	20.709766
3224_168204_000001_000003	In the lands that are surrounded by this sea, is found much Campechy wood, and other things that serve for dyeing, much esteemed in Europe, and would be more, if we had the skill of the Indians, who make a dye or tincture that never fades.	In the lands that are surrounded by this sea, is found much Campechy wood, and other things that serve for dyeing, much esteemed in Europe, and would be more, if we had the skill of the Indians, who make a dye or tincture that never fades.	true	45.59	59.1	21.82008
3224_168204_000002_000000	[Illustration: "'THEY BOARDED THE SHIP WITH GREAT AGILITY'"--_Page 92_]	[Illustration: "'THEY BOARDED THE SHIP WITH GREAT AGILITY'"--underscore Page ninety two underscore]	false	59.1	59.34	64
3224_168204_000003_000000	The pirates having been in that gulf three months, and receiving advice that the Spanish ship was come, hastened to the port where the ship lay at anchor unlading her merchandise, with design to assault her as soon as possible; but first they thought convenient to send away some of their boats to seek for a small vessel also expected very richly laden with plate, indigo, and cochineal.	The pirates having been in that gulf three months, and receiving advice that the Spanish ship was come, hastened to the port where the ship lay at anchor unlading her merchandise, with design to assault her as soon as possible; but first they thought convenient to send away some of their boats to seek for a small vessel also expected very richly laden with plate, indigo, and cochineal.	false	59.34	79.81	22
3224_168204_000003_000001	Meanwhile, the ship's crew having notice that the pirates designed upon them, prepared all things for a good defence, being mounted with forty-two guns, well furnished with arms and other necessaries, and one hundred and thirty fighting men.	Meanwhile, the ship's crew having notice that the pirates designed upon them, prepared all things for a good defence, being mounted with forty two guns, well furnished with arms and other necessaries, and one hundred and thirty fighting men.	true	80.06	92.77	19
3224_168204_000003_000002	To Lolonois all this seemed but little, for he assaulted her with great courage, his own ship carrying but twenty-two guns, and having no more than a small saety or fly-boat for help: but the Spaniards defended themselves so well, as they forced the pirates to retire; but the smoke of the powder continuing thick, as a dark fog or mist, with four canoes well manned, they boarded the ship with great agility, and forced the Spaniards to surrender.	To Lolonois all this seemed but little, for he assaulted her with great courage, his own ship carrying but twenty two guns, and having no more than a small saety or fly boat for help: but the Spaniards defended themselves so well, as they forced the pirates to retire; but the smoke of the powder continuing thick, as a dark fog or mist, with four canoes well manned, they boarded the ship with great agility, and forced the Spaniards to surrender.	false	92.93	117.31	21.846075
3224_168204_000004_000000	The ship being taken, they found not in her what they thought, being already almost unladen.	The ship being taken, they found not in her what they thought, being already almost unladen.	true	117.47	122.59	22.2678
3224_168204_000004_000001	All they got was only fifty bars of iron, a small parcel of paper, some earthen jars of wine, and other things of small importance.	All they got was only fifty bars of iron, a small parcel of paper, some earthen jars of wine, and other things of small importance.	false	122.63	130.54	22.173235
