475_125002_000002_000000	"A most variable climate," said the Duchess; "and how unfortunate that we should have had that very cold weather at a time when coal was so dear! So distressing for the poor."	"A most variable climate," said the Duchess; "and how unfortunate that we should have had that very cold weather at a time when coal was so dear! So distressing for the poor."
475_125002_000003_000000	"Someone has observed that Providence is always on the side of the big dividends," remarked Reginald.	"Someone has observed that Providence is always on the side of the big dividends," remarked Reginald.
475_125002_000005_000000	Reginald had left the selection of a feeding-ground to her womanly intuition, but he chose the wine himself, knowing that womanly intuition stops short at claret.	Reginald had left the selection of a feeding ground to her womanly intuition, but he chose the wine himself, knowing that womanly intuition stops short at claret.
475_125002_000005_000001	A woman will cheerfully choose husbands for her less attractive friends, or take sides in a political controversy without the least knowledge of the issues involved--but no woman ever cheerfully chose a claret.	A woman will cheerfully choose husbands for her less attractive friends, or take sides in a political controversy without the least knowledge of the issues involved-but no woman ever cheerfully chose a claret.
475_125002_000006_000000	"Hors d'oeuvres have always a pathetic interest for me," said Reginald: "they remind me of one's childhood that one goes through, wondering what the next course is going to be like--and during the rest of the menu one wishes one had eaten more of the hors d'oeuvres.	"Hors d'oeuvres have always a pathetic interest for me," said Reginald: "they remind me of one's childhood that one goes through, wondering what the next course is going to be like-and during the rest of the menu one wishes one had eaten more of the hors d'oeuvres.
475_125002_000006_000004	You see that type of Briton very much in hotels abroad.	You see that type of Briton very much in hotels abroad.
475_125002_000006_000005	And nowadays there are always the Johannesbourgeois, who bring a Cape-to-Cairo atmosphere with them--what may be called the Rand Manner, I suppose."	And nowadays there are always the Johannesbourgeois, who bring a Cape to Cairo atmosphere with them-what may be called the Rand Manner, I suppose."
475_125002_000007_000002	Such a sweet woman"--	Such a sweet woman"--
475_125002_000008_000000	"And so silly.	"And so silly.
475_125002_000008_000001	In these days of the over-education of women she's quite refreshing.	In these days of the over education of women she's quite refreshing.
475_125002_000008_000002	They say some people went through the siege of Paris without knowing that France and Germany were at war; but the Beauwhistle aunt is credited with having passed the whole winter in Paris under the impression that the Humberts were a kind of bicycle . . .	They say some people went through the siege of Paris without knowing that France and Germany were at war; but the Beauwhistle aunt is credited with having passed the whole winter in Paris under the impression that the Humberts were a kind of bicycle . . .
475_125002_000008_000004	How frightfully embarrassing to meet a whole shoal of whitebait you had last known at Prince's!	How frightfully embarrassing to meet a whole shoal of whitebait you had last known at Prince's!
475_125002_000008_000007	I know if I were served up at a cannibal feast I should be dreadfully annoyed if anyone found fault with me for not being tender enough, or having been kept too long."	I know if I were served up at a cannibal feast I should be dreadfully annoyed if anyone found fault with me for not being tender enough, or having been kept too long."
475_125002_000009_000000	"My idea about the lecture," resumed the Duchess hurriedly, "is to inquire whether promiscuous Continental travel doesn't tend to weaken the moral fibre of the social conscience.	"My idea about the lecture," resumed the Duchess hurriedly, "is to inquire whether promiscuous Continental travel doesn't tend to weaken the moral fibre of the social conscience.
475_125002_000010_000000	"The people with what I call Tauchnitz morals," observed Reginald.	"The people with what I call Tauchnitz morals," observed Reginald.
475_125002_000010_000001	"On the whole, I think they get the best of two very desirable worlds.	"On the whole, I think they get the best of two very desirable worlds.
475_125002_000011_000000	"A scandal, my dear Reginald, is as much to be avoided at Monaco or any of those places as at Exeter, let us say."	"A scandal, my dear Reginald, is as much to be avoided at Monaco or any of those places as at Exeter, let us say."
475_125002_000012_000000	"Scandal, my dear Irene--I may call you Irene, mayn't I?"	"Scandal, my dear Irene-I may call you Irene, mayn't I?"
475_125002_000013_000000	"I don't know that you have known me long enough for that."	"I don't know that you have known me long enough for that."
