1383_130489_000003_000000	Half-suffocated by his triumph	Half suffocated by his triumph
1383_130489_000005_000000	Haughtiness and arrogance were largely attributed to him	Haughtiness and arrogance were largely attributed to him
1383_130489_000012_000000	He braced himself to the exquisite burden of life	He braced himself to the exquisite burden of life
1383_130489_000014_000000	He conversed with a colorless fluency	He conversed with a colorless fluency
1383_130489_000017_000000	He drank of the spirit of the universe	He drank of the spirit of the universe
1383_130489_000018_000000	He drew near to a desperate resolve	He drew near to a desperate resolve
1383_130489_000020_000000	He felt an unaccountable loathing	He felt an unaccountable loathing
1383_130489_000021_000000	He felt the ironic rebound of her words	He felt the ironic rebound of her words
1383_130489_000023_000000	He flushed crimson	He flushed crimson
1383_130489_000026_000000	He gave her a baffled stare	He gave her a baffled stare
1383_130489_000027_000000	He gave himself to a sudden day-dream	He gave himself to a sudden day dream
1383_130489_000033_000000	He held his breath in admiring silence	He held his breath in admiring silence
1383_130489_000034_000000	He laughed away my protestations	He laughed away my protestations
1383_130489_000041_000000	He mused a little while in grave thought	He mused a little while in grave thought
1383_130489_000044_000000	He paused, stunned and comprehending	He paused, stunned and comprehending
1383_130489_000047_000000	He ruled autocratically	He ruled autocratically
1383_130489_000048_000000	He sacrificed the vulgar prizes of life	He sacrificed the vulgar prizes of life
1383_130489_000049_000000	He sat on thorns	He sat on thorns
1383_130489_000058_000000	He threw a ton's weight of resolve upon his muscles	He threw a ton's weight of resolve upon his muscles
1383_130489_000065_000000	He was born to a lively and intelligent patriotism	He was born to a lively and intelligent patriotism
1383_130489_000066_000000	He was dimly mistrustful of it	He was dimly mistrustful of it
1383_130489_000067_000000	He was discreetly silent	He was discreetly silent
1383_130489_000068_000000	He was empty of thought	He was empty of thought
1383_130489_000073_000000	He was most profoundly skeptical	He was most profoundly skeptical
1383_130489_000074_000000	He was nothing if not grandiloquent	He was nothing if not grandiloquent
1383_130489_000075_000000	He was quaking on the precipice of a bad bilious attack	He was quaking on the precipice of a bad bilious attack
1383_130489_000081_000000	Her blank gaze chilled you	Her blank gaze chilled you
1383_130489_000083_000000	Her eyes danced with malice	Her eyes danced with malice
1383_130489_000084_000000	Her eyes dilated with pain and fear	Her eyes dilated with pain and fear
1383_130489_000089_000000	Her haughty step waxed timorous and vigilant	Her haughty step waxed timorous and vigilant
1383_130489_000092_000000	Her heart fluttered with a vague terror	Her heart fluttered with a vague terror
1383_130489_000093_000000	Her heart pounded in her throat	Her heart pounded in her throat
1383_130489_000097_000000	Her interest flagged	Her interest flagged
1383_130489_000098_000000	Her life had dwarfed her ambitions	Her life had dwarfed her ambitions
1383_130489_000108_000000	Her smile was linked with a sigh	Her smile was linked with a sigh
1383_130489_000111_000000	Her step seemed to pity the grass it prest	Her step seemed to pity the grass it prest
1383_130489_000113_000000	Her stumbling ignorance which sought the road of wisdom	Her stumbling ignorance which sought the road of wisdom
1383_130489_000114_000000	Her thoughts outstripped her erring feet	Her thoughts outstripped her erring feet
1383_130489_000119_000000	Her voice trailed off vaguely	Her voice trailed off vaguely
1383_130489_000123_000000	His accents breathed profound relief	His accents breathed profound relief
1383_130489_000127_000000	His conscience leapt to the light	His conscience leapt to the light
1383_130489_000129_000000	His curiosity is quenched	His curiosity is quenched
1383_130489_000133_000000	His eyes literally blazed with savage fire	His eyes literally blazed with savage fire
1383_130489_000136_000000	His face caught the full strength of the rising wind	His face caught the full strength of the rising wind
1383_130489_000137_000000	His face dismissed its shadow	His face dismissed its shadow
1383_130489_000141_000000	His face torn with conflict	His face torn with conflict
1383_130489_000149_000000	His heart rebuked him	His heart rebuked him
1383_130489_000150_000000	His heart was full of enterprise	His heart was full of enterprise
1383_130489_000151_000000	His impatient scorn expired	His impatient scorn expired
1383_130489_000152_000000	His last illusions crumbled	His last illusions crumbled
1383_130489_000155_000000	His mind echoed with words	His mind echoed with words
1383_130489_000159_000000	His mouth quivered with pleasure	His mouth quivered with pleasure
1383_130489_000171_000000	His thoughts galloped	His thoughts galloped
1383_130489_000184_000000	Hope was far and dim	Hope was far and dim
