8401_280380_000000_000000	Now AEgeus his father sat on the cliffs and watched day after day, and strained his old eyes across the waters to see the ship afar.	Now AEgeus his father sat on the cliffs and watched day after day, and strained his old eyes across the waters to see the ship afar.	false	0	7.38	20.211693
8401_280380_000000_000001	And when he saw the black sail he gave up Theseus for dead, and in his grief he fell into the sea and was drowned, and it is called the AEgean Sea to this day.	And when he saw the black sail he gave up Theseus for dead, and in his grief he fell into the sea and was drowned, and it is called the AEgean Sea to this day.	false	7.38	14.85	21.697735
8401_280380_000001_000000	Then Theseus was King of Athens, and he guarded it and ruled it well, and many wise things he did, so that his people honored him after he was dead, for many a hundred years, as the father of their freedom and of their laws.	Then Theseus was King of Athens, and he guarded it and ruled it well, and many wise things he did, so that his people honored him after he was dead, for many a hundred years, as the father of their freedom and of their laws.	false	14.85	25.62	18.84325
8401_280380_000002_000000	HERCULES	HERCULES	true	25.62	26.53	22.11572
8401_280380_000003_000000	ADAPTED BY THOMAS CARTWRIGHT	ADAPTED BY THOMAS CARTWRIGHT	false	26.81	30	21.759266
8401_280380_000004_000000	I	I	false	30	31.41	21.189255
8401_280380_000005_000000	THE TWELVE LABORS OF HERCULES	THE TWELVE LABORS OF HERCULES	true	31.41	33.19	21
8401_280380_000006_000000	Hercules, the hero of strength and courage, was the son of Jupiter and Alcmene.	Hercules, the hero of strength and courage, was the son of Jupiter and Alcmene.	false	34.37	39.3	20.93751
8401_280380_000006_000001	His life was one long series of wonders.	His life was one long series of wonders.	true	39.3	41.74	18
8401_280380_000007_000000	As soon as he was born, Juno, who hated Alcmene with an exceeding great hatred, went to the Fates and begged them to make the life of the newly-born babe hard and perilous.	As soon as he was born, Juno, who hated Alcmene with an exceeding great hatred, went to the Fates and begged them to make the life of the newly born babe hard and perilous.	false	42.35	52.75	22.189497
8401_280380_000008_000000	The Fates were three, namely, Clotho who spun the thread of life, Lachesis who settled the lot of gods and mortals in life, and Atropos who cut the thread of life spun by Clotho.	The Fates were three, namely, Clotho who spun the thread of life, Lachesis who settled the lot of gods and mortals in life, and Atropos who cut the thread of life spun by Clotho.	true	53.21	64.81	21.170279
8401_280380_000009_000000	When once the Fates had decided what the lot of any being, whether god or man, was to be, Jupiter himself could not alter their decision.	When once the Fates had decided what the lot of any being, whether god or man, was to be, Jupiter himself could not alter their decision.	false	65.48	72.79	22.033112
8401_280380_000010_000000	It was to these fateful three, then, that Juno made her prayer concerning the infant Hercules.	It was to these fateful three, then, that Juno made her prayer concerning the infant Hercules.	true	73.43	78.22	17
8401_280380_000010_000001	She could not, however, prevent him from having an honorable career, since it was written that he should triumph over all dangers and difficulties that might beset him.	She could not, however, prevent him from having an honorable career, since it was written that he should triumph over all dangers and difficulties that might beset him.	true	78.8	86.89	19
8401_280380_000011_000000	All that was conceded to her was that Hercules should be put under the dominion of Eurystheus, King of Thebes, his eldest brother, a harsh and pitiless man.	All that was conceded to her was that Hercules should be put under the dominion of Eurystheus, King of Thebes, his eldest brother, a harsh and pitiless man.	true	87.56	97.27	22.747995
8401_280380_000011_000001	This only half satisfied the hatred of Juno, but it made the life of Hercules exceedingly bitter.	This only half satisfied the hatred of Juno, but it made the life of Hercules exceedingly bitter.	true	97.76	103.21	18.625994
8401_280380_000012_000000	In fact, Hercules was but a child, when Juno sent two enormous serpents against him.	In fact, Hercules was but a child, when Juno sent two enormous serpents against him.	true	103.82	109.06	21.846987
8401_280380_000012_000001	These serpents, gliding into his cradle, were on the point of biting the child when he, with his own hands, seized them and strangled the life out of their slimy bodies.	These serpents, gliding into his cradle, were on the point of biting the child when he, with his own hands, seized them and strangled the life out of their slimy bodies.	true	109.49	118.6	20
8401_280380_000013_000000	Having grown up to man's estate, Hercules did many mighty deeds of valor that need not be recounted here.	Having grown up to man's estate, Hercules did many mighty deeds of valor that need not be recounted here.	false	119.66	125.53	21.61261
8401_280380_000013_000001	But the hatred of Juno always pursued him.	But the hatred of Juno always pursued him.	true	126.14	128.62	23.549751
8401_280380_000013_000002	At length, when he had been married several years, she made him mad and impelled him in his madness to kill his own beloved children!	At length, when he had been married several years, she made him mad and impelled him in his madness to kill his own beloved children!	true	129.05	136.24	18
8401_280380_000014_000000	When he came again to his sober senses, and learnt that he was the murderer of his own offspring he was filled with horror, and betook himself into exile so that he might hide his face from his fellow men. After a time he went to the oracle at Delphi to ask what he should do in atonement for his dreadful deed.	When he came again to his sober senses, and learnt that he was the murderer of his own offspring he was filled with horror, and betook himself into exile so that he might hide his face from his fellow men. After a time he went to the oracle at Delphi to ask what he should do in atonement for his dreadful deed.	true	136.88	155.2	20.532787
8401_280380_000015_000000	He was ordered to serve his brother Eurystheus--who, by the help of Juno, had robbed him of his kingdom--for twelve years.	He was ordered to serve his brother Eurystheus-who, by the help of Juno, had robbed him of his kingdom-for twelve years.	true	155.48	162.19	20.351467
8401_280380_000015_000001	After this he was to become one of the Immortals.	After this he was to become one of the Immortals.	true	162.41	164.89	19.967155
8401_280380_000015_000002	Eurystheus feared that Hercules might use his great strength and courage against him, in punishment for the evil that he had done.	Eurystheus feared that Hercules might use his great strength and courage against him, in punishment for the evil that he had done.	true	165.44	172	19
8401_280380_000015_000003	He therefore resolved to banish him and to impose such tasks upon him as must certainly bring about his destruction.	He therefore resolved to banish him and to impose such tasks upon him as must certainly bring about his destruction.	true	172.46	178.99	21.381828
8401_280380_000015_000004	Hence arose the famous twelve labors of Hercules.	Hence arose the famous twelve labors of Hercules.	true	179.45	182.41	20
8401_280380_000016_000000	Eurystheus first set Hercules to keep his sheep at Nemea and to kill the lion that ofttimes carried off the sheep, and sometimes the shepherd also.	Eurystheus first set Hercules to keep his sheep at Nemea and to kill the lion that ofttimes carried off the sheep, and sometimes the shepherd also.	true	183.53	191.44	20.906109
8401_280380_000017_000000	The man-eater lurked in a wood that was hard by the sheep-run. Hercules would not wait to be attacked by him.	The man eater lurked in a wood that was hard by the sheep run. Hercules would not wait to be attacked by him.	false	191.93	197.77	20.426077
8401_280380_000017_000001	Arming himself with a heavy club and with a bow and arrows, he went in search of the lion's lair and soon found it.	Arming himself with a heavy club and with a bow and arrows, he went in search of the lion's lair and soon found it.	true	197.84	204.07	20.17172
8401_280380_000018_000000	Finding that arrows and club made no impression upon the thick skin of the lion, the hero was constrained to trust entirely to his own thews and sinews.	Finding that arrows and club made no impression upon the thick skin of the lion, the hero was constrained to trust entirely to his own thews and sinews.	true	204.65	213.1	21
8401_280380_000018_000001	Seizing the lion with both hands, he put forth all his mighty strength and strangled the beast just as he had strangled the serpents in his cradle.	Seizing the lion with both hands, he put forth all his mighty strength and strangled the beast just as he had strangled the serpents in his cradle.	true	213.68	221.77	21.048117
8401_280380_000018_000002	Then, having despoiled the dead man-eater of his skin, Hercules henceforth wore this trophy as a garment, and as a shield and buckler.	Then, having despoiled the dead man eater of his skin, Hercules henceforth wore this trophy as a garment, and as a shield and buckler.	true	222.17	229.99	20.928957
8401_280380_000019_000000	In those days, there was in Greece a monstrous serpent known as the Hydra of Lerna, because it haunted a marsh of that name whence it issued in search of prey.	In those days, there was in Greece a monstrous serpent known as the Hydra of Lerna, because it haunted a marsh of that name whence it issued in search of prey.	true	230.87	239.77	22.449087
8401_280380_000019_000001	As his second labor, Hercules was sent to slay this creature.	As his second labor, Hercules was sent to slay this creature.	true	240.11	243.67	24.387014
8401_280380_000020_000000	This reptile had nine heads of which the midmost was immortal.	This reptile had nine heads of which the midmost was immortal.	true	244.49	248.35	21.43358
8401_280380_000020_000001	When Hercules struck off one of these heads with his club, two others at once appeared in its place.	When Hercules struck off one of these heads with his club, two others at once appeared in its place.	true	248.63	253.84	20.907764
8401_280380_000020_000002	By the help of his servant, Hercules burned off the nine heads, and buried the immortal one beneath a huge rock.	By the help of his servant, Hercules burned off the nine heads, and buried the immortal one beneath a huge rock.	true	254.3	260.56	19.797703
8401_280380_000021_000000	The blood of the Hydra was a poison so subtle that Hercules, by dipping the points of his arrows therein, made them so deadly that no mortal could hope to recover from a wound inflicted by them.	The blood of the Hydra was a poison so subtle that Hercules, by dipping the points of his arrows therein, made them so deadly that no mortal could hope to recover from a wound inflicted by them.	true	260.84	271.6	18.56053
8401_280380_000021_000001	We shall see later that Hercules himself died from the poison of one of these self-same arrows.	We shall see later that Hercules himself died from the poison of one of these self same arrows.	true	272.21	277.42	18.94849
8401_280380_000022_000000	The third labor imposed upon Hercules by Eurystheus was the capture of the Arcadian Stag.	The third labor imposed upon Hercules by Eurystheus was the capture of the Arcadian Stag.	true	278.15	283.84	20.306475
8401_280380_000022_000001	This remarkable beast had brazen feet and antlers of solid gold.	This remarkable beast had brazen feet and antlers of solid gold.	true	284	287.92	20.715391
8401_280380_000022_000002	Hercules was to carry the stag alive to Eurystheus.	Hercules was to carry the stag alive to Eurystheus.	true	288.08	291.25	19
8401_280380_000023_000000	It proved no easy task to do this.	It proved no easy task to do this.	true	291.62	294.1	21
8401_280380_000023_000001	The stag was so fleet of foot that no one had been able to approach it.	The stag was so fleet of foot that no one had been able to approach it.	true	294.29	298.09	18.03657
8401_280380_000023_000002	For more than a year, over hill and dale, Hercules pursued the beast without ever finding a chance of capturing it without killing it.	For more than a year, over hill and dale, Hercules pursued the beast without ever finding a chance of capturing it without killing it.	true	298.31	305.29	19
8401_280380_000024_000000	At length he shot at it and wounded it with an arrow--not, you may be sure, with one of the poisoned ones--and, having caught it thus wounded, he carried it on his shoulder to his brother and thus completed the third of his labors.	At length he shot at it and wounded it with an arrow-not, you may be sure, with one of the poisoned ones-and, having caught it thus wounded, he carried it on his shoulder to his brother and thus completed the third of his labors.	true	305.81	318.07	20.549309
8401_280380_000025_000000	In the neighborhood of Mount Erymanthus, in Arcadia, there lived, in those far-off days, a savage boar that was in the habit of sallying forth from his lair and laying waste the country round about, nor had any man been able to capture or restrain him.	In the neighborhood of Mount Erymanthus, in Arcadia, there lived, in those far off days, a savage boar that was in the habit of sallying forth from his lair and laying waste the country round about, nor had any man been able to capture or restrain him.	true	318.86	332.68	19
8401_280380_000025_000001	To free the country from the ravages of this monster was the fourth labor of Hercules.	To free the country from the ravages of this monster was the fourth labor of Hercules.	true	333.41	337.6	17
8401_280380_000026_000000	Having tracked the animal to his lurking place after chasing him through the deep snow, Hercules caught him in a net and bore him away in triumph on his shoulders to the feet of the amazed Eurystheus.	Having tracked the animal to his lurking place after chasing him through the deep snow, Hercules caught him in a net and bore him away in triumph on his shoulders to the feet of the amazed Eurystheus.	true	338.63	348.84	19
8401_280380_000027_000000	Augeas, King of Elis, in Greece, not far from Mount Olympus, owned a herd of oxen 3,000 in number.	Augeas, King of Elis, in Greece, not far from Mount Olympus, owned a herd of oxen three thousand in number.	false	348.84	356.5	19.023396
8401_280380_000027_000001	They were stabled in stables that had not been cleaned out for thirty years.	They were stabled in stables that had not been cleaned out for thirty years.	true	356.93	360.55	19
8401_280380_000027_000002	The stench was terrible and greatly troubled the health of the land.	The stench was terrible and greatly troubled the health of the land.	true	361.04	364.57	20.998455
8401_280380_000027_000003	Eurystheus set Hercules the task of cleaning out these Augean stables in a single day!	Eurystheus set Hercules the task of cleaning out these Augean stables in a single day!	true	365.12	370.51	20
8401_280380_000028_000000	But the wit of the hero was equal to the occasion.	But the wit of the hero was equal to the occasion.	true	371.12	373.62	19.33163
8401_280380_000028_000001	With his great strength he diverted the flow of two rivers that ran their courses near the stables and made them flow right through the stables themselves, and lo! the nuisance that had been growing for thirty years was no more!	With his great strength he diverted the flow of two rivers that ran their courses near the stables and made them flow right through the stables themselves, and lo! the nuisance that had been growing for thirty years was no more!	true	373.62	385.42	17
8401_280380_000028_000002	Such was the fifth labor of Hercules.	Such was the fifth labor of Hercules.	true	385.67	387.97	22.17595
8401_280380_000029_000000	On an island in a lake near Stymphalus, in Arcadia, there nested in those days some remarkable and terrible birds--remarkable because their claws, wings and beaks were brazen, and terrible because they fed on human flesh and attacked with their terrible beaks and claws all who came near the lake.	On an island in a lake near Stymphalus, in Arcadia, there nested in those days some remarkable and terrible birds-remarkable because their claws, wings and beaks were brazen, and terrible because they fed on human flesh and attacked with their terrible beaks and claws all who came near the lake.	true	389.03	406.06	20.164927
8401_280380_000029_000001	To kill these dreadful birds was the sixth labor.	To kill these dreadful birds was the sixth labor.	true	406.73	409.48	21.864454
8401_280380_000030_000000	Minerva supplied Hercules with a brazen rattle with which he roused the birds from their nests, and then slew them with his poisoned arrows while they were on the wing.	Minerva supplied Hercules with a brazen rattle with which he roused the birds from their nests, and then slew them with his poisoned arrows while they were on the wing.	true	409.85	418.36	20
8401_280380_000031_000000	This victory made Hercules popular throughout the whole of Greece, and Eurystheus saw that nothing he could devise was too hard for the hero to accomplish.	This victory made Hercules popular throughout the whole of Greece, and Eurystheus saw that nothing he could devise was too hard for the hero to accomplish.	true	419.24	427.99	19
8401_280380_000032_000000	The seventh labor was to capture a mad bull that the Sea-god Neptune had let loose in the island of Crete, of which island Minos was at that time King.	The seventh labor was to capture a mad bull that the Sea god Neptune had let loose in the island of Crete, of which island Minos was at that time King.	true	428.75	437.05	19
