8619_291381_000000_000000	Now further it fell with the flight of years, with harryings horrid, that Hygelac perished, {29c} and Heardred, too, by hewing of swords under the shield-wall slaughtered lay, when him at the van of his victor-folk sought hardy heroes, Heatho-Scilfings, in arms o'erwhelming Hereric's nephew. Then Beowulf came as king this broad realm to wield; and he ruled it well fifty winters, {29d} a wise old prince, warding his land, until One began in the dark of night, a Dragon, to rage. In the grave on the hill a hoard it guarded, in the stone-barrow steep.	Now further it fell with the flight of years, with harryings horrid, that Hygelac perished, {twenty nine c} and Heardred, too, by hewing of swords under the shield wall slaughtered lay, when him at the van of his victor folk sought hardy heroes, Heatho Scilfings, in arms o'erwhelming Hereric's nephew. Then Beowulf came as king this broad realm to wield; and he ruled it well fifty winters, {twenty nine d} a wise old prince, warding his land, until One began in the dark of night, a Dragon, to rage. In the grave on the hill a hoard it guarded, in the stone barrow steep.	false	0	8.64	20.892107
8619_291381_000000_000001	A strait path reached it, unknown to mortals.	A strait path reached it, unknown to mortals.	false	8.64	9.69	25
8619_291381_000000_000002	Some man, however, came by chance that cave within to the heathen hoard.	Some man, however, came by chance that cave within to the heathen hoard.	false	9.69	11.43	23.969263
8619_291381_000000_000003	{29e} In hand he took a golden goblet, nor gave he it back, stole with it away, while the watcher slept, by thievish wiles: for the warden's wrath prince and people must pay betimes!	{twenty nine e} In hand he took a golden goblet, nor gave he it back, stole with it away, while the watcher slept, by thievish wiles: for the warden's wrath prince and people must pay betimes!	false	11.43	19.11	22.361187
8619_291381_000001_000000	XXX	x x x	false	19.11	20.145	10
8619_291381_000002_000000	THAT way he went with no will of his own, in danger of life, to the dragon's hoard, but for pressure of peril, some prince's thane. He fled in fear the fatal scourge, seeking shelter, a sinful man, and entered in.	THAT way he went with no will of his own, in danger of life, to the dragon's hoard, but for pressure of peril, some prince's thane. He fled in fear the fatal scourge, seeking shelter, a sinful man, and entered in.	false	20.145	34.98	22.10906
8619_291381_000002_000001	At the awful sight tottered that guest, and terror seized him; yet the wretched fugitive rallied anon from fright and fear ere he fled away, and took the cup from that treasure-hoard. Of such besides there was store enough, heirlooms old, the earth below, which some earl forgotten, in ancient years, left the last of his lofty race, heedfully there had hidden away, dearest treasure.	At the awful sight tottered that guest, and terror seized him; yet the wretched fugitive rallied anon from fright and fear ere he fled away, and took the cup from that treasure hoard. Of such besides there was store enough, heirlooms old, the earth below, which some earl forgotten, in ancient years, left the last of his lofty race, heedfully there had hidden away, dearest treasure.	true	34.98	62.47	20
8619_291381_000002_000002	For death of yore had hurried all hence; and he alone left to live, the last of the clan, weeping his friends, yet wished to bide warding the treasure, his one delight, though brief his respite.	For death of yore had hurried all hence; and he alone left to live, the last of the clan, weeping his friends, yet wished to bide warding the treasure, his one delight, though brief his respite.	true	62.75	76.03	17
8619_291381_000002_000003	The barrow, new-ready, to strand and sea-waves stood anear, hard by the headland, hidden and closed; there laid within it his lordly heirlooms and heaped hoard of heavy gold that warden of rings.	The barrow, new ready, to strand and sea waves stood anear, hard by the headland, hidden and closed; there laid within it his lordly heirlooms and heaped hoard of heavy gold that warden of rings.	false	76.19	91.23	20
8619_291381_000002_000004	Few words he spake: "Now hold thou, earth, since heroes may not, what earls have owned!	Few words he spake: "Now hold thou, earth, since heroes may not, what earls have owned!	true	91.23	98.77	21.048607
