209_157830_000000_000000	Their two confidential friends, Mr Shepherd, who lived in the neighbouring market town, and Lady Russell, were called to advise them; and both father and daughter seemed to expect that something should be struck out by one or the other to remove their embarrassments and reduce their expenditure, without involving the loss of any indulgence of taste or pride.	Their two confidential friends, Mr Shepherd, who lived in the neighbouring market town, and Lady Russell, were called to advise them; and both father and daughter seemed to expect that something should be struck out by one or the other to remove their embarrassments and reduce their expenditure, without involving the loss of any indulgence of taste or pride.	false	1.71	22.44	21.448809
209_157830_000001_000000	Chapter 2	Chapter two	true	22.44	23.5	23.569021
209_157830_000002_000000	Mr Shepherd, a civil, cautious lawyer, who, whatever might be his hold or his views on Sir Walter, would rather have the disagreeable prompted by anybody else, excused himself from offering the slightest hint, and only begged leave to recommend an implicit reference to the excellent judgement of Lady Russell, from whose known good sense he fully expected to have just such resolute measures advised as he meant to see finally adopted.	Mr Shepherd, a civil, cautious lawyer, who, whatever might be his hold or his views on Sir Walter, would rather have the disagreeable prompted by anybody else, excused himself from offering the slightest hint, and only begged leave to recommend an implicit reference to the excellent judgement of Lady Russell, from whose known good sense he fully expected to have just such resolute measures advised as he meant to see finally adopted.	true	25.04	52.3	23.77174
209_157830_000003_000000	Lady Russell was most anxiously zealous on the subject, and gave it much serious consideration.	Lady Russell was most anxiously zealous on the subject, and gave it much serious consideration.	true	53.42	58.93	21.423107
209_157830_000003_000001	She was a woman rather of sound than of quick abilities, whose difficulties in coming to any decision in this instance were great, from the opposition of two leading principles. She was of strict integrity herself, with a delicate sense of honour; but she was as desirous of saving Sir Walter's feelings, as solicitous for the credit of the family, as aristocratic in her ideas of what was due to them, as anybody of sense and honesty could well be.	She was a woman rather of sound than of quick abilities, whose difficulties in coming to any decision in this instance were great, from the opposition of two leading principles. She was of strict integrity herself, with a delicate sense of honour; but she was as desirous of saving Sir Walter's feelings, as solicitous for the credit of the family, as aristocratic in her ideas of what was due to them, as anybody of sense and honesty could well be.	true	59.54	86.32	21.21572
209_157830_000003_000002	She was a benevolent, charitable, good woman, and capable of strong attachments, most correct in her conduct, strict in her notions of decorum, and with manners that were held a standard of good-breeding.	She was a benevolent, charitable, good woman, and capable of strong attachments, most correct in her conduct, strict in her notions of decorum, and with manners that were held a standard of good breeding.	true	87.2	99.97	24.021416
209_157830_000003_000003	She had a cultivated mind, and was, generally speaking, rational and consistent; but she had prejudices on the side of ancestry; she had a value for rank and consequence, which blinded her a little to the faults of those who possessed them.	She had a cultivated mind, and was, generally speaking, rational and consistent; but she had prejudices on the side of ancestry; she had a value for rank and consequence, which blinded her a little to the faults of those who possessed them.	false	100.67	114.82	23.507858
209_157830_000003_000004	Herself the widow of only a knight, she gave the dignity of a baronet all its due; and Sir Walter, independent of his claims as an old acquaintance, an attentive neighbour, an obliging landlord, the husband of her very dear friend, the father of Anne and her sisters, was, as being Sir Walter, in her apprehension, entitled to a great deal of compassion and consideration under his present difficulties.	Herself the widow of only a knight, she gave the dignity of a baronet all its due; and Sir Walter, independent of his claims as an old acquaintance, an attentive neighbour, an obliging landlord, the husband of her very dear friend, the father of Anne and her sisters, was, as being Sir Walter, in her apprehension, entitled to a great deal of compassion and consideration under his present difficulties.	true	115.88	140.53	22.439188
209_157830_000004_000000	They must retrench; that did not admit of a doubt.	They must retrench; that did not admit of a doubt.	true	141.71	145.06	27.075941
209_157830_000004_000001	But she was very anxious to have it done with the least possible pain to him and Elizabeth.	But she was very anxious to have it done with the least possible pain to him and Elizabeth.	true	145.22	150.19	21
