7241_90852_000003_000000	The old enchanter liked this life of quiet and study, and doubtless would have been teaching in Fairyland to this very day, had he not been so unfortunate as to quarrel with the terrible sorcerer Zidoc, who was then Lord High Chancellor of the Fairies' College.	The old enchanter liked this life of quiet and study, and doubtless would have been teaching in Fairyland to this very day, had he not been so unfortunate as to quarrel with the terrible sorcerer Zidoc, who was then Lord High Chancellor of the Fairies' College.
7241_90852_000003_000001	I have forgotten exactly what the quarrel was about, but I think that it had to do with the best spell for causing castles to fall to pieces in an instant.	I have forgotten exactly what the quarrel was about, but I think that it had to do with the best spell for causing castles to fall to pieces in an instant.
7241_90852_000003_000002	At any rate, Zidoc, who considered himself quite the most wonderful enchanter in Fairyland, was furious at being opposed, and told the old enchanter, very angrily, that he was not to have his classes any more and must leave the college at once.	At any rate, Zidoc, who considered himself quite the most wonderful enchanter in Fairyland, was furious at being opposed, and told the old enchanter, very angrily, that he was not to have his classes any more and must leave the college at once.
7241_90852_000003_000003	So the poor old gentleman packed up his magic books, put his enchanter's wand into its silver case, and went to the country one pleasant day in search of a house.	So the poor old gentleman packed up his magic books, put his enchanter's wand into its silver case, and went to the country one pleasant day in search of a house.
7241_90852_000004_000000	Thanks to the advice of a friendly chimney swift, it did not take him long to find one.	Thanks to the advice of a friendly chimney swift, it did not take him long to find one.
7241_90852_000004_000001	The dwelling was the property of the Fairy Jocapa.	The dwelling was the property of the Fairy Jocapa.
7241_90852_000005_000001	It was very quiet.	It was very quiet.
7241_90852_000005_000002	Only the far away klingle-klangle of a cow-bell could be heard.	Only the far away klingle klangle of a cow bell could be heard.
7241_90852_000006_000001	And he brought his possessions to the house.	And he brought his possessions to the house.
7241_90852_000007_000000	Now, one autumnal morning, when a blue haze hung over the lonely fields from which the reapers had departed, and the golden leaves were wet underfoot, the old enchanter went for a walk down the lane, and finding the day agreeable, kept on until he found himself in the woods.	Now, one autumnal morning, when a blue haze hung over the lonely fields from which the reapers had departed, and the golden leaves were wet underfoot, the old enchanter went for a walk down the lane, and finding the day agreeable, kept on until he found himself in the woods.
