6574_120583_000000_000001	No men stopped us, for there were none about [-from-] the Palace of Corrective Detention, and the others knew nothing.	No men stopped us, for there were none about [-from ] the Palace of Corrective Detention, and the others knew nothing.
6574_120583_000001_000000	We saw nothing as we entered, save the sky in the great windows, blue and glowing.	We saw nothing as we entered, save the sky in the great windows, blue and glowing.
6574_120583_000002_000000	All the heads of the Council turned to us as we entered.	All the heads of the Council turned to us as we entered.
6574_120583_000002_000001	These great and wise of the earth did not know what to think of us, and they looked upon us with wonder and curiosity, as if we were a miracle.	These great and wise of the earth did not know what to think of us, and they looked upon us with wonder and curiosity, as if we were a miracle.
6574_120583_000002_000002	It is true that our tunic was torn and stained with brown stains which had been blood.	It is true that our tunic was torn and stained with brown stains which had been blood.
6574_120583_000005_000000	"Who are you, our brother?	"Who are you, our brother?
6574_120583_000008_000000	"A Street Sweeper!	"A Street Sweeper!
6574_120583_000008_000002	It is not to be believed!	It is not to be believed!
6574_120583_000010_000000	"Our brothers!" we said.	"Our brothers!" we said.
6574_120583_000012_000001	We spoke of it, and of our long quest, and of our tunnel, and of our escape from the Palace of Corrective Detention.	We spoke of it, and of our long quest, and of our tunnel, and of our escape from the Palace of Corrective Detention.
6574_120583_000012_000004	And we stood still, our eyes upon the wire.	And we stood still, our eyes upon the wire.
6574_120583_000012_000005	And slowly, slowly as a flush of blood, a red flame trembled in the wire.	And slowly, slowly as a flush of blood, a red flame trembled in the wire.
6574_120583_000012_000006	Then the wire glowed.	Then the wire glowed.
6574_120583_000013_000000	But terror struck the men of the Council.	But terror struck the men of the Council.
6574_120583_000014_000000	We looked upon them and we laughed and said:	We looked upon them and we laughed and said:
6574_120583_000015_000000	"Fear nothing, our brothers.	"Fear nothing, our brothers.
6574_120583_000015_000003	We give it to you."	We give it to you."
6574_120583_000016_000000	Still they would not move.	Still they would not move.
6574_120583_000017_000000	"We give you the power of the sky!" we cried.	"We give you the power of the sky!" we cried.
6574_120583_000017_000001	"We give you the key to the earth!	"We give you the key to the earth!
6574_120583_000017_000002	Take it, and let us be one of you, the humblest among you.	Take it, and let us be one of you, the humblest among you.
6574_120583_000017_000003	Let us [-all-] work together, and harness this power, and make it ease the toil of men.	Let us [-all ] work together, and harness this power, and make it ease the toil of men.
6574_120583_000017_000004	Let us throw away our candles and our torches.	Let us throw away our candles and our torches.
6574_120583_000017_000006	Let us bring a new light to men!"	Let us bring a new light to men!"
6574_120583_000018_000000	But they looked upon us, and suddenly we were afraid.	But they looked upon us, and suddenly we were afraid.
6574_120583_000018_000001	For their eyes were still, and small, and evil.	For their eyes were still, and small, and evil.
6574_120583_000020_000001	They moved to the table and the others followed.	They moved to the table and the others followed.
6574_120583_000027_000001	No such crime has ever been committed, and it is not for us to judge.	No such crime has ever been committed, and it is not for us to judge.
6574_120583_000027_000002	Nor for any small Council.	Nor for any small Council.
6574_120583_000028_000000	We looked upon them and we pleaded:	We looked upon them and we pleaded:
6574_120583_000029_000000	"Our brothers!	"Our brothers!
6574_120583_000029_000001	You are right.	You are right.
6574_120583_000029_000003	We do not care.	We do not care.
6574_120583_000029_000005	What will you do with the light?"	What will you do with the light?"
6574_120583_000032_000000	"No," we answered.	"No," we answered.
6574_120583_000040_000002	Therefore it cannot be destroyed by the whim of one."	Therefore it cannot be destroyed by the whim of one."
6574_120583_000044_000000	"This thing," they said, "must be destroyed."	"This thing," they said, "must be destroyed."
6574_120583_000045_000000	And all the others cried as one:	And all the others cried as one:
6574_120583_000046_000000	"It must be destroyed!"	"It must be destroyed!"
6574_120583_000048_000001	We turned and we looked at them for the last time, and a rage, such as [-it-] is not fit for humans to know, choked our voice in our throat.	We turned and we looked at them for the last time, and a rage, such as [-it ] is not fit for humans to know, choked our voice in our throat.
6574_120583_000049_000001	"You fools!	"You fools!
6574_120583_000049_000002	You thrice-damned fools!"	You thrice damned fools!"
6574_120583_000051_000000	We fell, but we never let the box fall from our hands.	We fell, but we never let the box fall from our hands.
6574_120583_000051_000003	And the road seemed not to be flat before us, but as if it were leaping up to meet us, and we waited for the earth to rise and strike us in the face.	And the road seemed not to be flat before us, but as if it were leaping up to meet us, and we waited for the earth to rise and strike us in the face.
6574_120583_000051_000004	But we ran.	But we ran.
6574_120583_000051_000005	We knew not where we were going.	We knew not where we were going.
6574_120583_000052_000000	Then we knew suddenly that we were lying on a soft earth and that we had stopped.	Then we knew suddenly that we were lying on a soft earth and that we had stopped.
6574_120583_000052_000004	We had not thought of coming here, but our legs had carried our wisdom, and our legs had brought us to the Uncharted Forest against our will.	We had not thought of coming here, but our legs had carried our wisdom, and our legs had brought us to the Uncharted Forest against our will.
6574_120583_000053_000000	Our glass box lay beside us.	Our glass box lay beside us.
6574_120583_000053_000001	We crawled to it, we fell upon it, our face in our arms, and we lay still.	We crawled to it, we fell upon it, our face in our arms, and we lay still.
6574_120583_000055_000000	It mattered not where we went.	It mattered not where we went.
6574_120583_000055_000003	The forest disposes of its own victims.	The forest disposes of its own victims.
6574_120583_000055_000004	This gave us no fear either.	This gave us no fear either.
6574_120583_000055_000006	So we walked on, our box in our arms, our heart empty.	So we walked on, our box in our arms, our heart empty.
6574_120583_000056_000001	Whatever days are left to us, we shall spend them alone.	Whatever days are left to us, we shall spend them alone.
6574_120583_000056_000002	And we have heard of the corruption to be found in solitude.	And we have heard of the corruption to be found in solitude.
6574_120583_000057_000000	We know these things, but we do not care.	We know these things, but we do not care.
6574_120583_000057_000002	We are tired.	We are tired.
6574_120583_000058_000000	Only the glass box in our arms is like a living heart that gives us strength.	Only the glass box in our arms is like a living heart that gives us strength.
6574_120583_000058_000003	We built it for its own sake. It is above all our brothers to us, and its truth above their truth.	We built it for its own sake. It is above all our brothers to us, and its truth above their truth.
6574_120583_000058_000004	Why wonder about this?	Why wonder about this?
