2582_155972_000000_000000	Ten days later, at Sagamore Hill, I was among my own birds, and was much interested as I listened to and looked at them in remembering the notes and actions of the birds I had seen in England.	Ten days later, at Sagamore Hill, I was among my own birds, and was much interested as I listened to and looked at them in remembering the notes and actions of the birds I had seen in England.	true	31.695	43.84	17
2582_155972_000000_000001	On the evening of the first day I sat in my rocking-chair on the broad veranda, looking across the Sound towards the glory of the sunset.	On the evening of the first day I sat in my rocking chair on the broad veranda, looking across the Sound towards the glory of the sunset.	true	44.39	52.36	16
2582_155972_000000_000002	The thickly grassed hillside sloped down in front of me to a belt of forest from which rose the golden, leisurely chiming of the wood thrushes, chanting their vespers; through the still air came the warble of vireo and tanager; and after nightfall we heard the flight song of an ovenbird from the same belt of timber.	The thickly grassed hillside sloped down in front of me to a belt of forest from which rose the golden, leisurely chiming of the wood thrushes, chanting their vespers; through the still air came the warble of vireo and tanager; and after nightfall we heard the flight song of an ovenbird from the same belt of timber.	false	52.82	71.86	19
2582_155972_000000_000003	Overhead an oriole sang in the weeping elm, now and then breaking his song to scold like an overgrown wren.	Overhead an oriole sang in the weeping elm, now and then breaking his song to scold like an overgrown wren.	true	72.32	78.55	10
2582_155972_000000_000004	Song-sparrows and catbirds sang in the shrubbery; one robin had built its nest over the front and one over the back door, and there was a chippy's nest in the wistaria vine by the stoop.	Song sparrows and catbirds sang in the shrubbery; one robin had built its nest over the front and one over the back door, and there was a chippy's nest in the wistaria vine by the stoop.	false	79.16	90.13	19.793203
2582_155972_000000_000005	During the next twenty-four hours I saw and heard, either right around the house or while walking down to bathe, through the woods, the following forty-two birds:	During the next twenty four hours I saw and heard, either right around the house or while walking down to bathe, through the woods, the following forty two birds:	true	90.8	99.72	17
2582_155972_000001_000000	Little green heron, night heron, red-tailed hawk, yellow-billed cuckoo, kingfisher, flicker, humming-bird, swift, meadow-lark, red-winged blackbird, sharp-tailed finch, song sparrow, chipping sparrow, bush sparrow, purple finch, Baltimore oriole, cowbunting, robin, wood thrush, thrasher, catbird, scarlet tanager, red-eyed vireo, yellow warbler, black-throated green warbler, kingbird, wood peewee, crow, blue jay, cedar-bird, Maryland yellowthroat, chickadee, black and white creeper, barn swallow, white-breasted swallow, ovenbird, thistlefinch, vesperfinch, indigo bunting, towhee, grasshopper-sparrow, and screech owl.	Little green heron, night heron, red tailed hawk, yellow billed cuckoo, kingfisher, flicker, humming bird, swift, meadow lark, red winged blackbird, sharp tailed finch, song sparrow, chipping sparrow, bush sparrow, purple finch, Baltimore oriole, cowbunting, robin, wood thrush, thrasher, catbird, scarlet tanager, red eyed vireo, yellow warbler, black throated green warbler, kingbird, wood peewee, crow, blue jay, cedar bird, Maryland yellowthroat, chickadee, black and white creeper, barn swallow, white breasted swallow, ovenbird, thistlefinch, vesperfinch, indigo bunting, towhee, grasshopper sparrow, and screech owl.	false	99.72	161.41	21.766
2582_155972_000002_000000	The birds were still in full song, for on Long Island there is little abatement in the chorus until about the second week of July, when the blossoming of the chestnut trees patches the woodland with frothy greenish-yellow.[*]	The birds were still in full song, for on Long Island there is little abatement in the chorus until about the second week of July, when the blossoming of the chestnut trees patches the woodland with frothy greenish yellow.[asterisk]	false	161.96	174.39	19
2582_155972_000003_000000	[*] Alas! the blight has now destroyed the chestnut trees, and robbed our woods of one of their distinctive beauties.	[asterisk] Alas! the blight has now destroyed the chestnut trees, and robbed our woods of one of their distinctive beauties.	false	174.39	180.94	21
2582_155972_000004_000000	Our most beautiful singers are the wood thrushes; they sing not only in the early morning but throughout the long hot June afternoons.	Our most beautiful singers are the wood thrushes; they sing not only in the early morning but throughout the long hot June afternoons.	true	181.46	189.19	19
2582_155972_000004_000001	Sometimes they sing in the trees immediately around the house, and if the air is still we can always hear them from among the tall trees at the foot of the hill.	Sometimes they sing in the trees immediately around the house, and if the air is still we can always hear them from among the tall trees at the foot of the hill.	true	189.44	197.62	14
2582_155972_000004_000002	The thrashers sing in the hedgerows beyond the garden, the catbirds everywhere.	The thrashers sing in the hedgerows beyond the garden, the catbirds everywhere.	true	198.17	202.9	18
2582_155972_000004_000003	The catbirds have such an attractive song that it is extremely irritating to know that at any moment they may interrupt it to mew and squeal.	The catbirds have such an attractive song that it is extremely irritating to know that at any moment they may interrupt it to mew and squeal.	false	203.39	211.51	17
2582_155972_000004_000004	The bold, cheery music of the robins always seems typical of the bold, cheery birds themselves.	The bold, cheery music of the robins always seems typical of the bold, cheery birds themselves.	true	211.67	217.36	16
2582_155972_000004_000005	The Baltimore orioles nest in the young elms around the house, and the orchard orioles in the apple trees near the garden and outbuildings.	The Baltimore orioles nest in the young elms around the house, and the orchard orioles in the apple trees near the garden and outbuildings.	true	217.73	225.49	15
2582_155972_000004_000006	Among the earliest sounds of spring is the cheerful, simple, homely song of the song-sparrow; and in March we also hear the piercing cadence of the meadow-lark--to us one of the most attractive of all bird calls.	Among the earliest sounds of spring is the cheerful, simple, homely song of the song sparrow; and in March we also hear the piercing cadence of the meadow lark-to us one of the most attractive of all bird calls.	false	226.13	239.02	20.022493
2582_155972_000004_000007	Of late years now and then we hear the rollicking, bubbling melody of the bobolink in the pastures back of the barn; and when the full chorus of these and of many other of the singers of spring is dying down, there are some true hot-weather songsters, such as the brightly hued indigo buntings and thistlefinches. Among the finches one of the most musical and plaintive songs is that of the bush-sparrow--I do not know why the books call it field-sparrow, for it does not dwell in the open fields like the vesperfinch, the savannah-sparrow, and grasshopper-sparrow, but among the cedars and bayberry bushes and young locusts in the same places where the prairie warbler is found.	Of late years now and then we hear the rollicking, bubbling melody of the bobolink in the pastures back of the barn; and when the full chorus of these and of many other of the singers of spring is dying down, there are some true hot weather songsters, such as the brightly hued indigo buntings and thistlefinches. Among the finches one of the most musical and plaintive songs is that of the bush sparrow-I do not know why the books call it field sparrow, for it does not dwell in the open fields like the vesperfinch, the savannah sparrow, and grasshopper sparrow, but among the cedars and bayberry bushes and young locusts in the same places where the prairie warbler is found.	false	239.57	280.9	19.77975
2582_155972_000004_000008	Nor is it only the true songs that delight us.	Nor is it only the true songs that delight us.	true	281.63	284.38	19.57486
2582_155972_000004_000009	We love to hear the flickers call, and we readily pardon any one of their number which, as occasionally happens, is bold enough to wake us in the early morning by drumming on the shingles of the roof.	We love to hear the flickers call, and we readily pardon any one of their number which, as occasionally happens, is bold enough to wake us in the early morning by drumming on the shingles of the roof.	true	284.51	295.63	20
2582_155972_000004_000010	In our ears the red-winged blackbirds have a very attractive note.	In our ears the red winged blackbirds have a very attractive note.	true	296.24	300.01	19
2582_155972_000004_000011	We love the screaming of the red-tailed hawks as they soar high overhead, and even the calls of the night heron that nest in the tall water maples by one of the wood ponds on our place, and the little green herons that nest beside the salt marsh.	We love the screaming of the red tailed hawks as they soar high overhead, and even the calls of the night heron that nest in the tall water maples by one of the wood ponds on our place, and the little green herons that nest beside the salt marsh.	false	300.56	314.71	19
2582_155972_000004_000012	It is hard to tell just how much of the attraction in any bird-note lies in the music itself and how much in the associations. This is what makes it so useless to try to compare the bird songs of one country with those of another.	It is hard to tell just how much of the attraction in any bird note lies in the music itself and how much in the associations. This is what makes it so useless to try to compare the bird songs of one country with those of another.	true	315.2	329.53	18
2582_155972_000004_000013	A man who is worth anything can no more be entirely impartial in speaking of the bird songs with which from his earliest childhood he has been familiar than he can be entirely impartial in speaking of his own family.	A man who is worth anything can no more be entirely impartial in speaking of the bird songs with which from his earliest childhood he has been familiar than he can be entirely impartial in speaking of his own family.	true	329.96	344.44	19.466818
