6497_234106_000005_000000	'I'm not disturbing you, father?'	'I'm not disturbing you, father?'
6497_234106_000006_000000	'No, dear: you never disturb me,' he said, getting up from the type- writer and giving her his chair.	'No, dear: you never disturb me,' he said, getting up from the type writer and giving her his chair.
6497_234106_000007_000000	'Nothing, at least nothing in particular.	'Nothing, at least nothing in particular.
6497_234106_000007_000001	I got tired of the drawing- room, and thought I'd like to come and sit with you.	I got tired of the drawing room, and thought I'd like to come and sit with you.
6497_234106_000007_000002	But I've taken your chair.'	But I've taken your chair.'
6497_234106_000008_000000	'It doesn't matter.	'It doesn't matter.
6497_234106_000008_000001	I can stand, I've been sitting so long.'	I can stand, I've been sitting so long.'
6497_234106_000009_000000	'But no, father, I can't take your chair.	'But no, father, I can't take your chair.
6497_234106_000009_000001	I don't want to stop you from working.	I don't want to stop you from working.
6497_234106_000009_000002	I thought I'd like to sit and watch you.	I thought I'd like to sit and watch you.
6497_234106_000009_000003	Here, take your chair.'	Here, take your chair.'
6497_234106_000010_000000	'I can get another.	'I can get another.
6497_234106_000010_000001	I can get one out of the butler's room.	I can get one out of the butler's room.
6497_234106_000010_000002	He won't mind just for once.	He won't mind just for once.
6497_234106_000010_000003	He's a very particular man.	He's a very particular man.
6497_234106_000010_000004	But I'll tell him I took it for you.'	But I'll tell him I took it for you.'
6497_234106_000011_000000	The Major returned a moment after with a chair.	The Major returned a moment after with a chair.
6497_234106_000011_000001	He gave it to Agnes and resumed his place at the machine.	He gave it to Agnes and resumed his place at the machine.
6497_234106_000012_000000	'I shan't be many minutes before I finish this lot,' he said; 'then we shall be able to talk.	'I shan't be many minutes before I finish this lot,' he said; 'then we shall be able to talk.
6497_234106_000012_000001	I promised to get them finished this evening.'	I promised to get them finished this evening.'
6497_234106_000015_000000	'I think I picked it up pretty quickly.	'I think I picked it up pretty quickly.
6497_234106_000015_000001	I can do seventy words a minute.	I can do seventy words a minute.
6497_234106_000015_000002	Some typists can do eighty, but my fingers are too old for that.	Some typists can do eighty, but my fingers are too old for that.
6497_234106_000015_000003	Still, seventy is a good average, and I have hardly any corrections to make.	Still, seventy is a good average, and I have hardly any corrections to make.
6497_234106_000015_000004	They are very pleased with my work....	They are very pleased with my work....
6497_234106_000015_000005	I'll teach you--you'd soon pick it up.'	I'll teach you-you'd soon pick it up.'
6497_234106_000016_000000	'Will you, father?	'Will you, father?
6497_234106_000016_000002	We could sit together, you in that corner, I in this.	We could sit together, you in that corner, I in this.
6497_234106_000016_000004	I could pay her back out of the money I earned, just like you.'	I could pay her back out of the money I earned, just like you.'
6497_234106_000017_000000	'Your mother would say you were wasting your time.	'Your mother would say you were wasting your time.
6497_234106_000018_000000	'I'm afraid she would.	'I'm afraid she would.
6497_234106_000018_000003	Last night at Lord Chiselhurst's----'	Last night at Lord Chiselhurst's----'
6497_234106_000019_000000	'Yes; tell me about it.	'Yes; tell me about it.
6497_234106_000019_000001	You must have enjoyed yourself there.'	You must have enjoyed yourself there.'
6497_234106_000020_000000	Agnes did not answer for a long while, at last she said,--	Agnes did not answer for a long while, at last she said,--
6497_234106_000021_000000	'There's something, father, dear, that I must speak to you about.... Mother thinks I ought to marry Lord Chiselhurst, that I ought to make up to him and catch him if I can.	'There's something, father, dear, that I must speak to you about.... Mother thinks I ought to marry Lord Chiselhurst, that I ought to make up to him and catch him if I can.
