1482_140071_000007_000000	King Guthrum lay on the upper land, On a single road at gaze, And his foe must come with lean array, Up the left arm of the cloven way, To the meeting of the ways.	King Guthrum lay on the upper land, On a single road at gaze, And his foe must come with lean array, Up the left arm of the cloven way, To the meeting of the ways.
1482_140071_000008_000000	And long ere the noise of armour, An hour ere the break of light, The woods awoke with crash and cry, And the birds sprang clamouring harsh and high, And the rabbits ran like an elves' army Ere Alfred came in sight.	And long ere the noise of armour, An hour ere the break of light, The woods awoke with crash and cry, And the birds sprang clamouring harsh and high, And the rabbits ran like an elves' army Ere Alfred came in sight.
1482_140071_000009_000000	The live wood came at Guthrum, On foot and claw and wing, The nests were noisy overhead, For Alfred and the star of red, All life went forth, and the forest fled Before the face of the King.	The live wood came at Guthrum, On foot and claw and wing, The nests were noisy overhead, For Alfred and the star of red, All life went forth, and the forest fled Before the face of the King.
1482_140071_000010_000000	But halted in the woodways Christ's few were grim and grey, And each with a small, far, bird-like sight Saw the high folly of the fight; And though strange joys had grown in the night, Despair grew with the day.	But halted in the woodways Christ's few were grim and grey, And each with a small, far, bird like sight Saw the high folly of the fight; And though strange joys had grown in the night, Despair grew with the day.
1482_140071_000013_000000	In the eyes Italian all things But a black laughter died; And Alfred flung his shield to earth And smote his breast and cried--	In the eyes Italian all things But a black laughter died; And Alfred flung his shield to earth And smote his breast and cried-
1482_140071_000018_000000	"I was a fool and wasted ale-- My slaves found it sweet; I was a fool and wasted bread, And the birds had bread to eat.	"I was a fool and wasted ale- My slaves found it sweet; I was a fool and wasted bread, And the birds had bread to eat.
1482_140071_000021_000000	"But yoke me my own oxen, Down to my own farm; My own dog will whine for me, My own friends will bend the knee, And the foes I slew openly Have never wished me harm."	"But yoke me my own oxen, Down to my own farm; My own dog will whine for me, My own friends will bend the knee, And the foes I slew openly Have never wished me harm."
1482_140071_000022_000000	And all were moved a little, But Colan stood apart, Having first pity, and after Hearing, like rat in rafter, That little worm of laughter That eats the Irish heart.	And all were moved a little, But Colan stood apart, Having first pity, and after Hearing, like rat in rafter, That little worm of laughter That eats the Irish heart.
1482_140071_000031_000000	"Lift not my head from bloody ground, Bear not my body home, For all the earth is Roman earth And I shall die in Rome."	"Lift not my head from bloody ground, Bear not my body home, For all the earth is Roman earth And I shall die in Rome."
1482_140071_000032_000000	Then Alfred, King of England, Bade blow the horns of war, And fling the Golden Dragon out, With crackle and acclaim and shout, Scrolled and aflame and far.	Then Alfred, King of England, Bade blow the horns of war, And fling the Golden Dragon out, With crackle and acclaim and shout, Scrolled and aflame and far.
1482_140071_000034_000000	And when they came to the open land They wheeled, deployed and stood; Midmost were Marcus and the King, And Eldred on the right-hand wing, And leftwards Colan darkling, In the last shade of the wood.	And when they came to the open land They wheeled, deployed and stood; Midmost were Marcus and the King, And Eldred on the right-hand wing, And leftwards Colan darkling, In the last shade of the wood.
1482_140071_000035_000000	But the Earls of the Great Army Lay like a long half moon, Ten poles before their palisades, With wide-winged helms and runic blades Red giants of an age of raids, In the thornland of Ethandune.	But the Earls of the Great Army Lay like a long half moon, Ten poles before their palisades, With wide winged helms and runic blades Red giants of an age of raids, In the thornland of Ethandune.
1482_140071_000036_000000	Midmost the saddles rose and swayed, And a stir of horses' manes, Where Guthrum and a few rode high On horses seized in victory; But Ogier went on foot to die, In the old way of the Danes.	Midmost the saddles rose and swayed, And a stir of horses' manes, Where Guthrum and a few rode high On horses seized in victory; But Ogier went on foot to die, In the old way of the Danes.
1482_140071_000037_000000	Far to the King's left Elf the bard Led on the eastern wing With songs and spells that change the blood; And on the King's right Harold stood, The kinsman of the King.	Far to the King's left Elf the bard Led on the eastern wing With songs and spells that change the blood; And on the King's right Harold stood, The kinsman of the King.
1482_140071_000039_000000	But as he came before his line A little space along, His beardless face broke into mirth, And he cried: "What broken bits of earth Are here?	But as he came before his line A little space along, His beardless face broke into mirth, And he cried: "What broken bits of earth Are here?
1482_140071_000040_000000	For Colan was hung with raiment Tattered like autumn leaves, And his men were all as thin as saints, And all as poor as thieves.	For Colan was hung with raiment Tattered like autumn leaves, And his men were all as thin as saints, And all as poor as thieves.
1482_140071_000041_000000	No bows nor slings nor bolts they bore, But bills and pikes ill-made; And none but Colan bore a sword, And rusty was its blade.	No bows nor slings nor bolts they bore, But bills and pikes ill made; And none but Colan bore a sword, And rusty was its blade.
1482_140071_000042_000000	And Colan's eyes with mystery And iron laughter stirred, And he spoke aloud, but lightly Not labouring to be heard.	And Colan's eyes with mystery And iron laughter stirred, And he spoke aloud, but lightly Not labouring to be heard.
1482_140071_000047_000000	Not less barbarian laughter Choked Harold like a flood, "And shall I fight with scarecrows That am of Guthrum's blood?	Not less barbarian laughter Choked Harold like a flood, "And shall I fight with scarecrows That am of Guthrum's blood?
1482_140071_000051_000000	To his great gold ear-ring Harold Tugged back the feathered tail, And swift had sprung the arrow, But swifter sprang the Gael.	To his great gold ear ring Harold Tugged back the feathered tail, And swift had sprung the arrow, But swifter sprang the Gael.
1482_140071_000053_000000	Colan stood bare and weaponless, Earl Harold, as in pain, Strove for a smile, put hand to head, Stumbled and suddenly fell dead; And the small white daisies all waxed red With blood out of his brain.	Colan stood bare and weaponless, Earl Harold, as in pain, Strove for a smile, put hand to head, Stumbled and suddenly fell dead; And the small white daisies all waxed red With blood out of his brain.
1482_140071_000054_000000	And all at that marvel of the sword, Cast like a stone to slay, Cried out.	And all at that marvel of the sword, Cast like a stone to slay, Cried out.
1482_140071_000054_000002	Verily Man shall not taste of victory Till he throws his sword away."	Verily Man shall not taste of victory Till he throws his sword away."
1482_140071_000056_000000	And the King said, "Do thou take my sword Who have done this deed of fire, For this is the manner of Christian men, Whether of steel or priestly pen, That they cast their hearts out of their ken To get their heart's desire.	And the King said, "Do thou take my sword Who have done this deed of fire, For this is the manner of Christian men, Whether of steel or priestly pen, That they cast their hearts out of their ken To get their heart's desire.
