8222_274378_000003_000000	After a short combat, the cavalry of the royalists gave way; and such of the infantry as stood next them were likewise borne down and put to flight.	After a short combat, the cavalry of the royalists gave way; and such of the infantry as stood next them were likewise borne down and put to flight.
8222_274378_000003_000001	Newcastle's regiment alone, resolute to conquer or to perish, obstinately kept their ground, and maintained, by their dead bodies, the same order in which they had at first been ranged.	Newcastle's regiment alone, resolute to conquer or to perish, obstinately kept their ground, and maintained, by their dead bodies, the same order in which they had at first been ranged.
8222_274378_000003_000002	In the other wing, Sir Thomas Fairfax and Colonel Lambert, with some troops, broke through the royalists; and, transported by the ardor of pursuit, soon reached their victorious friends, engaged also in pursuit of the enemy.	In the other wing, Sir Thomas Fairfax and Colonel Lambert, with some troops, broke through the royalists; and, transported by the ardor of pursuit, soon reached their victorious friends, engaged also in pursuit of the enemy.
8222_274378_000003_000004	When ready to seize on their carriages and baggage, he perceived Cromwell, who was now returned from pursuit of the other wing.	When ready to seize on their carriages and baggage, he perceived Cromwell, who was now returned from pursuit of the other wing.
8222_274378_000003_000005	Both sides were not a little surprised to find that they must again renew the combat for that victory which each of them thought they had already obtained.	Both sides were not a little surprised to find that they must again renew the combat for that victory which each of them thought they had already obtained.
8222_274378_000003_000006	The front of the battle was now exactly counterchanged; and each army occupied the ground which had been possessed by the enemy at the beginning of the day.	The front of the battle was now exactly counterchanged; and each army occupied the ground which had been possessed by the enemy at the beginning of the day.
8222_274378_000003_000007	This second battle was equally furious and desperate with the first: but after the utmost efforts of courage by both parties, victory wholly turned to the side of the parliament.	This second battle was equally furious and desperate with the first: but after the utmost efforts of courage by both parties, victory wholly turned to the side of the parliament.
8222_274378_000005_000000	This event was in itself a mighty blow to the king; but proved more fatal in its consequences.	This event was in itself a mighty blow to the king; but proved more fatal in its consequences.
8222_274378_000005_000001	The marquis of Newcastle was entirely lost to the royal cause.	The marquis of Newcastle was entirely lost to the royal cause.
8222_274378_000005_000002	That nobleman the ornament of the court and of his order, had been engaged, contrary to the natural bent of his disposition, into these military operations merely by a high sense of honor and a personal regard to his master.	That nobleman the ornament of the court and of his order, had been engaged, contrary to the natural bent of his disposition, into these military operations merely by a high sense of honor and a personal regard to his master.
8222_274378_000005_000003	The dangers of war were disregarded by his valor; but its fatigues were oppressive to his natural indolence.	The dangers of war were disregarded by his valor; but its fatigues were oppressive to his natural indolence.
8222_274378_000006_000000	When Prince Rupert, contrary to his advice, resolved on this battle, and issued all orders without communicating his intentions to him, he took the field, but, he said, merely as a volunteer; and, except by his personal courage, which shone out with lustre, he had no share in the action.	When Prince Rupert, contrary to his advice, resolved on this battle, and issued all orders without communicating his intentions to him, he took the field, but, he said, merely as a volunteer; and, except by his personal courage, which shone out with lustre, he had no share in the action.
8222_274378_000006_000002	Next morning early, he sent word to the prince, that he was instantly to leave the kingdom; and without delay, he went to Scarborough, where he found a vessel, which carried him beyond sea.	Next morning early, he sent word to the prince, that he was instantly to leave the kingdom; and without delay, he went to Scarborough, where he found a vessel, which carried him beyond sea.
8222_274378_000006_000003	During the ensuing years, till the restoration, he lived abroad in great necessity, and saw with indifference his opulent fortune sequestered by those who assumed the government of England.	During the ensuing years, till the restoration, he lived abroad in great necessity, and saw with indifference his opulent fortune sequestered by those who assumed the government of England.
