288_131218_000000_000000	CHAPTER XXXII.	CHAPTER thirty two.	true	20.94	22.9	25.148962
288_131218_000000_000001	DIAMOND AND RUBY	DIAMOND AND RUBY	false	23.99	27.69	22.640976
288_131218_000001_000000	IT WAS Friday night, and Diamond, like the rest of the household, had had very little to eat that day.	IT WAS Friday night, and Diamond, like the rest of the household, had had very little to eat that day.	true	27.69	33.85	23.91573
288_131218_000001_000001	The mother would always pay the week's rent before she laid out anything even on food.	The mother would always pay the week's rent before she laid out anything even on food.	true	34.19	39.64	24.253662
288_131218_000001_000002	His father had been very gloomy--so gloomy that he had actually been cross to his wife.	His father had been very gloomy-so gloomy that he had actually been cross to his wife.	true	39.98	45.51	23.200764
288_131218_000001_000003	It is a strange thing how pain of seeing the suffering of those we love will sometimes make us add to their suffering by being cross with them.	It is a strange thing how pain of seeing the suffering of those we love will sometimes make us add to their suffering by being cross with them.	false	45.51	54.31	22.565994
288_131218_000001_000004	This comes of not having faith enough in God, and shows how necessary this faith is, for when we lose it, we lose even the kindness which alone can soothe the suffering.	This comes of not having faith enough in God, and shows how necessary this faith is, for when we lose it, we lose even the kindness which alone can soothe the suffering.	true	55.04	67.72	23.83676
288_131218_000001_000005	Diamond in consequence had gone to bed very quiet and thoughtful--a little troubled indeed.	Diamond in consequence had gone to bed very quiet and thoughtful-a little troubled indeed.	true	68.54	75.64	24.69297
288_131218_000002_000000	It had been a very stormy winter, and even now that the spring had come, the north wind often blew.	It had been a very stormy winter, and even now that the spring had come, the north wind often blew.	false	77.75	85.03	21.85819
288_131218_000002_000001	When Diamond went to his bed, which was in a tiny room in the roof, he heard it like the sea moaning; and when he fell asleep he still heard the moaning.	When Diamond went to his bed, which was in a tiny room in the roof, he heard it like the sea moaning; and when he fell asleep he still heard the moaning.	true	85.73	94.6	21.823284
288_131218_000002_000002	All at once he said to himself, "Am I awake, or am I asleep?" But he had no time to answer the question, for there was North Wind calling him.	All at once he said to himself, "Am I awake, or am I asleep?" But he had no time to answer the question, for there was North Wind calling him.	true	95.39	105.67	20.753218
288_131218_000002_000003	His heart beat very fast, it was such a long time since he had heard that voice.	His heart beat very fast, it was such a long time since he had heard that voice.	false	106.34	111.13	23.76073
288_131218_000002_000004	He jumped out of bed, and looked everywhere, but could not see her.	He jumped out of bed, and looked everywhere, but could not see her.	true	111.41	115.24	23.858177
288_131218_000002_000005	"Diamond, come here," she said again and again; but where the here was he could not tell.	"Diamond, come here," she said again and again; but where the here was he could not tell.	true	116.72	122.53	24.426853
288_131218_000002_000006	To be sure the room was all but quite dark, and she might be close beside him.	To be sure the room was all but quite dark, and she might be close beside him.	false	122.99	130.95	21.558632
288_131218_000003_000000	"Dear North Wind," said Diamond, "I want so much to go to you, but I can't tell where."	"Dear North Wind," said Diamond, "I want so much to go to you, but I can't tell where."	true	130.95	137.17	21.703342
288_131218_000004_000000	"Come here, Diamond," was all her answer.	"Come here, Diamond," was all her answer.	true	138.89	141.76	21.618526
288_131218_000005_000000	Diamond opened the door, and went out of the room, and down the stair and into the yard.	Diamond opened the door, and went out of the room, and down the stair and into the yard.	true	143.33	148.06	22.94013
288_131218_000005_000001	His little heart was in a flutter, for he had long given up all thought of seeing her again.	His little heart was in a flutter, for he had long given up all thought of seeing her again.	true	148.25	153.46	23.658756
288_131218_000005_000002	Neither now was he to see her. When he got out, a great puff of wind came against him, and in obedience to it he turned his back, and went as it blew.	Neither now was he to see her. When he got out, a great puff of wind came against him, and in obedience to it he turned his back, and went as it blew.	false	154.19	163.39	24.667276
288_131218_000005_000003	It blew him right up to the stable-door, and went on blowing.	It blew him right up to the stable door, and went on blowing.	true	163.85	168.01	22.631811
288_131218_000006_000000	"She wants me to go into the stable," said Diamond to himself, "but the door is locked."	"She wants me to go into the stable," said Diamond to himself, "but the door is locked."	true	168.65	173.8	22.424671
288_131218_000007_000000	He knew where the key was, in a certain hole in the wall--far too high for him to get at.	He knew where the key was, in a certain hole in the wall-far too high for him to get at.	false	174.11	180.18	23.891254
288_131218_000007_000001	He ran to the place, however: just as he reached it there came a wild blast, and down fell the key clanging on the stones at his feet.	He ran to the place, however: just as he reached it there came a wild blast, and down fell the key clanging on the stones at his feet.	true	180.18	189.25	22.570929
288_131218_000007_000002	He picked it up, and ran back and opened the stable-door, and went in.	He picked it up, and ran back and opened the stable door, and went in.	true	189.71	194.14	24.80869
288_131218_000007_000003	And what do you think he saw?	And what do you think he saw?	true	195.14	196.69	19.766266
288_131218_000008_000000	A little light came through the dusty window from a gas-lamp, sufficient to show him Diamond and Ruby with their two heads up, looking at each other across the partition of their stalls.	A little light came through the dusty window from a gas lamp, sufficient to show him Diamond and Ruby with their two heads up, looking at each other across the partition of their stalls.	false	197.78	208.21	23.384195
288_131218_000008_000001	The light showed the white mark on Diamond's forehead, but Ruby's eye shone so bright, that he thought more light came out of it than went in.	The light showed the white mark on Diamond's forehead, but Ruby's eye shone so bright, that he thought more light came out of it than went in.	false	208.79	217.36	23.090687
288_131218_000008_000002	This is what he saw.	This is what he saw.	true	218.3	219.91	20.893135
288_131218_000009_000000	But what do you think he heard?	But what do you think he heard?	true	220.88	222.55	24.123175
288_131218_000010_000000	He heard the two horses talking to each other--in a strange language, which yet, somehow or other, he could understand, and turn over in his mind in English.	He heard the two horses talking to each other-in a strange language, which yet, somehow or other, he could understand, and turn over in his mind in English.	true	223.19	232.75	21.398512
288_131218_000010_000001	The first words he heard were from Diamond, who apparently had been already quarrelling with Ruby.	The first words he heard were from Diamond, who apparently had been already quarrelling with Ruby.	true	233.39	238.51	21.95619
288_131218_000011_000000	"Look how fat you are Ruby!" said old Diamond.	"Look how fat you are Ruby!" said old Diamond.	false	240.38	243.78	24.656504
288_131218_000011_000001	"You are so plump and your skin shines so, you ought to be ashamed of yourself."	"You are so plump and your skin shines so, you ought to be ashamed of yourself."	false	243.78	248.41	22.215698
288_131218_000012_000000	"There's no harm in being fat," said Ruby in a deprecating tone.	"There's no harm in being fat," said Ruby in a deprecating tone.	true	249.95	253.84	21.896318
288_131218_000012_000001	"No, nor in being sleek.	"No, nor in being sleek.	true	254.3	256.36	19.622583
288_131218_000012_000002	I may as well shine as not."	I may as well shine as not."	true	256.37	258.975	18.126528
288_131218_000013_000000	"No harm?" retorted Diamond.	"No harm?" retorted Diamond.	true	258.975	261.51	25.949389
