5012_80192_000004_000000	For the most wild, yet most homely narrative which I am about to pen, I neither expect nor solicit belief.	For the most wild, yet most homely narrative which I am about to pen, I neither expect nor solicit belief.
5012_80192_000004_000001	Mad indeed would I be to expect it in a case where my very senses reject their own evidence.	Mad indeed would I be to expect it in a case where my very senses reject their own evidence.
5012_80192_000004_000003	But tomorrow I die, and today I would unburthen my soul.	But tomorrow I die, and today I would unburthen my soul.
5012_80192_000004_000004	My immediate purpose is to place before the world plainly, succinctly, and without comment, a series of mere household events.	My immediate purpose is to place before the world plainly, succinctly, and without comment, a series of mere household events.
5012_80192_000004_000005	In their consequences these events have terrified--have tortured--have destroyed me.	In their consequences these events have terrified-have tortured-have destroyed me.
5012_80192_000004_000008	Hereafter, perhaps, some intellect may be found which will reduce my phantasm to the commonplace--some intellect more calm, more logical, and far less excitable than my own, which will perceive, in the circumstances I detail with awe, nothing more than an ordinary succession of very natural causes and effects.	Hereafter, perhaps, some intellect may be found which will reduce my phantasm to the commonplace-some intellect more calm, more logical, and far less excitable than my own, which will perceive, in the circumstances I detail with awe, nothing more than an ordinary succession of very natural causes and effects.
5012_80192_000005_000002	I was especially fond of animals, and was indulged by my parents with a great variety of pets.	I was especially fond of animals, and was indulged by my parents with a great variety of pets.
5012_80192_000005_000003	With these I spent most of my time, and never was so happy as when feeding and caressing them.	With these I spent most of my time, and never was so happy as when feeding and caressing them.
5012_80192_000005_000004	This peculiarity of character grew with my growth, and in my manhood I derived from it one of my principal sources of pleasure.	This peculiarity of character grew with my growth, and in my manhood I derived from it one of my principal sources of pleasure.
5012_80192_000006_000001	Observing my partiality for domestic pets, she lost no opportunity of procuring those of the most agreeable kind.	Observing my partiality for domestic pets, she lost no opportunity of procuring those of the most agreeable kind.
5012_80192_000007_000001	In speaking of his intelligence, my wife, who at heart was not a little tinctured with superstition, made frequent allusion to the ancient popular notion which regarded all black cats as witches in disguise.	In speaking of his intelligence, my wife, who at heart was not a little tinctured with superstition, made frequent allusion to the ancient popular notion which regarded all black cats as witches in disguise.
5012_80192_000008_000000	Pluto--this was the cat's name--was my favourite pet and playmate.	Pluto-this was the cat's name-was my favourite pet and playmate.
5012_80192_000008_000002	It was even with difficulty that I could prevent him from following me through the streets.	It was even with difficulty that I could prevent him from following me through the streets.
5012_80192_000009_000000	Our friendship lasted in this manner for several years, during which my general temperament and character--through the instrumentality of the Fiend Intemperance--had (I blush to confess it) experienced a radical alteration for the worse.	Our friendship lasted in this manner for several years, during which my general temperament and character-through the instrumentality of the Fiend Intemperance-had (I blush to confess it) experienced a radical alteration for the worse.
5012_80192_000009_000001	I grew, day by day, more moody, more irritable, more regardless of the feelings of others.	I grew, day by day, more moody, more irritable, more regardless of the feelings of others.
5012_80192_000009_000003	At length, I even offered her personal violence.	At length, I even offered her personal violence.
5012_80192_000009_000004	My pets of course were made to feel the change in my disposition.	My pets of course were made to feel the change in my disposition.
5012_80192_000009_000005	I not only neglected but ill-used them.	I not only neglected but ill used them.
5012_80192_000009_000006	For Pluto, however, I still retained sufficient regard to restrain me from maltreating him, as I made no scruple of maltreating the rabbits, the monkey, or even the dog, when by accident, or through affection, they came in my way.	For Pluto, however, I still retained sufficient regard to restrain me from maltreating him, as I made no scruple of maltreating the rabbits, the monkey, or even the dog, when by accident, or through affection, they came in my way.
5012_80192_000010_000000	One night, returning home much intoxicated from one of my haunts about town, I fancied that the cat avoided my presence.	One night, returning home much intoxicated from one of my haunts about town, I fancied that the cat avoided my presence.
5012_80192_000010_000001	I seized him, when, in his fright at my violence, he inflicted a slight wound upon my hand with his teeth.	I seized him, when, in his fright at my violence, he inflicted a slight wound upon my hand with his teeth.
5012_80192_000010_000002	The fury of a demon instantly possessed me.	The fury of a demon instantly possessed me.
5012_80192_000010_000004	My original soul seemed at once to take its flight from my body, and a more than fiendish malevolence, gin-nurtured, thrilled every fiber of my frame.	My original soul seemed at once to take its flight from my body, and a more than fiendish malevolence, gin nurtured, thrilled every fiber of my frame.
