7540_101262_000002_000001	But every morning the fruit was gone, and the boughs were bare of blossom, without anyone being able to discover who was the thief.	But every morning the fruit was gone, and the boughs were bare of blossom, without anyone being able to discover who was the thief.
7540_101262_000003_000000	At last the emperor said to his eldest son, 'If only I could prevent those robbers from stealing my fruit, how happy I should be!'	At last the emperor said to his eldest son, 'If only I could prevent those robbers from stealing my fruit, how happy I should be!'
7540_101262_000004_000000	And his son replied, 'I will sit up to-night and watch the tree, and I shall soon see who it is!'	And his son replied, 'I will sit up to night and watch the tree, and I shall soon see who it is!'
7540_101262_000005_000000	So directly it grew dark the young man went and hid himself near the apple tree to begin his watch, but the apples had scarcely begun to ripen before he fell asleep, and when he awoke at sunrise the apples were gone.	So directly it grew dark the young man went and hid himself near the apple tree to begin his watch, but the apples had scarcely begun to ripen before he fell asleep, and when he awoke at sunrise the apples were gone.
7540_101262_000005_000001	He felt very much ashamed of himself, and went with lagging feet to tell his father!	He felt very much ashamed of himself, and went with lagging feet to tell his father!
7540_101262_000006_000001	But no sooner had he lain himself down than his eyes grew heavy, and when the sunbeams roused him from his slumbers there was not an apple left on the tree.	But no sooner had he lain himself down than his eyes grew heavy, and when the sunbeams roused him from his slumbers there was not an apple left on the tree.
7540_101262_000007_000000	Next came the turn of the youngest son, who made himself a comfortable bed under the apple tree, and prepared himself to sleep.	Next came the turn of the youngest son, who made himself a comfortable bed under the apple tree, and prepared himself to sleep.
7540_101262_000007_000001	Towards midnight he awoke, and sat up to look at the tree.	Towards midnight he awoke, and sat up to look at the tree.
7540_101262_000007_000002	And behold!	And behold!
7540_101262_000007_000003	the apples were beginning to ripen, and lit up the whole palace with their brightness.	the apples were beginning to ripen, and lit up the whole palace with their brightness.
7540_101262_000007_000004	At the same moment nine golden pea-hens flew swiftly through the air, and while eight alighted upon the boughs laden with fruit, the ninth fluttered to the ground where the prince lay, and instantly was changed into a beautiful maiden, more beautiful far than any lady in the emperor's court.	At the same moment nine golden pea hens flew swiftly through the air, and while eight alighted upon the boughs laden with fruit, the ninth fluttered to the ground where the prince lay, and instantly was changed into a beautiful maiden, more beautiful far than any lady in the emperor's court.
7540_101262_000007_000007	Then she changed herself back into a pea-hen, and the whole nine flew away.	Then she changed herself back into a pea hen, and the whole nine flew away.
7540_101262_000008_000000	As soon as the sun rose the prince entered the palace, and held out the apple to his father, who was rejoiced to see it, and praised his youngest son heartily for his cleverness.	As soon as the sun rose the prince entered the palace, and held out the apple to his father, who was rejoiced to see it, and praised his youngest son heartily for his cleverness.
7540_101262_000008_000001	That evening the prince returned to the apple tree, and everything passed as before, and so it happened for several nights.	That evening the prince returned to the apple tree, and everything passed as before, and so it happened for several nights.
7540_101262_000008_000003	So, when the evening came, the old woman hid herself under the tree and waited for the prince.	So, when the evening came, the old woman hid herself under the tree and waited for the prince.
7540_101262_000008_000006	Then the witch stretched out her hand, and cut off a lock of the maiden's hair, and in an instant the girl sprang up, a pea-hen once more, spread her wings and flew away, while her sisters, who were busily stripping the boughs, flew after her.	Then the witch stretched out her hand, and cut off a lock of the maiden's hair, and in an instant the girl sprang up, a pea hen once more, spread her wings and flew away, while her sisters, who were busily stripping the boughs, flew after her.
7540_101262_000009_000000	When he had recovered from his surprise at the unexpected disappearance of the maiden, the prince exclaimed, 'What can be the matter?' and, looking about him, discovered the old witch hidden under the bed.	When he had recovered from his surprise at the unexpected disappearance of the maiden, the prince exclaimed, 'What can be the matter?' and, looking about him, discovered the old witch hidden under the bed.
7540_101262_000009_000001	He dragged her out, and in his fury called his guards, and ordered them to put her to death as fast as possible.	He dragged her out, and in his fury called his guards, and ordered them to put her to death as fast as possible.
7540_101262_000009_000002	But that did no good as far as the pea-hens went.	But that did no good as far as the pea hens went.
7540_101262_000009_000003	They never came back any more, though the prince returned to the tree every night, and wept his heart out for his lost love.	They never came back any more, though the prince returned to the tree every night, and wept his heart out for his lost love.
7540_101262_000009_000004	This went on for some time, till the prince could bear it no longer, and made up his mind he would search the world through for her.	This went on for some time, till the prince could bear it no longer, and made up his mind he would search the world through for her.
7540_101262_000009_000005	In vain his father tried to persuade him that his task was hopeless, and that other girls were to be found as beautiful as this one.	In vain his father tried to persuade him that his task was hopeless, and that other girls were to be found as beautiful as this one.
7540_101262_000009_000006	The prince would listen to nothing, and, accompanied by only one servant, set out on his quest.	The prince would listen to nothing, and, accompanied by only one servant, set out on his quest.
7540_101262_000010_000000	After travelling for many days, he arrived at length before a large gate, and through the bars he could see the streets of a town, and even the palace.	After travelling for many days, he arrived at length before a large gate, and through the bars he could see the streets of a town, and even the palace.
7540_101262_000010_000001	The prince tried to pass in, but the way was barred by the keeper of the gate, who wanted to know who he was, why he was there, and how he had learnt the way, and he was not allowed to enter unless the empress herself came and gave him leave.	The prince tried to pass in, but the way was barred by the keeper of the gate, who wanted to know who he was, why he was there, and how he had learnt the way, and he was not allowed to enter unless the empress herself came and gave him leave.
7540_101262_000010_000003	And she hastened to him, and took his hand, and drew him into the palace.	And she hastened to him, and took his hand, and drew him into the palace.
7540_101262_000010_000004	In a few days they were married, and the prince forgot his father and his brothers, and made up his mind that he would live and die in the castle.	In a few days they were married, and the prince forgot his father and his brothers, and made up his mind that he would live and die in the castle.
7540_101262_000012_000000	The prince, who was left alone in the castle, soon got tired of being by himself, and began to look about for something to amuse him.	The prince, who was left alone in the castle, soon got tired of being by himself, and began to look about for something to amuse him.
