2775_134792_000000_000000	About three o'clock the four couples, frightened at their happiness, were sliding down the Russian mountains, a singular edifice which then occupied the heights of Beaujon, and whose undulating line was visible above the trees of the Champs Elysees.	About three o'clock the four couples, frightened at their happiness, were sliding down the Russian mountains, a singular edifice which then occupied the heights of Beaujon, and whose undulating line was visible above the trees of the Champs Elysees.	false	0	21.45	24.136606
2775_134792_000001_000000	From time to time Favourite exclaimed:--	From time to time Favourite exclaimed:--	false	21.45	25.95	20.80849
2775_134792_000002_000000	"And the surprise?	"And the surprise?	false	25.95	27.45	23.494272
2775_134792_000002_000001	I claim the surprise."	I claim the surprise."	false	27.45	29.07	25.186167
2775_134792_000003_000000	"Patience," replied Tholomyes.	"Patience," replied Tholomyes.	false	29.07	30.6	24.259129
2775_134792_000004_000000	CHAPTER V--AT BOMBARDA'S	CHAPTER five-AT BOMBARDA'S	true	30.6	32.95	26.033344
2775_134792_000005_000000	The Russian mountains having been exhausted, they began to think about dinner; and the radiant party of eight, somewhat weary at last, became stranded in Bombarda's public house, a branch establishment which had been set up in the Champs-Elysees by that famous restaurant-keeper, Bombarda, whose sign could then be seen in the Rue de Rivoli, near Delorme Alley.	The Russian mountains having been exhausted, they began to think about dinner; and the radiant party of eight, somewhat weary at last, became stranded in Bombarda's public house, a branch establishment which had been set up in the Champs Elysees by that famous restaurant keeper, Bombarda, whose sign could then be seen in the Rue de Rivoli, near Delorme Alley.	true	34.46	56.71	22.284145
2775_134792_000006_000000	A large but ugly room, with an alcove and a bed at the end (they had been obliged to put up with this accommodation in view of the Sunday crowd); two windows whence they could survey beyond the elms, the quay and the river; a magnificent August sunlight lightly touching the panes; two tables; upon one of them a triumphant mountain of bouquets, mingled with the hats of men and women; at the other the four couples seated round a merry confusion of platters, dishes, glasses, and bottles; jugs of beer mingled with flasks of wine; very little order on the table, some disorder beneath it;	A large but ugly room, with an alcove and a bed at the end (they had been obliged to put up with this accommodation in view of the Sunday crowd); two windows whence they could survey beyond the elms, the quay and the river; a magnificent August sunlight lightly touching the panes; two tables; upon one of them a triumphant mountain of bouquets, mingled with the hats of men and women; at the other the four couples seated round a merry confusion of platters, dishes, glasses, and bottles; jugs of beer mingled with flasks of wine; very little order on the table, some disorder beneath it;	false	57.08	94.81	22.577797
2775_134792_000007_000000	"They made beneath the table A noise, a clatter of the feet that was abominable,"	"They made beneath the table A noise, a clatter of the feet that was abominable,"	true	95.42	100.45	20
2775_134792_000008_000000	says Moliere.	says Moliere.	true	100.55	101.71	24.859222
2775_134792_000009_000000	This was the state which the shepherd idyl, begun at five o'clock in the morning, had reached at half-past four in the afternoon.	This was the state which the shepherd idyl, begun at five o'clock in the morning, had reached at half past four in the afternoon.	true	103.01	110.44	25.870266
2775_134792_000009_000001	The sun was setting; their appetites were satisfied.	The sun was setting; their appetites were satisfied.	true	110.69	114.01	20.854414
2775_134792_000010_000000	The Champs-Elysees, filled with sunshine and with people, were nothing but light and dust, the two things of which glory is composed.	The Champs Elysees, filled with sunshine and with people, were nothing but light and dust, the two things of which glory is composed.	false	114.8	123.28	23.908268
2775_134792_000010_000001	The horses of Marly, those neighing marbles, were prancing in a cloud of gold.	The horses of Marly, those neighing marbles, were prancing in a cloud of gold.	true	123.62	128.71	26.560732
2775_134792_000010_000002	Carriages were going and coming.	Carriages were going and coming.	true	129.02	130.99	22.307356
2775_134792_000010_000003	A squadron of magnificent body-guards, with their clarions at their head, were descending the Avenue de Neuilly; the white flag, showing faintly rosy in the setting sun, floated over the dome of the Tuileries.	A squadron of magnificent body guards, with their clarions at their head, were descending the Avenue de Neuilly; the white flag, showing faintly rosy in the setting sun, floated over the dome of the Tuileries.	true	131.27	144.82	21.809526
2775_134792_000010_000004	The Place de la Concorde, which had become the Place Louis XV. once more, was choked with happy promenaders.	The Place de la Concorde, which had become the Place Louis the fifteenth. once more, was choked with happy promenaders.	false	145.31	152.59	24.554228
2775_134792_000010_000005	Many wore the silver fleur-de-lys suspended from the white-watered ribbon, which had not yet wholly disappeared from button-holes in the year 1817.	Many wore the silver fleur de lys suspended from the white watered ribbon, which had not yet wholly disappeared from button holes in the year eighteen seventeen.	false	152.93	161.59	20
2775_134792_000010_000006	Here and there choruses of little girls threw to the winds, amid the passersby, who formed into circles and applauded, the then celebrated Bourbon air, which was destined to strike the Hundred Days with lightning, and which had for its refrain:--	Here and there choruses of little girls threw to the winds, amid the passersby, who formed into circles and applauded, the then celebrated Bourbon air, which was destined to strike the Hundred Days with lightning, and which had for its refrain:--	false	162.08	176.64	22.4522
2775_134792_000011_000000	"Rendez-nous notre pere de Gand, Rendez-nous notre pere."	"Rendez nous notre pere de Gand, Rendez nous notre pere."	false	176.64	180.37	32.93167
2775_134792_000012_000000	"Give us back our father from Ghent, Give us back our father."	"Give us back our father from Ghent, Give us back our father."	true	180.8	184.57	25.526976
