8193_116805_000002_000000	Then Alcinous rose, and welcomed them, and bade them sit and eat; and the servants brought them tables, and bread, and meat, and wine.	Then Alcinous rose, and welcomed them, and bade them sit and eat; and the servants brought them tables, and bread, and meat, and wine.
8193_116805_000004_000000	"I am your guest, fair queen, and I entreat you be Zeus from whom prayers come.	"I am your guest, fair queen, and I entreat you be Zeus from whom prayers come.
8193_116805_000004_000001	Do not send me back to my father, to die some dreadful death; but let me go my way, and bear my burden.	Do not send me back to my father, to die some dreadful death; but let me go my way, and bear my burden.
8193_116805_000004_000002	Have I not had enough of punishment and shame?"	Have I not had enough of punishment and shame?"
8193_116805_000005_000000	"Who are you, strange maiden?	"Who are you, strange maiden?
8193_116805_000005_000001	and what is the meaning of your prayer?"	and what is the meaning of your prayer?"
8193_116805_000009_000000	"We are the heroes of the Minuai," said Jason; "and this maiden has spoken truth.	"We are the heroes of the Minuai," said Jason; "and this maiden has spoken truth.
8193_116805_000009_000001	We are the men who took the golden fleece, the men whose fame has run round every shore.	We are the men who took the golden fleece, the men whose fame has run round every shore.
8193_116805_000009_000003	We went out many, and come back few, for many a noble comrade have we lost.	We went out many, and come back few, for many a noble comrade have we lost.
8193_116805_000009_000004	So let us go, as you should let your guests go, in peace; that the world may say, 'Alcinous is a just king.'"	So let us go, as you should let your guests go, in peace; that the world may say, 'Alcinous is a just king.'"
8193_116805_000010_000000	But Alcinous frowned, and stood deep in thought; and at last he spoke:	But Alcinous frowned, and stood deep in thought; and at last he spoke:
8193_116805_000012_000000	"Let them choose out their champions, and we will fight them, man for man."	"Let them choose out their champions, and we will fight them, man for man."
8193_116805_000013_000000	"No guest of ours shall fight upon our island; and if you go outside, they will outnumber you.	"No guest of ours shall fight upon our island; and if you go outside, they will outnumber you.
8193_116805_000013_000001	I will do justice between you; for I know and do what is right."	I will do justice between you; for I know and do what is right."
8193_116805_000014_000000	Then he turned to his kings, and said: "This may stand over till to-morrow.	Then he turned to his kings, and said: "This may stand over till to morrow.
8193_116805_000014_000001	To-night we will feast our guests, and hear the story of all their wanderings, and how they came hither out of the ocean."	To night we will feast our guests, and hear the story of all their wanderings, and how they came hither out of the ocean."
8193_116805_000015_000001	And they were glad when they saw the warm water, for it was long since they had bathed.	And they were glad when they saw the warm water, for it was long since they had bathed.
8193_116805_000015_000002	And they washed off the sea salt from their limbs, and anointed themselves from head to foot with oil, and combed out their golden hair.	And they washed off the sea salt from their limbs, and anointed themselves from head to foot with oil, and combed out their golden hair.
8193_116805_000015_000003	Then they came back again into the hall, while the merchant kings rose up to do them honour.	Then they came back again into the hall, while the merchant kings rose up to do them honour.
8193_116805_000015_000004	And each man said to his neighbour: "No wonder that these men won fame.	And each man said to his neighbour: "No wonder that these men won fame.
8193_116805_000016_000000	Then they went out to the garden; and the merchant princes said: "Heroes, run races with us.	Then they went out to the garden; and the merchant princes said: "Heroes, run races with us.
8193_116805_000016_000001	Let us see whose feet are nimblest."	Let us see whose feet are nimblest."
8193_116805_000017_000001	But do not think us cowards; if you wish to try our strength, we will shoot and box, and wrestle, against any men on earth."	But do not think us cowards; if you wish to try our strength, we will shoot and box, and wrestle, against any men on earth."
8193_116805_000018_000000	And Alcinous smiled, and answered: "I believe you, gallant guests; with your long limbs and broad shoulders, we could never match you here.	And Alcinous smiled, and answered: "I believe you, gallant guests; with your long limbs and broad shoulders, we could never match you here.
8193_116805_000018_000001	For we care nothing here for boxing, or for shooting with the bow; but for feasts, and songs, and harping, and dancing, and running races, to stretch our limbs on shore."	For we care nothing here for boxing, or for shooting with the bow; but for feasts, and songs, and harping, and dancing, and running races, to stretch our limbs on shore."
8193_116805_000019_000000	So they danced there and ran races, the jolly merchant kings, till the night fell, and all went in.	So they danced there and ran races, the jolly merchant kings, till the night fell, and all went in.
8193_116805_000020_000000	And then they ate and drank, and comforted their weary souls, till Alcinous called a herald, and bade him go and fetch the harper.	And then they ate and drank, and comforted their weary souls, till Alcinous called a herald, and bade him go and fetch the harper.
