8193_116805_000000_000000	And outside before the palace a great garden was walled round, filled full of stately fruit trees, with olives and sweet figs, and pomegranates, pears, and apples, which bore the whole year round.	And outside before the palace a great garden was walled round, filled full of stately fruit trees, with olives and sweet figs, and pomegranates, pears, and apples, which bore the whole year round.	false	0	10.2	22.63928
8193_116805_000000_000001	For the rich southwest wind fed them, till pear grew ripe on pear, fig on fig, and grape on grape, all the winter and the spring.	For the rich southwest wind fed them, till pear grew ripe on pear, fig on fig, and grape on grape, all the winter and the spring.	false	10.2	17.82	24.158173
8193_116805_000000_000002	And at the further end gay flower beds bloomed through all seasons of the year; and two fair fountains rose, and ran, one through the garden grounds, and one beneath the palace gate, to water all the town.	And at the further end gay flower beds bloomed through all seasons of the year; and two fair fountains rose, and ran, one through the garden grounds, and one beneath the palace gate, to water all the town.	false	17.82	27.21	22.511297
8193_116805_000000_000003	Such noble gifts the heavens had given to Alcinous the wise.	Such noble gifts the heavens had given to Alcinous the wise.	false	27.21	29.76	24.949139
8193_116805_000001_000000	So they went in, and saw him sitting, like Poseidon, on his throne, with his golden sceptre by him, in garments stiff with gold, and in his hand a sculptured goblet, as he pledged the merchant kings; and beside him stood Arete, his wise and lovely queen, and leaned against a pillar, as she spun her golden threads.	So they went in, and saw him sitting, like Poseidon, on his throne, with his golden sceptre by him, in garments stiff with gold, and in his hand a sculptured goblet, as he pledged the merchant kings; and beside him stood Arete, his wise and lovely queen, and leaned against a pillar, as she spun her golden threads.	false	29.76	51.49	23.28988
8193_116805_000002_000000	Then Alcinous rose, and welcomed them, and bade them sit and eat; and the servants brought them tables, and bread, and meat, and wine.	Then Alcinous rose, and welcomed them, and bade them sit and eat; and the servants brought them tables, and bread, and meat, and wine.	true	52.13	60.97	22.562609
8193_116805_000003_000000	But Medeia went on trembling toward Arete, the fair queen, and fell at her knees, and clasped them, and cried weeping as she knelt:	But Medeia went on trembling toward Arete, the fair queen, and fell at her knees, and clasped them, and cried weeping as she knelt:	false	61.43	70.93	23.733402
8193_116805_000004_000000	"I am your guest, fair queen, and I entreat you be Zeus from whom prayers come.	"I am your guest, fair queen, and I entreat you be Zeus from whom prayers come.	true	71.15	76.57	25.513433
8193_116805_000004_000001	Do not send me back to my father, to die some dreadful death; but let me go my way, and bear my burden.	Do not send me back to my father, to die some dreadful death; but let me go my way, and bear my burden.	true	76.76	83.77	22
8193_116805_000004_000002	Have I not had enough of punishment and shame?"	Have I not had enough of punishment and shame?"	true	84.02	87.22	21.080912
8193_116805_000005_000000	"Who are you, strange maiden?	"Who are you, strange maiden?	true	88.16	90.07	20.845175
8193_116805_000005_000001	and what is the meaning of your prayer?"	and what is the meaning of your prayer?"	true	90.11	92.38	24.502155
8193_116805_000006_000000	"I am Medeia, daughter of Aietes, and I saw my countrymen here to-day; and I know that they are come to find me, and take me home to die some dreadful death."	"I am Medeia, daughter of Aietes, and I saw my countrymen here to day; and I know that they are come to find me, and take me home to die some dreadful death."	false	92.87	103.63	23.220398
8193_116805_000007_000000	Then Arete frowned, and said: "Lead this girl in, my maidens; and let the kings decide, not I."	Then Arete frowned, and said: "Lead this girl in, my maidens; and let the kings decide, not i"	false	104.24	111.07	22.900337
8193_116805_000008_000000	And Alcinous leapt up from his throne, and cried, "Speak, strangers, who are you?	And Alcinous leapt up from his throne, and cried, "Speak, strangers, who are you?	false	111.62	116.64	22.920958
8193_116805_000008_000001	And who is this maiden?"	And who is this maiden?"	false	116.64	119.43	19.824009
8193_116805_000009_000000	"We are the heroes of the Minuai," said Jason; "and this maiden has spoken truth.	"We are the heroes of the Minuai," said Jason; "and this maiden has spoken truth.	true	119.43	125.07	20.856943
8193_116805_000009_000001	We are the men who took the golden fleece, the men whose fame has run round every shore.	We are the men who took the golden fleece, the men whose fame has run round every shore.	true	125.07	130.54	21
8193_116805_000009_000002	We came hither out of the ocean, after sorrows such as man never saw before.	We came hither out of the ocean, after sorrows such as man never saw before.	false	130.85	136.24	22
8193_116805_000009_000003	We went out many, and come back few, for many a noble comrade have we lost.	We went out many, and come back few, for many a noble comrade have we lost.	true	136.4	142.45	20.2996
8193_116805_000009_000004	So let us go, as you should let your guests go, in peace; that the world may say, 'Alcinous is a just king.'"	So let us go, as you should let your guests go, in peace; that the world may say, 'Alcinous is a just king.'"	true	142.73	150.64	21.989935
8193_116805_000010_000000	But Alcinous frowned, and stood deep in thought; and at last he spoke:	But Alcinous frowned, and stood deep in thought; and at last he spoke:	true	151.28	156.22	23.23569
8193_116805_000011_000000	"Had not the deed been done, which is done, I should have said this day to myself, 'It is an honour to Alcinous, and to his children after him, that the far-famed Argonauts are his guests.' But these Colchi are my guests, as you are; and for this month they have waited here with all their fleet; for they have hunted all the seas of Hellas, and could not find you, and dared neither go further, nor go home."	"Had not the deed been done, which is done, I should have said this day to myself, 'It is an honour to Alcinous, and to his children after him, that the far famed Argonauts are his guests.' But these Colchi are my guests, as you are; and for this month they have waited here with all their fleet; for they have hunted all the seas of Hellas, and could not find you, and dared neither go further, nor go home."	true	156.59	182.77	22.69354
8193_116805_000012_000000	"Let them choose out their champions, and we will fight them, man for man."	"Let them choose out their champions, and we will fight them, man for man."	true	183.56	187.72	24
8193_116805_000013_000000	"No guest of ours shall fight upon our island; and if you go outside, they will outnumber you.	"No guest of ours shall fight upon our island; and if you go outside, they will outnumber you.	true	188.39	194.71	22.308023
8193_116805_000013_000001	I will do justice between you; for I know and do what is right."	I will do justice between you; for I know and do what is right."	true	194.81	199.06	20.949352
8193_116805_000014_000000	Then he turned to his kings, and said: "This may stand over till to-morrow.	Then he turned to his kings, and said: "This may stand over till to morrow.	true	199.85	205.09	23.22466
8193_116805_000014_000001	To-night we will feast our guests, and hear the story of all their wanderings, and how they came hither out of the ocean."	To night we will feast our guests, and hear the story of all their wanderings, and how they came hither out of the ocean."	true	205.1	212.35	21.09781
8193_116805_000015_000000	So Alcinous bade the servants take the heroes in, and bathe them, and give them clothes.	So Alcinous bade the servants take the heroes in, and bathe them, and give them clothes.	false	213.11	218.8	21.768694
8193_116805_000015_000001	And they were glad when they saw the warm water, for it was long since they had bathed.	And they were glad when they saw the warm water, for it was long since they had bathed.	true	218.99	224.38	21.283876
8193_116805_000015_000002	And they washed off the sea salt from their limbs, and anointed themselves from head to foot with oil, and combed out their golden hair.	And they washed off the sea salt from their limbs, and anointed themselves from head to foot with oil, and combed out their golden hair.	true	224.45	232.87	21.887096
