7910_105673_000000_000000	The concurrence of these two national assemblies served, no doubt, to increase the king's power over the people, and raised him to an authority more absolute than any prince in a simple monarchy, even by means of military force, is ever able to attain.	The concurrence of these two national assemblies served, no doubt, to increase the king's power over the people, and raised him to an authority more absolute than any prince in a simple monarchy, even by means of military force, is ever able to attain.
7910_105673_000000_000001	But there are certain bounds, beyond which the most slavish submission cannot be extended.	But there are certain bounds, beyond which the most slavish submission cannot be extended.
7910_105673_000003_000001	It seemed unjust to abolish pious institutions for the faults, real or pretended, of individuals.	It seemed unjust to abolish pious institutions for the faults, real or pretended, of individuals.
7910_105673_000003_000002	Even the most moderate and reasonable deemed it somewhat iniquitous, that men who had been invited into a course of life by all the laws, human and divine, which prevailed in their country, should be turned out of their possessions, and so little care be taken of their future subsistence.	Even the most moderate and reasonable deemed it somewhat iniquitous, that men who had been invited into a course of life by all the laws, human and divine, which prevailed in their country, should be turned out of their possessions, and so little care be taken of their future subsistence.
7910_105673_000004_000001	As Cromwell's person was little acceptable to the ecclesiastics, the authority which he exercised, being so new, so absolute, so unlimited, inspired them with disgust and terror.	As Cromwell's person was little acceptable to the ecclesiastics, the authority which he exercised, being so new, so absolute, so unlimited, inspired them with disgust and terror.
7910_105673_000004_000002	He published, in the king's name, without the consent either of parliament or convocation, an ordinance by which he retrenched many of the ancient holy days; prohibited several superstitions gainful to the clergy, such as pilgrimages, images, relics; and even ordered the incumbents in the parishes to set apart a considerable portion of their revenue for repairs and for the support of exhibitioners and the poor of their parish.	He published, in the king's name, without the consent either of parliament or convocation, an ordinance by which he retrenched many of the ancient holy days; prohibited several superstitions gainful to the clergy, such as pilgrimages, images, relics; and even ordered the incumbents in the parishes to set apart a considerable portion of their revenue for repairs and for the support of exhibitioners and the poor of their parish.
7910_105673_000004_000003	The secular priests, finding themselves thus reduced to a grievous servitude, instilled into the people those discontents which they had long harbored in their own bosoms.	The secular priests, finding themselves thus reduced to a grievous servitude, instilled into the people those discontents which they had long harbored in their own bosoms.
7910_105673_000005_000000	The first rising was in Lincolnshire.	The first rising was in Lincolnshire.
7910_105673_000008_000001	He sent forces against the rebels, under the command of the duke of Suffolk; and he returned them a very sharp answer to their petition.	He sent forces against the rebels, under the command of the duke of Suffolk; and he returned them a very sharp answer to their petition.
7910_105673_000008_000002	There were some gentry whom the populace had constrained to take part with them, and who kept a secret correspondence with Suffolk. They informed him, that resentment against the king's reply was the chief cause which retained the malecontents in arms, and that a milder answer would probably suppress the rebellion.	There were some gentry whom the populace had constrained to take part with them, and who kept a secret correspondence with Suffolk. They informed him, that resentment against the king's reply was the chief cause which retained the malecontents in arms, and that a milder answer would probably suppress the rebellion.
