6378_61780_000000_000000	Still continuing his fleet career, the Headless Horseman galloped on over the prairie--Zeb Stump following only with his eyes; and not until he had passed out of sight, behind some straggling groves of mezquite, did the backwoodsman abandon his kneeling position.	Still continuing his fleet career, the Headless Horseman galloped on over the prairie-Zeb Stump following only with his eyes; and not until he had passed out of sight, behind some straggling groves of mezquite, did the backwoodsman abandon his kneeling position.
6378_61780_000001_000000	Then only for a second or two did he stand erect--taking council with himself as to what course he should pursue.	Then only for a second or two did he stand erect-taking council with himself as to what course he should pursue.
6378_61780_000002_000000	The episode--strange as unexpected--had caused some disarrangement in his ideas, and seemed to call for a change in his plans.	The episode-strange as unexpected-had caused some disarrangement in his ideas, and seemed to call for a change in his plans.
6378_61780_000002_000001	Should he continue along the trail he was already deciphering; or forsake it for that of the steed that had just swept by?	Should he continue along the trail he was already deciphering; or forsake it for that of the steed that had just swept by?
6378_61780_000003_000000	By keeping to the former, he might find out much; but by changing to the latter he might learn more?	By keeping to the former, he might find out much; but by changing to the latter he might learn more?
6378_61780_000005_000000	While thus absorbed, in considering what course he had best take, he had forgotten the puff of smoke, and the report heard far off over the prairie.	While thus absorbed, in considering what course he had best take, he had forgotten the puff of smoke, and the report heard far off over the prairie.
6378_61780_000006_000001	They were things to be remembered; and he soon remembered them.	They were things to be remembered; and he soon remembered them.
6378_61780_000007_000001	The old mare, relishing the recumbent attitude, had still kept to it; and there was no necessity for re-disposing of her.	The old mare, relishing the recumbent attitude, had still kept to it; and there was no necessity for re disposing of her.
6378_61780_000009_000001	He showed no signs of having done so.	He showed no signs of having done so.
6378_61780_000010_000000	On the contrary, he was sitting stooped in the saddle, his breast bent down to the pommel, and his eyes actively engaged in reading the ground, over which he was guiding his horse.	On the contrary, he was sitting stooped in the saddle, his breast bent down to the pommel, and his eyes actively engaged in reading the ground, over which he was guiding his horse.
6378_61780_000011_000000	There could be no difficulty in ascertaining his occupation.	There could be no difficulty in ascertaining his occupation.
6378_61780_000011_000001	Zeb Stump guessed it at a glance.	Zeb Stump guessed it at a glance.
6378_61780_000011_000002	He was tracking the headless rider.	He was tracking the headless rider.
