6378_61780_000000_000000	Still continuing his fleet career, the Headless Horseman galloped on over the prairie--Zeb Stump following only with his eyes; and not until he had passed out of sight, behind some straggling groves of mezquite, did the backwoodsman abandon his kneeling position.	Still continuing his fleet career, the Headless Horseman galloped on over the prairie-Zeb Stump following only with his eyes; and not until he had passed out of sight, behind some straggling groves of mezquite, did the backwoodsman abandon his kneeling position.	true	23.295	37.42	22
6378_61780_000001_000000	Then only for a second or two did he stand erect--taking council with himself as to what course he should pursue.	Then only for a second or two did he stand erect-taking council with himself as to what course he should pursue.	true	38.12	44.23	21.0419
6378_61780_000002_000000	The episode--strange as unexpected--had caused some disarrangement in his ideas, and seemed to call for a change in his plans.	The episode-strange as unexpected-had caused some disarrangement in his ideas, and seemed to call for a change in his plans.	true	44.48	51.7	20
6378_61780_000002_000001	Should he continue along the trail he was already deciphering; or forsake it for that of the steed that had just swept by?	Should he continue along the trail he was already deciphering; or forsake it for that of the steed that had just swept by?	true	52.01	58.21	21.483793
6378_61780_000003_000000	By keeping to the former, he might find out much; but by changing to the latter he might learn more?	By keeping to the former, he might find out much; but by changing to the latter he might learn more?	true	58.52	63.76	23.745361
6378_61780_000004_000000	He might capture the Headless Horseman, and ascertain from _him_ the why and wherefore of his wild wanderings?	He might capture the Headless Horseman, and ascertain from underscore him underscore the why and wherefore of his wild wanderings?	false	64.22	69.7	19
6378_61780_000005_000000	While thus absorbed, in considering what course he had best take, he had forgotten the puff of smoke, and the report heard far off over the prairie.	While thus absorbed, in considering what course he had best take, he had forgotten the puff of smoke, and the report heard far off over the prairie.	true	70.31	77.74	20.990492
6378_61780_000006_000000	Only for a moment, however.	Only for a moment, however.	true	78.17	79.75	19.684084
6378_61780_000006_000001	They were things to be remembered; and he soon remembered them.	They were things to be remembered; and he soon remembered them.	true	79.97	82.93	24.045752
6378_61780_000007_000000	Turning his eyes to the quarter where the smoke had appeared, he saw that which caused him to squat down again; and place himself, with more _impressement_ than ever, under cover of the mezquites.	Turning his eyes to the quarter where the smoke had appeared, he saw that which caused him to squat down again; and place himself, with more underscore impressement underscore than ever, under cover of the mezquites.	false	83.48	93.07	22.573517
6378_61780_000007_000001	The old mare, relishing the recumbent attitude, had still kept to it; and there was no necessity for re-disposing of her.	The old mare, relishing the recumbent attitude, had still kept to it; and there was no necessity for re disposing of her.	true	93.32	99.58	23
